ax,ay,az,gx,gy,gz
0.021729,-0.199219,0.965576,181.740463,26.824427,35.992367
-0.033203,-0.233887,0.981934,188.923660,24.740458,40.984734
-0.078369,-0.538818,0.884521,238.923660,-3.839695,97.091606
-0.175293,-1.015625,0.648193,250.129776,-44.229008,168.580154
-0.207275,-1.346680,0.478027,250.129776,-118.496185,249.190842
-0.218994,-1.499268,0.110107,250.129776,-199.465652,250.129776
0.068115,-1.290283,-0.411133,250.129776,-230.572525,250.129776
0.528076,-1.012695,-1.023193,250.129776,-208.068695,250.129776
0.861572,-0.811035,-1.617188,250.129776,-177.290070,212.229004
0.814941,-0.339111,-2.000000,250.129776,-128.442749,109.412216
0.188477,0.431396,-2.000000,250.129776,-80.488548,-25.030535
-0.332275,0.988281,-2.000000,250.129776,-63.923664,-126.007637
-0.858398,1.298828,-1.962158,250.129776,-81.954201,-169.320618
-0.891602,1.625488,-1.827393,250.129776,-130.000000,-194.015274
-0.575195,1.999939,-1.641846,250.129776,-147.442749,-196.671753
-0.152832,1.999939,-1.321777,250.129776,-144.648849,-144.343506
0.266602,1.999939,-1.180908,250.129776,-157.824432,-59.595421
0.446045,1.999939,-1.198242,250.129776,-81.374046,-63.519085
0.528076,1.999939,-0.871582,250.129776,-67.290077,13.152672
0.402344,1.999939,-0.799072,250.129776,-50.786259,58.442749
0.395264,1.488037,-1.129883,250.129776,-29.557251,102.259544
-0.180420,0.508545,-1.239990,250.129776,-26.412214,121.847328
-0.494629,-0.044434,-1.430176,250.129776,-53.007633,122.114502
-0.601318,-0.136719,-1.434814,250.129776,-74.083969,98.229004
-0.558105,0.120361,-1.333008,250.129776,-85.832062,61.656490
-0.402588,0.489746,-1.167969,250.129776,-109.198471,42.870228
0.072266,0.608643,-1.347900,250.129776,-105.511452,38.290077
0.399414,0.637451,-1.448730,250.129776,-89.870232,53.603054
0.554443,0.553711,-1.563232,250.129776,-68.450378,79.885498
0.441162,0.438721,-1.518311,250.129776,-38.587788,88.938934
0.229980,0.464600,-1.406250,250.129776,-13.458015,79.442749
0.062744,0.678955,-1.096924,238.351151,-19.061069,59.557251
-0.021240,0.816406,-0.966064,188.328247,-45.755726,37.694656
0.003906,0.974365,-0.905762,128.870224,-79.564888,15.244275
0.104492,1.101318,-0.945557,64.274811,-113.656487,-2.946565
0.127197,1.174561,-1.000244,0.435115,-142.129776,-29.717558
0.270508,1.273193,-1.119873,-64.748093,-157.206100,-56.221375
0.533203,1.456299,-1.269775,-132.374039,-156.152664,-66.618324
0.773682,1.463379,-1.351807,-189.351151,-142.557251,-42.236641
0.991211,1.370605,-1.504883,-225.702286,-96.068703,-15.053435
1.159180,1.190430,-1.598877,-240.916031,-28.770992,6.801527
0.881348,1.108154,-1.428711,-242.893127,20.770992,52.190838
0.583008,1.109863,-1.212158,-250.137405,38.503819,93.755722
0.337402,1.062988,-1.184814,-250.137405,46.038166,111.824425
-0.017334,0.997803,-1.155518,-250.137405,58.335876,109.687019
-0.298584,0.996582,-1.118408,-250.137405,43.961834,101.160309
-0.403809,1.062744,-1.102051,-250.137405,23.641222,82.129768
-0.372314,1.154785,-1.219238,-250.137405,3.702290,59.473282
-0.316895,1.145264,-1.425293,-250.137405,3.328244,30.496183
-0.304443,1.080566,-1.582764,-250.137405,20.694656,-9.145039
-0.290039,1.103516,-1.649902,-250.137405,38.320610,-50.824429
-0.266602,1.356445,-1.494141,-250.137405,28.778625,-69.824425
-0.104736,1.461914,-1.635742,-250.137405,31.061069,-83.099236
-0.046387,1.621338,-1.661865,-250.137405,32.320610,-75.206108
-0.011963,1.695068,-1.687500,-250.137405,19.404581,-42.801525
0.090332,1.659424,-1.830322,-250.137405,23.984734,-29.274809
0.093018,1.529785,-1.880615,-250.137405,36.251907,-17.702290
0.003174,1.239746,-1.866699,-250.137405,46.694656,6.702290
-0.209717,0.873535,-1.719238,-250.137405,58.732826,33.274811
-0.362061,0.654053,-1.368164,-250.137405,53.977100,54.114502
-0.526367,0.621338,-1.024170,-250.137405,57.977100,62.129772
-0.547119,0.737061,-0.644043,-250.137405,43.175571,62.519085
-0.520752,0.934326,-0.349365,-250.137405,17.198473,73.374046
-0.326660,0.926758,-0.315674,-250.137405,-14.992367,95.908394
-0.239258,0.802734,-0.315430,-250.137405,-17.992367,106.412216
-0.231689,0.631348,-0.246338,-250.137405,-16.206106,100.877861
-0.068359,0.477295,-0.213135,-250.137405,-8.412213,80.259544
