ax,ay,az,gx,gy,gz
-0.034912,-0.620361,0.880127,148.908401,11.610687,10.519084
-0.026611,-0.796387,0.803223,201.732819,14.312977,16.664122
-0.108643,-1.133057,0.657715,250.129776,2.717557,38.450382
-0.243896,-1.393555,0.571289,250.129776,-33.045803,64.244278
-0.217529,-1.411133,0.153809,250.129776,-75.068703,66.427483
-0.291504,-1.354980,-0.224609,250.129776,-128.801529,79.603050
-0.228760,-1.109619,-0.892578,250.129776,-195.877869,112.000000
0.141846,-0.363037,-1.584473,250.129776,-150.145035,134.603058
0.822510,0.500244,-1.757812,250.129776,-145.038162,190.916031
1.645996,0.822510,-2.000000,250.129776,-80.885498,198.488556
1.018311,0.886719,-1.781982,250.129776,-80.381676,131.877869
0.148682,0.635742,-1.965820,250.129776,-100.595421,-3.946565
-0.625488,0.814209,-2.000000,250.129776,-80.351143,-174.374039
-0.873047,1.497803,-1.702148,250.129776,-137.763351,-202.328247
-0.848389,1.869873,-1.693359,250.129776,-220.366409,-165.259537
-0.177246,1.999939,-1.871094,250.129776,-233.824432,-138.870224
0.197266,1.999939,-1.874756,250.129776,-170.274811,-141.595413
0.137207,1.999939,-1.737305,250.129776,-118.404579,-109.931297
-0.045654,1.999939,-1.624512,250.129776,-51.343510,-60.366413
-0.340820,1.677979,-1.329346,250.129776,-69.557251,18.885496
-0.447266,1.437500,-1.259766,250.129776,-74.213737,55.419846
-0.552246,1.324707,-1.131104,250.129776,-92.732826,69.816795
-0.627686,1.164307,-1.009521,250.129776,-111.374046,58.450382
-0.495850,0.974121,-0.990723,250.129776,-120.045799,45.572517
-0.172363,0.650879,-1.196045,250.129776,-123.022903,46.160305
0.112793,0.322021,-1.552979,250.129776,-108.832062,65.801529
0.323975,0.026367,-1.701416,250.129776,-87.549622,75.137405
0.165527,-0.040527,-1.617188,250.129776,-78.618324,78.312981
0.074463,0.194336,-1.368408,250.129776,-83.152672,62.259541
0.023682,0.628174,-1.084961,250.129776,-90.778625,37.587788
0.098633,0.947266,-0.964844,226.580154,-102.801529,8.725191
0.289795,1.021484,-1.133545,164.221375,-103.671753,-7.641222
0.487793,1.030762,-1.309814,117.251907,-98.389313,-9.709924
0.660889,1.091064,-1.465576,78.900764,-82.748093,-7.068702
0.866943,1.223877,-1.562744,37.954197,-55.748093,1.458015
0.900391,1.249023,-1.551270,2.549618,-15.206107,5.656488
0.770996,1.206299,-1.384766,-32.893131,21.564886,13.816793
0.478760,1.127441,-1.173340,-70.877861,33.839695,32.480915
0.233643,0.604492,-1.165771,-86.893127,51.465649,17.366413
-0.009766,0.470215,-0.944824,-114.496185,46.801525,2.122137
-0.202881,0.344482,-0.780029,-140.122131,39.068703,-13.633588
-0.335205,0.414795,-0.577881,-170.793900,20.625954,-33.503819
-0.411865,0.641113,-0.457764,-219.145035,-0.358779,-53.404579
-0.342529,0.912354,-0.449707,-250.137405,-21.938931,-65.412216
-0.068115,1.147217,-0.597900,-250.137405,-41.198475,-57.198475
0.278809,1.279053,-0.955566,-250.137405,-43.992367,-23.213741
0.374268,1.267822,-1.248779,-250.137405,-25.549618,19.557251
0.259277,1.248047,-1.320312,-250.137405,12.511451,60.099236
0.003174,1.156738,-1.371582,-250.137405,49.916031,78.267174
-0.215088,1.067139,-1.392090,-250.137405,67.541985,84.854965
-0.428467,0.987305,-1.462402,-250.137405,85.251907,78.389313
-0.639648,0.996338,-1.323730,-250.137405,88.328247,52.381680
-0.565918,1.128174,-1.296875,-250.137405,70.801529,8.106871
-0.419922,1.250732,-1.362549,-250.137405,43.267174,-11.580153
-0.264893,1.256592,-1.483154,-250.137405,26.938931,-5.503817
-0.175049,1.186035,-1.606689,-250.137405,27.290077,14.839695
-0.261230,1.074463,-1.597656,-250.137405,26.923664,46.251907
-0.472168,1.270264,-1.272217,-250.137405,13.931297,71.541985
-0.476074,1.377686,-1.099609,-250.137405,-1.160305,87.045799
-0.286865,1.398193,-1.205566,-250.137405,23.007633,86.725189
