ax,ay,az,gx,gy,gz
-0.253418,-0.517822,1.003418,203.106873,-88.893127,90.893127
-0.236328,-0.590332,0.937256,226.687027,-98.396950,103.740456
-0.104248,-0.701172,0.792480,250.129776,-114.610687,123.435112
0.029785,-0.820557,0.610352,250.129776,-112.709923,123.816795
0.030029,-1.043457,0.416992,250.129776,-117.641220,117.908394
0.024658,-1.194580,0.188721,250.129776,-138.854965,114.343513
0.025879,-1.071533,-0.073242,250.129776,-163.564880,109.679390
0.025391,-0.776123,-0.448486,250.129776,-162.603058,104.404579
-0.049805,-0.173340,-0.577881,250.129776,-153.267181,85.633591
0.052979,0.509521,-0.590088,250.129776,-164.748093,84.816795
0.203369,0.823975,-0.645996,250.129776,-215.038162,103.053436
0.389160,0.604980,-1.039062,250.129776,-216.122131,74.587784
0.609131,0.408447,-1.614990,250.129776,-175.343506,26.274809
0.191650,-0.003906,-2.000000,250.129776,-123.992363,-62.312977
-0.333496,0.215088,-2.000000,250.129776,-137.381683,-123.343513
-0.674805,0.884521,-2.000000,250.129776,-175.816788,-140.152664
-0.764404,1.379883,-2.000000,250.129776,-227.343506,-134.145035
-0.440186,1.974365,-2.000000,250.129776,-250.137405,-122.832062
0.131104,1.999939,-2.000000,250.129776,-250.137405,-101.900764
0.309570,1.999939,-1.955078,250.129776,-181.206100,-83.572517
0.193359,1.999939,-1.754639,250.129776,-127.648857,-69.412216
0.155518,1.743408,-1.586914,250.129776,-75.625954,-42.519085
-0.250244,1.426758,-1.267090,250.129776,-67.664124,-8.854961
-0.454590,0.976318,-1.189453,250.129776,-114.351143,25.488550
-0.516113,0.801025,-1.238037,250.129776,-135.473282,32.603054
-0.439209,0.833496,-1.185547,250.129776,-168.465652,35.267174
-0.223145,0.712891,-1.292969,250.129776,-177.702286,27.572519
-0.128906,0.530762,-1.389160,250.129776,-175.198471,18.641222
0.128906,0.407959,-1.517822,250.129776,-163.206100,10.648855
0.322266,0.354248,-1.609131,250.129776,-140.778625,5.358778
0.389160,0.411377,-1.582275,250.129776,-116.122139,-1.091603
0.397461,0.609619,-1.483643,239.641220,-97.160309,-10.458015
0.442139,0.839355,-1.432373,201.564880,-85.488548,-12.480916
0.469482,1.021484,-1.393799,160.778625,-72.862595,-12.717557
0.484619,1.203613,-1.294434,113.488548,-63.381680,-8.396947
0.516846,1.352051,-1.191895,58.152672,-56.610687,-4.091603
0.570557,1.421387,-1.154297,2.091603,-47.839695,2.717557
0.541748,1.325195,-1.146973,-52.160305,-35.007633,12.938931
0.458740,1.139404,-1.147705,-87.000000,-18.984734,17.221375
0.265869,0.907471,-1.095703,-119.007637,-0.580153,12.633588
0.109131,0.708984,-1.041016,-149.038162,20.648855,-7.145038
-0.025879,0.634033,-0.929443,-183.381683,31.770992,-33.198475
-0.060303,0.609619,-0.879150,-221.251907,36.381680,-56.068703
0.000488,0.666260,-0.878174,-250.137405,40.572517,-69.045799
-0.023193,0.696045,-0.870117,-250.137405,36.961834,-72.732826
-0.042969,0.783447,-0.872559,-250.137405,23.335878,-63.519085
-0.049561,0.893799,-0.839844,-250.137405,1.801527,-46.770992
0.128418,1.069336,-1.015869,-250.137405,-6.290076,-18.396946
0.173828,1.116455,-1.190918,-250.137405,-4.793893,9.305344
0.102539,1.039795,-1.310547,-250.137405,12.091603,38.114502
-0.179932,1.056885,-1.217041,-250.137405,31.603054,55.343510
-0.260498,1.201416,-1.194092,-250.137405,28.450382,48.519085
-0.192383,1.306152,-1.397461,-250.137405,38.603054,55.641220
-0.258545,1.449463,-1.426270,-250.137405,48.801525,49.709923
-0.196533,1.560547,-1.585693,-250.137405,60.007633,25.274809
-0.203125,1.512451,-1.771729,-250.137405,71.877861,-0.068702
-0.228760,1.470459,-1.768555,-250.137405,73.694656,-7.541985
-0.192383,1.375488,-1.819580,-250.137405,68.061066,-0.671756
-0.114746,1.032715,-1.913086,-250.137405,78.175575,24.267176
-0.171387,0.719238,-1.864014,-250.137405,109.061066,22.748091
-0.229004,0.627686,-1.490723,-250.137405,124.068703,20.625954
-0.371094,0.766602,-1.095215,-250.137405,103.099236,40.625954
-0.658936,1.160156,-0.559082,-250.137405,83.335876,32.435116
-0.764893,1.379395,-0.287598,-250.137405,50.366413,47.236641
-0.649902,1.131104,-0.387695,-250.137405,22.702290,53.641220
-0.534668,0.664795,-0.475586,-250.137405,16.625954,41.870228
-0.412598,0.378174,-0.399170,-250.137405,15.175572,5.458015
-0.291260,0.229492,-0.254150,-250.137405,14.229008,-8.938931
-0.288574,0.251953,-0.036621,-250.137405,9.946565,-22.679390
-0.201904,0.284912,0.126465,-250.137405,-7.839694,-12.419847
-0.195312,0.197021,0.252930,-250.137405,-18.221375,-0.412214
-0.099609,0.135498,0.354980,-250.137405,-20.854961,11.137404
-0.058594,0.080811,0.499268,-250.137405,-25.954199,21.694656
0.002441,-0.025879,0.564941,-250.137405,-20.404581,29.786259
0.022949,-0.083252,0.582520,-250.137405,-1.061069,25.938931
-0.006348,-0.071533,0.698242,-234.694656,14.770992,18.564886
-0.048340,0.000000,0.787598,-230.572525,17.152672,22.251909
-0.086670,-0.036133,0.836914,-231.465652,14.412213,20.572519
-0.101807,-0.091797,0.864746,-228.000000,14.229008,19.083969
-0.176025,-0.082520,0.949951,-221.351151,7.900764,18.061069
-0.163330,-0.172852,0.945801,-205.755722,5.061069,19.992367
-0.197998,-0.278809,0.940430,-180.541992,1.847328,25.045801
-0.276123,-0.392822,0.897461,-146.328247,-14.129771,31.274809
-0.226318,-0.440674,0.981201,-107.404579,-4.290076,32.923664
-0.102295,-0.622803,0.865723,-89.229004,-4.977099,46.580154
-0.125977,-0.828369,0.697998,-32.366413,-3.366412,36.740459
-0.233398,-0.556885,0.909180,-5.717557,-0.427481,26.938931
-0.267822,-0.066162,1.146973,-26.717558,-40.557251,18.496183
-0.100830,0.009033,1.031006,-39.977100,-49.000000,13.763359
-0.002930,-0.033691,0.976562,-51.244274,-25.091602,1.610687
-0.005615,-0.052979,1.042725,-53.366413,-14.816793,-3.862595
0.007080,-0.082275,1.063721,-50.412212,-7.175572,-1.129771
0.011475,-0.153809,1.057861,-48.427483,3.717557,0.290076
0.001709,-0.256592,0.998535,-37.213741,7.312977,6.534351
-0.056396,-0.271729,1.041016,-25.305344,18.519083,8.732824
-0.223145,-0.552002,0.986572,-8.839695,21.633587,4.251908
-0.155029,-0.448242,0.993896,25.427481,16.503817,3.809160
-0.330811,-0.083008,1.237549,25.755726,-2.152672,3.809160
-0.235107,0.083496,1.247314,11.022901,-15.419847,0.305344
-0.221191,0.028320,1.221191,-1.473282,-16.519083,-6.396946
