ax,ay,az,gx,gy,gz
0.211914,-0.382812,0.800537,179.977097,-28.839695,-4.488550
0.181641,-0.351318,0.824707,200.267181,-26.824427,-9.503817
0.091309,-0.364258,0.908203,237.450378,-39.244274,-0.137405
0.101562,-0.334717,0.826172,250.129776,-56.396946,10.267176
0.125000,-0.289551,0.818604,250.129776,-71.496185,22.488550
0.208008,-0.200684,0.781982,250.129776,-95.656487,35.740459
0.402832,-0.143311,0.549561,250.129776,-109.801529,44.236641
0.699219,-0.369141,0.124756,250.129776,-92.030533,72.809158
0.541992,-0.685303,-0.057861,250.129776,-60.076336,90.343513
0.082031,-0.830811,-0.142578,250.129776,-90.221375,95.381676
-0.140381,-0.976074,-0.576904,250.129776,-147.618317,102.198471
-0.323242,-0.704346,-1.058594,250.129776,-172.984726,59.908398
-0.220947,-0.214355,-1.640137,250.129776,-206.335876,18.343512
-0.032471,0.322021,-2.000000,250.129776,-196.900757,-37.656490
0.177490,0.921875,-2.000000,250.129776,-179.969467,-72.633591
0.174561,1.265381,-2.000000,250.129776,-158.717560,-79.824425
-0.111816,1.545898,-2.000000,250.129776,-197.328247,-52.519085
-0.088379,1.602783,-2.000000,250.129776,-216.351151,-62.717556
-0.194580,1.637451,-2.000000,250.129776,-202.030533,-84.526718
-0.488281,1.381348,-1.793945,250.129776,-239.702286,-51.083969
-0.615967,1.109619,-1.832031,250.129776,-249.748093,-44.717556
-0.493652,1.488281,-1.682129,250.129776,-227.068695,-57.122139
-0.474365,1.591064,-1.393066,250.129776,-220.129776,-51.343510
-0.513428,1.461670,-1.231445,250.129776,-224.900757,-43.145039
-0.354004,1.276367,-1.294189,250.129776,-228.709930,-28.893129
-0.316895,0.860352,-1.546631,250.129776,-216.541992,-20.587786
-0.408691,0.542969,-1.753418,250.129776,-201.610687,-11.458015
-0.445312,0.391357,-1.875000,250.129776,-173.221375,-43.595421
-0.443604,0.674561,-1.754883,250.129776,-163.213745,-67.396950
-0.464111,0.995361,-1.651855,250.129776,-165.519089,-79.282440
-0.305176,1.472168,-1.592773,228.389313,-161.480911,-110.366409
0.131104,1.991211,-1.608643,138.267181,-147.083969,-130.122131
0.719971,1.999939,-1.651611,59.885498,-117.969467,-118.076332
1.192139,1.999939,-1.696045,2.778626,-78.328247,-68.969467
1.340088,1.871338,-1.671387,-24.160305,-29.389313,-14.748092
1.198730,1.530029,-1.516357,-47.885498,21.877863,33.534351
0.778564,1.107178,-1.276123,-72.847328,61.374046,62.564884
0.305176,0.723633,-1.026367,-101.954201,75.732826,70.732826
-0.140869,0.264648,-0.922119,-128.755722,73.587784,54.648853
-0.421387,-0.017090,-0.785645,-151.717560,68.045799,27.549618
-0.594238,-0.049072,-0.605713,-177.595413,48.404579,-1.816794
-0.650391,0.123291,-0.434326,-209.961838,20.862595,-32.816795
-0.574707,0.408203,-0.339355,-250.137405,-7.190840,-54.893131
-0.457031,0.776367,-0.317871,-250.137405,-39.526718,-55.427483
-0.269043,1.162354,-0.394775,-250.137405,-66.045799,-42.931297
-0.092041,1.528076,-0.426758,-250.137405,-83.221375,-29.160305
0.094238,1.833008,-0.615967,-250.137405,-99.076332,-3.534351
0.195068,1.862305,-0.964844,-250.137405,-87.717560,25.648855
0.107422,1.783203,-1.272461,-250.137405,-61.900764,35.946564
