ax,ay,az,gx,gy,gz
0.065430,-0.552002,0.856689,250.129776,6.648855,8.007633
-0.083008,-0.589600,0.857422,250.129776,4.404580,8.015267
-0.248779,-0.746094,0.770264,250.129776,-18.175573,9.106871
-0.476562,-0.946045,0.630615,250.129776,-65.282440,3.679389
-0.748535,-0.882324,0.497070,250.129776,-131.320618,-28.938931
-0.559082,-0.856934,0.015869,250.129776,-188.648849,-42.122139
-0.270996,-0.876221,-0.781006,250.129776,-188.931305,-44.732826
0.015625,-0.684326,-1.509277,250.129776,-170.091599,0.389313
0.152100,-0.470947,-2.000000,250.129776,-156.007629,14.083969
0.177734,0.249756,-2.000000,250.129776,-145.755722,40.465649
0.339111,1.204346,-2.000000,250.129776,-111.618324,20.076336
0.060547,1.836670,-2.000000,250.129776,-62.679390,-38.969467
-0.257812,1.999939,-2.000000,250.129776,-62.381680,-92.015266
-0.410645,1.999939,-1.542236,250.129776,-65.076332,-133.343506
-0.186035,1.999939,-1.293945,250.129776,-67.824425,-150.458008
0.154541,1.999939,-1.259521,250.129776,-38.923664,-140.900757
0.218262,1.999939,-1.065918,250.129776,-32.664124,-87.801529
0.249756,1.779785,-1.060059,250.129776,-35.786259,-24.129770
0.295898,1.561523,-1.152100,250.129776,-20.320610,21.083969
0.254883,1.439209,-1.084961,250.129776,-8.625955,49.526718
0.109619,1.021973,-1.249512,250.129776,10.816793,64.938934
-0.189941,0.691895,-1.302490,250.129776,15.412213,66.000000
-0.293457,0.622070,-1.264893,250.129776,15.809160,67.412216
-0.366455,0.706055,-1.011230,250.129776,-4.770992,90.206108
-0.340820,0.685791,-0.984375,250.129776,-31.290077,91.091606
-0.190674,0.659424,-1.006104,250.129776,-38.572517,83.282440
-0.109375,0.489746,-1.107422,250.129776,-44.496181,87.656487
-0.192871,0.340820,-1.108398,250.129776,-47.374046,63.770992
-0.150879,0.241699,-1.229736,250.129776,-65.335876,41.862595
0.118896,0.319824,-1.387451,250.129776,-57.511452,17.954199
0.440918,0.531494,-1.435303,233.633591,-54.274811,30.534351
0.490967,0.657715,-1.515625,194.923660,-55.251907,48.305344
0.471191,0.891846,-1.269775,174.412216,-31.259542,30.839695
0.368652,1.080811,-1.058105,120.374046,-35.076336,26.244274
0.332764,1.120361,-1.001465,62.030533,-43.152672,18.099237
0.347168,0.956055,-1.060791,7.320611,-52.213741,18.664122
0.395264,0.796875,-1.139893,-30.900763,-36.778625,4.160306
0.391846,0.722168,-1.102051,-64.122139,-23.206106,-5.305344
0.352051,0.667236,-1.053711,-94.938934,-11.061069,-18.404581
