ax,ay,az,gx,gy,gz
-0.083496,-1.024170,0.789795,229.022903,14.351145,61.862595
-0.161133,-1.256836,0.698730,250.129776,14.893129,54.061069
-0.284668,-1.431396,0.577881,250.129776,-8.167939,31.435114
-0.288086,-1.416016,0.369385,250.129776,-38.488548,16.709923
-0.299316,-1.358398,-0.092773,250.129776,-62.022900,-8.206107
-0.328613,-1.195312,-0.536865,250.129776,-79.969467,-18.526718
-0.261963,-0.734375,-0.992432,250.129776,-163.015274,32.938931
0.297119,-0.524414,-2.000000,250.129776,-174.244278,89.702293
0.491699,-0.394531,-2.000000,250.129776,-160.770996,82.854965
0.623779,0.361328,-2.000000,250.129776,-165.083969,47.541985
0.610596,1.618164,-2.000000,250.129776,-114.503815,7.381680
0.397949,1.999939,-2.000000,250.129776,-60.099236,-28.122137
-0.207031,1.999939,-2.000000,250.129776,-2.290076,-91.465652
-0.565430,1.999939,-1.869629,250.129776,-31.610687,-119.587784
-0.305176,1.999939,-1.404053,250.129776,-66.732826,-105.251907
0.051758,1.999939,-1.204346,250.129776,-32.137405,-94.618324
0.261230,1.999939,-0.903809,250.129776,-17.335878,-50.190838
0.325684,1.999939,-0.567139,250.129776,60.068703,-33.938931
-0.158936,1.999939,-0.165771,250.129776,49.564884,9.786260
0.101318,1.999939,-0.523193,250.129776,26.053434,73.587784
-0.148926,1.507568,-0.458740,250.129776,20.824427,101.145035
-0.156738,0.918945,-0.906250,250.129776,-0.641221,103.152672
-0.257324,0.479004,-1.120361,250.129776,1.625954,77.229004
-0.251953,0.226807,-1.169434,250.129776,4.328244,57.854961
-0.384033,0.228271,-0.973389,250.129776,-20.114504,45.229008
-0.048096,0.435791,-0.996094,245.748093,-37.175571,41.992367
0.290283,0.581055,-1.015381,230.900757,-32.709923,52.633587
0.436279,0.583984,-1.043213,212.671753,-24.641222,69.900764
0.330322,0.451172,-1.002686,194.511444,-20.015266,83.251907
0.186523,0.273682,-1.003662,185.564880,-7.671756,73.007637
0.084473,0.141846,-1.056396,178.099243,-11.847328,63.694656
-0.030029,0.244629,-0.956299,164.450378,-17.816793,42.442749
0.036377,0.433350,-0.914062,140.916031,-31.320610,25.435114
0.200928,0.551514,-0.970947,117.801529,-37.236641,18.938931
0.259277,0.518799,-1.023438,102.709923,-35.137405,17.633587
0.281250,0.622559,-0.970947,77.832062,-43.099236,25.045801
0.375488,0.766602,-0.960449,41.770992,-48.465649,35.534351
0.559326,0.724121,-1.111084,14.488549,-40.534351,47.977100
0.426025,0.460693,-1.164062,7.633588,-19.206106,53.381680
0.189941,0.375977,-1.066895,-4.099236,-13.732824,50.122139
0.076416,0.486572,-0.911133,-29.427481,-18.259542,36.755726
0.055664,0.612793,-0.805664,-61.381680,-26.442749,19.259542
0.075928,0.767822,-0.732666,-95.175575,-35.091602,8.145039
0.065430,0.988770,-0.614502,-138.229004,-46.175571,2.854962
-0.022949,1.205811,-0.469727,-191.740463,-64.893127,5.679389
-0.103760,1.465088,-0.430908,-250.137405,-95.572517,9.893129
