ax,ay,az,gx,gy,gz
0.046387,-0.288818,0.669189,250.129776,-45.656490,94.496185
0.015137,-0.290283,0.650391,250.129776,-47.221375,103.343513
0.080811,-0.411865,0.456787,250.129776,-48.114502,135.526718
0.173340,-0.722168,0.052734,250.129776,-23.770992,143.251907
0.093994,-0.945557,-0.111572,250.129776,-12.763359,133.748093
-0.007324,-1.033203,-0.271240,250.129776,-50.419846,151.488556
-0.135986,-1.027832,-0.700684,250.129776,-91.885498,144.206100
0.098877,-0.668213,-1.264404,250.129776,-111.687019,111.854965
0.337402,-0.264648,-1.905518,250.129776,-80.374046,60.916031
0.161621,0.584961,-2.000000,250.129776,-52.167938,-19.541985
-0.207520,1.393555,-1.803467,250.129776,-76.007637,-37.503819
-0.564697,1.846436,-1.599609,250.129776,-74.992363,-66.236641
-0.440186,1.999939,-1.197754,250.129776,-83.007637,-96.709923
-0.256348,1.999939,-0.910645,250.129776,-115.328247,-106.358780
0.303223,1.999939,-1.110596,250.129776,-136.129776,-77.114502
0.443848,1.999939,-1.270996,250.129776,-95.778625,-55.053436
0.457031,1.821045,-1.311768,250.129776,-75.885498,-15.877863
0.590576,1.433838,-1.519287,250.129776,-51.748093,28.954199
0.487305,1.113525,-1.505859,250.129776,-47.122139,85.328247
0.356445,0.910400,-1.553955,250.129776,-55.274811,120.954201
0.293213,0.893799,-1.546143,250.129776,-58.770992,140.687027
0.277344,1.008301,-1.424316,250.129776,-52.618320,151.183212
0.164795,0.963623,-1.245850,250.129776,-57.656490,166.412216
-0.079590,0.510986,-1.379883,250.129776,-46.206108,131.297714
-0.207031,0.390381,-1.204590,250.129776,-66.625954,112.328247
-0.066406,0.275879,-1.327148,250.129776,-85.656487,84.396950
0.106201,0.341309,-1.353760,250.129776,-84.702293,56.244274
0.375488,0.520020,-1.321533,250.129776,-84.122139,46.335876
0.588379,0.649414,-1.367188,250.129776,-74.274811,55.251907
0.539795,0.790283,-1.254883,233.511444,-64.541985,68.251907
0.482910,0.968750,-1.103027,194.465652,-67.725189,78.572517
0.392334,1.029541,-1.032715,145.687027,-69.984734,68.862595
0.254395,1.038086,-1.016602,96.221375,-75.801529,44.816795
0.221191,1.127930,-0.982910,44.702290,-79.587784,10.351145
0.254395,1.190186,-1.006836,-17.916031,-80.412216,-36.328243
0.263672,1.243408,-0.991211,-80.358780,-78.931297,-78.847328
0.234619,1.291016,-0.926514,-136.564880,-79.687019,-108.297707
0.167480,1.388428,-0.795410,-189.839691,-83.175575,-121.694656
0.163086,1.575928,-0.651855,-250.137405,-93.427483,-123.610687
0.207520,1.780518,-0.634277,-250.137405,-103.083969,-98.282440
0.214355,1.937500,-0.621826,-250.137405,-117.603050,-67.534348
0.263672,1.999939,-0.794434,-250.137405,-129.358780,-31.641222
0.290771,1.999939,-0.987549,-250.137405,-117.725189,0.076336
0.211426,1.993408,-1.271484,-250.137405,-67.557251,11.198473
0.126465,1.997070,-1.468018,-250.137405,-30.145039,6.167939
0.100586,1.771729,-1.869385,-250.137405,4.236641,-4.969466
0.048340,1.529297,-2.000000,-250.137405,39.954197,-14.335877
-0.076660,1.395020,-2.000000,-250.137405,41.190838,-17.824427
-0.112549,1.285889,-2.000000,-250.137405,24.290077,-27.374046
-0.021484,1.102783,-2.000000,-250.137405,24.770992,-17.702290
-0.076660,0.900391,-2.000000,-250.137405,31.549618,12.427481
-0.250488,0.827148,-1.844971,-250.137405,11.206107,67.190842
-0.444580,1.003418,-1.388428,-250.137405,10.618320,102.282440
-0.543701,1.031250,-1.176025,-250.137405,7.862596,121.190842
-0.677979,0.897217,-1.003662,-250.137405,11.404580,112.198471
-0.697998,0.944580,-0.717529,-250.137405,26.106871,78.946564
-0.555908,1.043213,-0.500244,-250.137405,27.465649,40.305344
-0.399414,1.007568,-0.395752,-250.137405,26.122137,0.519084
-0.284668,0.843262,-0.324463,-250.137405,29.190840,-32.358780
-0.182617,0.515869,-0.327881,-250.137405,39.068703,-54.992367
-0.142090,0.185303,-0.236084,-250.137405,33.763359,-61.106869
-0.173340,-0.011963,-0.108887,-250.137405,23.641222,-57.282444
-0.261719,0.021973,0.155762,-250.137405,9.931297,-51.541985
-0.359863,0.226807,0.447266,-250.137405,-11.931297,-35.938931
-0.351562,0.446045,0.664795,-250.137405,-45.274811,-3.343511
-0.220459,0.547607,0.710693,-250.137405,-64.977097,20.366413
-0.006348,0.432861,0.611084,-250.137405,-69.091606,41.862595
0.183594,0.086426,0.435791,-250.137405,-46.328243,58.877861
0.555908,-0.241211,0.249023,-238.862595,-19.045801,61.083969
0.059082,0.113525,0.734863,-224.412216,-9.908397,39.083969
-0.162109,-0.752441,0.628662,-229.396942,-17.839695,44.870228
0.018555,-0.572998,0.560059,-143.351151,-25.305344,48.083969
-0.163330,-0.474854,0.881104,-118.312981,-52.984734,61.625954
-0.093262,-0.509033,0.702393,-72.625954,-58.587788,55.122139
-0.069336,-0.375244,0.760742,-24.137405,-44.038166,61.564884
0.029541,-0.310059,0.779541,13.435115,-50.160305,70.381676
0.191162,-0.132568,0.737793,41.534351,-44.198475,76.114502
0.276855,0.025391,0.789551,49.595421,-24.694656,74.572517
0.259521,0.129883,0.882080,45.442749,-6.000000,67.847328
0.229248,0.314941,1.006348,18.259542,-1.450382,66.022903
0.166016,0.300049,1.003662,-16.389313,9.152672,55.755726
0.052979,0.146729,0.967529,-37.297710,14.435115,48.496181
-0.018799,-0.038086,0.875732,-42.320610,9.183207,47.374046
-0.071533,-0.173096,0.817627,-34.595421,3.770992,44.030533
-0.054443,-0.240723,0.760498,-23.992367,-7.977099,43.984734
-0.032715,-0.350342,0.696533,-9.885496,-19.473282,46.396946
-0.037109,-0.358154,0.690430,5.839694,-22.358778,39.916031
0.030273,-0.200195,0.765137,10.129771,-16.870230,25.267176
0.059814,-0.079346,0.783936,2.458015,-14.503817,11.877863
0.121094,-0.004395,0.766113,-7.740458,-8.877863,-0.251908
0.164062,0.043213,0.781006,-15.167939,9.450381,-12.801527
0.156982,0.124512,0.814697,-23.328245,25.557251,-22.694656
0.116699,0.134277,0.877930,-26.488550,29.984734,-14.473283
0.034180,0.019775,0.901123,-16.732824,28.137405,1.099237
-0.104492,-0.050293,0.971680,0.351145,28.022902,9.870229
-0.278320,-0.005371,1.114014,17.587786,23.946566,16.473282
-0.338623,-0.007568,1.168457,32.160305,10.404580,23.458015
-0.299072,0.002441,1.184814,44.770992,-2.870229,28.938931
-0.214111,0.043457,1.153564,56.396946,-13.503817,35.129772
-0.134277,0.025391,1.096436,65.893127,-14.793893,42.374046
