ax,ay,az,gx,gy,gz
-0.078857,-0.375488,1.040283,99.885498,-12.916031,13.274809
-0.048584,-0.444824,1.005127,120.145035,-13.427481,20.137405
-0.008301,-0.670410,0.902100,187.633591,-11.763359,39.297710
0.021729,-0.986084,0.754883,250.129776,-18.404581,71.694656
-0.037354,-1.039307,0.658691,250.129776,-28.389313,81.748093
0.027588,-0.883057,0.461670,250.129776,-28.427481,77.847328
0.166016,-0.821533,0.097412,250.129776,-34.572517,98.595421
0.094971,-0.658203,-0.111328,250.129776,-46.015266,97.564888
0.077393,-0.289551,-0.340332,250.129776,-76.656487,90.984734
0.155029,0.008789,-0.640625,250.129776,-95.297707,91.412216
0.244141,0.305664,-1.012939,250.129776,-79.694656,52.328243
0.390137,0.517334,-1.293457,250.129776,-55.022900,44.221375
0.405518,0.537109,-1.738281,250.129776,-9.954199,16.007633
0.062500,0.671631,-2.000000,250.129776,10.297709,-64.473282
-0.127441,1.039062,-2.000000,250.129776,33.290077,-114.641220
-0.473877,1.382080,-1.997314,250.129776,3.412214,-115.251907
-0.605225,1.541016,-2.000000,250.129776,-36.213741,-127.465652
-0.452393,1.999939,-1.784912,250.129776,-53.847328,-114.755722
-0.249756,1.999939,-1.424561,250.129776,-96.938934,-52.221375
0.021973,1.999939,-1.189209,250.129776,-115.564888,-2.801527
0.429443,1.999939,-1.033691,250.129776,-76.900764,31.633587
0.491211,1.999939,-0.694092,250.129776,-15.580153,64.328247
0.276611,1.999939,-0.609375,250.129776,35.900764,88.923668
-0.352295,1.818848,-0.522217,250.129776,26.824427,109.244278
-0.859131,0.914062,-0.640381,250.129776,-2.595420,112.656487
-0.944824,0.286133,-0.874023,250.129776,-30.816793,64.297707
-0.717773,0.092529,-1.027832,250.129776,-68.580154,38.977100
-0.427246,0.268555,-1.074951,250.129776,-98.129768,23.229008
0.070557,0.609619,-1.115234,250.129776,-100.847328,32.473282
0.432617,0.767578,-1.147705,250.129776,-90.427483,63.122139
0.499268,0.764893,-1.113281,250.129776,-73.694656,94.519081
0.387451,0.563232,-1.079102,249.572525,-33.511452,88.198471
0.150879,0.353271,-0.966064,231.351151,-25.847328,83.816795
