ax,ay,az,gx,gy,gz
-0.005615,0.115967,0.943604,-86.152672,29.213741,-31.175573
0.009521,0.002197,0.904541,-80.160309,32.152672,-30.458015
0.042969,-0.095459,0.858398,-62.778625,39.290077,-27.221375
0.018311,-0.163574,0.871094,-37.694656,44.091602,-19.000000
0.018066,-0.262939,0.871826,-3.977099,47.022900,-4.175572
-0.017090,-0.357666,0.856201,43.442749,48.022900,18.832062
-0.111572,-0.371582,0.981934,97.603050,39.351147,37.503819
-0.154297,-0.338135,1.043213,146.793900,26.145039,48.122139
-0.001709,-0.524902,0.834473,221.938934,33.221375,74.824425
-0.108643,-0.810303,0.675049,250.129776,53.862595,96.068703
-0.317383,-0.708740,0.771240,250.129776,43.442749,96.625954
-0.496094,-0.756104,0.667480,250.129776,-41.290077,135.465652
-0.385254,-0.634766,0.314453,250.129776,-112.267174,175.526718
-0.389648,-0.514893,0.032959,250.129776,-144.396942,183.587784
-0.212891,-0.334717,-0.265137,250.129776,-201.351151,196.870224
0.100342,-0.306396,-0.962891,250.129776,-196.870224,162.419846
0.467773,0.072998,-1.440674,250.129776,-147.068695,122.679390
0.547607,0.214844,-1.808594,250.129776,-96.778625,73.442749
0.005859,0.520264,-1.852051,250.129776,-84.854965,27.282442
-0.357422,0.970947,-1.792969,250.129776,-103.213737,-1.145038
-0.512939,1.219482,-1.625488,250.129776,-150.419846,5.412214
-0.321289,1.499268,-1.714844,250.129776,-182.145035,5.885496
0.105957,1.965332,-1.733154,250.129776,-184.091599,11.450381
0.381104,1.999939,-1.610840,250.129776,-171.129776,21.335878
0.375488,1.892578,-1.516113,250.129776,-143.167938,34.877861
0.317139,1.748535,-1.314941,250.129776,-112.519081,64.320610
0.035889,1.275879,-1.266602,250.129776,-121.351143,105.213737
-0.142334,0.797852,-1.476318,250.129776,-99.709923,110.229004
-0.485840,0.538330,-1.461182,250.129776,-108.221375,70.427483
-0.614746,0.431885,-1.393555,250.129776,-111.213737,55.290077
-0.603516,0.557617,-1.250732,250.129776,-121.709923,29.328245
-0.358643,0.797119,-1.156738,250.129776,-130.099243,13.916031
-0.037109,0.947510,-1.130371,250.129776,-133.267181,14.351145
0.225830,0.856445,-1.293213,250.129776,-122.877861,19.832062
0.248047,0.704346,-1.362061,250.129776,-105.480919,20.213741
0.220459,0.701416,-1.417969,238.435120,-98.145035,4.450382
0.329102,0.814697,-1.507324,188.335876,-92.595421,-15.320611
0.506348,0.964600,-1.614502,132.374039,-84.290077,-35.900764
0.785645,1.098633,-1.767822,82.671753,-59.786259,-42.114502
0.885742,1.144043,-1.734375,46.778625,-26.404581,-38.396946
0.896973,1.197754,-1.524414,17.931297,5.290076,-19.687023
0.785400,1.158936,-1.261475,-16.496183,25.923664,3.175573
0.594238,1.083008,-0.981934,-58.557251,38.778625,19.908398
0.385254,0.910889,-0.799316,-105.564888,41.259541,31.656488
0.199951,0.700684,-0.699463,-147.839691,41.450382,34.068703
-0.038086,0.541016,-0.598633,-185.099243,33.763359,33.984734
-0.161133,0.565186,-0.481689,-228.061066,14.618320,38.595421
-0.353760,0.395508,-0.498779,-250.137405,3.358779,-10.320611
-0.278809,0.635010,-0.486572,-250.137405,-17.297710,-17.236641
-0.286621,0.765137,-0.498779,-250.137405,-44.763359,-9.610687
-0.222656,0.959229,-0.524902,-250.137405,-66.809158,0.366412
-0.080566,1.271484,-0.697754,-250.137405,-71.969467,14.435115
-0.102295,1.507080,-0.803711,-250.137405,-74.381676,27.297710
-0.004395,1.659180,-1.035889,-250.137405,-61.503819,26.755726
0.070312,1.659668,-1.352783,-250.137405,-36.793892,22.572519
0.048340,1.549072,-1.593506,-250.137405,-3.916031,11.641221
-0.042725,1.437256,-1.667480,-250.137405,21.366413,1.114504
0.002930,1.406982,-1.769531,-250.137405,52.381680,-7.083970
-0.112793,1.619873,-1.631348,-250.137405,56.053436,12.572519
-0.029541,1.532959,-1.724609,-250.137405,49.541985,26.152672
