ax,ay,az,gx,gy,gz
0.091797,-0.082764,0.956787,12.877863,30.770992,-22.045801
0.125244,-0.165039,0.878174,27.961832,38.778625,-24.526718
0.134766,-0.302979,0.837646,72.145035,58.015266,-31.198473
0.165039,-0.557129,0.702393,137.465652,64.152672,-12.458015
0.109863,-0.886719,0.584473,215.160309,57.236641,15.801527
0.005615,-0.982178,0.495605,250.129776,43.816795,27.595419
-0.031982,-1.057373,0.278076,250.129776,16.312977,62.312977
-0.124512,-1.035400,0.061523,250.129776,-12.114504,94.557251
0.017822,-0.956055,-0.425781,250.129776,-33.244274,123.770996
-0.062988,-0.688232,-0.781006,250.129776,-33.412212,134.572525
0.290771,0.036377,-1.016602,250.129776,-30.000000,187.412216
0.232666,0.404785,-1.135010,250.129776,10.908397,217.587784
0.305908,0.869141,-1.070801,250.129776,-17.755726,247.496185
0.264893,1.059570,-1.371094,250.129776,-59.473282,245.122131
0.090820,1.252197,-1.467041,250.129776,-90.961830,167.748093
0.061279,1.474121,-1.589111,250.129776,-139.374039,115.519081
-0.057129,1.407471,-1.738525,250.129776,-171.076340,54.229008
0.017578,1.427246,-1.754150,250.129776,-174.702286,-9.145039
0.079346,1.529785,-1.732422,250.129776,-163.488556,-27.160305
0.040527,1.547607,-1.609131,250.129776,-143.816788,-30.984734
0.043945,1.623291,-1.477539,250.129776,-108.061066,-4.977099
-0.120361,1.888428,-1.093018,250.129776,-113.015266,34.442749
0.007812,1.993408,-0.921143,250.129776,-137.282440,69.854965
0.038330,1.741699,-1.042236,250.129776,-146.374039,88.061066
0.037354,1.206055,-1.217285,250.129776,-152.587784,78.412216
0.129150,0.762939,-1.413330,250.129776,-147.854965,78.984734
0.146973,0.393799,-1.579590,250.129776,-145.290070,64.847328
0.248535,0.414307,-1.477539,250.129776,-144.061066,58.381680
0.358398,0.542725,-1.356934,250.129776,-143.374039,49.274811
0.529053,0.764404,-1.224121,245.648849,-134.290070,40.709923
0.824463,0.894775,-1.192871,201.862595,-118.786263,42.702290
1.044189,0.934082,-1.225830,163.526718,-90.656487,48.267174
1.013672,0.981201,-1.177002,127.679390,-70.572517,58.900764
0.888428,1.023926,-1.152832,91.618324,-53.458015,54.053436
0.744873,0.978027,-1.182617,59.854961,-37.091602,25.038168
0.617676,0.950928,-1.145996,27.305344,-23.656488,-12.465649
0.629883,1.072266,-1.103760,-13.961832,-12.229008,-40.870228
0.772217,1.175537,-1.098633,-57.450382,9.358779,-57.053436
0.769287,1.200439,-1.055664,-97.015266,35.656490,-56.549618
0.552979,1.233643,-0.945801,-132.824432,49.923664,-40.740459
0.346436,1.270508,-0.898926,-168.442749,57.450382,-23.259542
0.102051,1.389404,-0.782715,-210.832062,59.793892,-10.122137
-0.023193,1.621582,-0.665039,-250.137405,48.030533,-2.320611
