ax,ay,az,gx,gy,gz
0.349609,-0.560303,0.655518,222.374039,35.152672,26.877863
0.246582,-0.685059,0.620850,250.129776,30.656488,52.358780
0.045898,-0.751709,0.552002,250.129776,7.396946,69.396950
-0.022461,-0.669922,0.393066,250.129776,-28.778625,75.251907
-0.095947,-0.495117,0.222900,250.129776,-52.465649,77.671753
-0.157471,-0.051025,0.108643,250.129776,-62.900764,64.893127
-0.250000,0.395752,0.186035,250.129776,-85.862595,62.763359
-0.094727,0.584717,0.078125,250.129776,-121.335876,81.961830
0.091553,0.647705,-0.170654,250.129776,-141.351151,93.175575
0.170410,0.664551,-0.429199,250.129776,-147.412216,88.923668
0.090576,0.720459,-0.553467,250.129776,-140.824432,53.511452
0.017822,0.878174,-0.612793,250.129776,-160.038162,38.000000
0.059570,0.949463,-0.827393,250.129776,-170.114502,30.587786
-0.024170,0.986572,-0.927979,250.129776,-161.931305,23.190840
-0.161865,0.934082,-1.034912,250.129776,-190.183212,24.786259
-0.142822,0.860352,-1.235596,250.129776,-198.160309,13.396947
-0.098389,0.974365,-1.462158,250.129776,-192.526718,11.969465
-0.159668,1.010986,-1.613770,250.129776,-174.824432,-20.687023
-0.384766,1.033936,-1.568604,250.129776,-171.824432,-43.809162
-0.456787,0.973145,-1.636963,250.129776,-178.702286,-61.954197
-0.612061,0.919678,-1.553955,250.129776,-204.038162,-54.778625
-0.488281,1.047607,-1.501221,250.129776,-224.465652,-39.045803
-0.533691,0.974121,-1.475342,250.129776,-247.503815,-25.435114
-0.593994,0.796143,-1.494385,250.129776,-250.137405,-34.854961
-0.516113,0.746094,-1.518799,250.129776,-250.137405,-41.190838
-0.287109,0.690430,-1.655029,250.129776,-241.732819,-58.022900
-0.194824,0.707520,-1.675537,250.129776,-209.778625,-78.381676
-0.076904,0.769531,-1.602051,250.129776,-173.259537,-99.099236
-0.024902,0.764404,-1.603516,250.129776,-145.167938,-102.068703
-0.058105,0.749756,-1.517578,250.129776,-136.511444,-95.732826
-0.011475,0.871094,-1.473389,250.129776,-130.526718,-85.083969
0.062256,1.033936,-1.446777,250.129776,-127.549622,-74.748093
0.158936,1.177979,-1.460449,207.137405,-120.450378,-65.938934
0.311279,1.362549,-1.430176,151.328247,-98.374046,-63.083969
0.430176,1.501709,-1.375977,90.992363,-78.374046,-51.687023
0.501465,1.491455,-1.334229,38.374046,-52.152672,-40.977100
0.491943,1.404785,-1.239014,-9.106871,-28.160305,-22.488550
0.414062,1.329590,-1.082764,-55.419846,-11.992367,0.343511
0.310791,1.104736,-1.020020,-101.618324,4.458015,14.458015
0.118896,0.808838,-0.940186,-135.916031,14.786260,14.664123
-0.018311,0.639404,-0.849854,-165.496185,15.625955,13.022901
-0.102051,0.602539,-0.712891,-197.664124,13.076336,9.435115
-0.156250,0.685791,-0.618408,-236.587784,1.274809,8.748092
-0.195801,0.880859,-0.577393,-250.137405,-15.893129,15.946565
-0.230225,1.072754,-0.629395,-250.137405,-39.366413,29.839695
-0.278564,1.273438,-0.775146,-250.137405,-52.656490,38.977100
-0.252197,1.460205,-0.973633,-250.137405,-59.198475,44.458015
-0.178955,1.425537,-1.258789,-250.137405,-30.137405,22.343512
-0.211426,1.304932,-1.455566,-250.137405,11.931297,-25.145039
-0.347412,1.156982,-1.581299,-250.137405,49.175571,-101.389313
-0.403809,1.172607,-1.542725,-250.137405,68.358780,-161.755722
-0.416748,1.023438,-1.597656,-250.137405,37.091602,-167.091599
-0.546143,0.983398,-1.460205,-250.137405,7.534351,-121.320610
-0.581055,0.987549,-1.466064,-250.137405,-36.511452,-37.335876
-0.529053,1.229492,-1.437988,-250.137405,-62.038166,34.076336
-0.504150,1.383057,-1.330322,-250.137405,-63.709923,91.374046
-0.541260,1.472900,-1.268799,-250.137405,-48.839695,140.396942
-0.727783,1.594727,-1.025635,-250.137405,-46.083969,172.190842
-0.713379,1.653320,-0.997559,-250.137405,-45.839695,191.412216
-0.864746,1.492432,-0.986328,-250.137405,-35.534351,188.641220
-0.993896,1.428223,-0.838135,-250.137405,-31.908398,158.137405
-0.794434,1.328125,-0.834961,-250.137405,-35.435116,123.809158
-0.834473,1.448486,-0.637451,-250.137405,-68.755722,104.824425
-0.576660,1.273682,-0.769287,-250.137405,-87.137405,97.809158
-0.410645,1.029541,-0.775879,-250.137405,-81.389313,95.458015
-0.340088,0.919434,-0.624756,-250.137405,-62.206108,85.259544
-0.292480,0.902588,-0.405518,-250.137405,-47.190838,65.618324
-0.114990,0.897461,-0.311035,-250.137405,-36.519085,78.213737
-0.132080,0.577148,-0.236084,-250.137405,-14.381680,77.770996
-0.166748,0.205566,-0.152100,-250.137405,-9.717557,76.977097
-0.199951,-0.063232,0.037354,-250.137405,-16.954199,90.755722
-0.252441,-0.115967,0.302490,-250.137405,-31.610687,109.053436
-0.251465,0.038330,0.553223,-246.358780,-42.404579,110.091606
-0.222412,0.290039,0.738770,-225.648849,-51.900764,109.702293
-0.147217,0.478516,0.837402,-236.412216,-56.839695,105.793892
-0.064697,0.243164,0.717041,-240.717560,-52.862595,106.022903
0.005859,0.037109,0.607666,-235.381683,-33.389313,87.549622
0.034424,-0.103271,0.577881,-225.870224,-17.503817,71.694656
0.012939,-0.227539,0.553711,-204.236649,-8.938931,65.702293
-0.026855,-0.277588,0.603760,-175.488556,3.015267,55.396946
-0.038330,-0.328613,0.616455,-142.427475,2.717557,49.221375
-0.003418,-0.179199,0.809814,-116.496185,19.221375,48.854961
-0.127197,-0.577637,0.728027,-89.381676,5.740458,57.969467
-0.252441,-0.312012,0.903809,-40.274811,17.236641,37.167938
-0.199219,-0.139893,1.102539,-29.442749,-23.534351,23.732824
0.007568,0.065186,1.023438,-32.381680,-43.839695,25.671755
0.095703,0.168945,1.005859,-57.480915,-20.045801,0.778626
0.185547,0.087158,0.937500,-74.633591,-11.870229,-2.694656
0.218018,-0.113525,0.746094,-71.541985,20.374046,-3.854962
0.189453,-0.280518,0.728760,-63.755726,57.152672,-17.412214
0.064453,-0.317383,0.817871,-46.404579,56.625954,-23.580153
0.124756,-0.355957,0.809814,-31.312977,51.473282,-17.908398
0.056396,-0.322754,0.850098,-19.183207,61.541985,-22.290077
-0.044189,-0.278809,0.899658,-4.045802,70.801529,-23.145039
-0.158447,-0.231201,0.962158,18.664122,71.053436,-11.488549
-0.302002,-0.080811,1.124756,31.358778,63.954197,-6.709924
-0.339844,0.044189,1.217773,27.862595,42.335876,-4.778626
-0.317871,0.084961,1.211426,20.099237,25.824427,-6.488550
-0.286621,0.127197,1.230469,8.000000,11.015267,-15.763359
-0.179443,0.094238,1.183838,1.534351,-6.793893,-8.862596
