ax,ay,az,gx,gy,gz
0.268311,-0.629639,0.779297,112.129768,20.267176,-1.503817
0.288086,-0.753662,0.696777,139.564880,25.641222,2.045802
0.279053,-1.199707,0.442383,225.854965,40.809162,9.862596
-0.009277,-1.788574,0.096924,250.129776,52.251907,17.824427
-0.693359,-2.000000,-0.018555,250.129776,9.793893,26.427481
-0.997803,-2.000000,-0.573242,250.129776,-77.931297,39.297710
-0.862549,-1.715820,-1.407715,250.129776,-133.755722,30.167938
-0.475342,-0.921631,-1.928223,250.129776,-206.824432,18.259542
0.073486,-0.226562,-2.000000,250.129776,-250.137405,23.145039
0.475586,0.377686,-2.000000,250.129776,-211.030533,-55.022900
0.658936,1.451904,-2.000000,250.129776,-123.832062,-157.938934
0.272461,1.892822,-2.000000,250.129776,14.404580,-250.137405
-0.632812,1.999939,-2.000000,250.129776,76.213737,-250.137405
-1.083740,1.999939,-1.930664,250.129776,11.076336,-250.137405
-1.109375,1.999939,-1.707764,250.129776,-47.572517,-228.839691
-0.838379,1.999939,-1.814453,250.129776,-58.244274,-202.641220
-0.465576,1.999939,-1.828613,250.129776,-85.045799,-153.916031
-0.071289,1.999939,-1.904785,250.129776,-60.160305,-101.786263
0.076904,1.999939,-1.557861,250.129776,-28.564886,-34.488548
0.101562,1.999939,-1.234131,250.129776,-15.091603,42.396946
-0.042236,1.999939,-1.015381,250.129776,-21.847328,109.893127
-0.515869,1.623047,-0.886719,250.129776,-45.885498,145.083969
-0.845215,0.827393,-1.108887,250.129776,-60.847328,115.809158
-1.021729,0.107910,-1.361328,250.129776,-76.282440,52.931297
-0.806885,-0.118896,-1.541992,250.129776,-105.854965,4.167939
-0.377930,-0.045654,-1.731201,250.129776,-118.267174,-18.427481
0.199463,0.330566,-1.847168,250.129776,-105.587784,-14.236641
0.444580,0.670410,-1.753662,250.129776,-93.267174,17.076336
0.480225,0.875000,-1.604492,250.129776,-84.488548,48.748093
0.371826,0.897217,-1.527344,250.129776,-71.366409,62.641220
0.148438,0.825439,-1.441650,238.664124,-58.854961,55.229008
-0.055664,0.758057,-1.351318,199.175568,-51.534351,25.145039
-0.081055,0.824951,-1.297607,155.000000,-54.977100,-6.671756
0.052246,1.123291,-1.292725,89.114502,-90.145035,3.900763
0.320068,0.995850,-1.480225,68.557251,-39.137405,-59.641220
0.642090,1.374023,-1.368652,22.740458,-36.022900,-31.503817
0.693359,1.377441,-1.315430,-16.671755,-16.908398,-10.053435
0.616455,1.407471,-1.125488,-60.244274,-5.847328,14.664123
0.479004,1.347656,-1.000244,-105.824425,5.259542,33.839695
0.299072,1.270508,-0.846924,-151.625961,18.473282,45.099236
0.064209,1.174072,-0.689697,-197.778625,31.503817,46.488548
-0.203125,1.063232,-0.595947,-235.618317,53.450382,26.083969
-0.412842,1.012695,-0.468750,-250.137405,49.465649,-6.122138
-0.431641,0.936035,-0.582520,-250.137405,53.251907,-48.000000
-0.553223,0.861816,-0.557617,-250.137405,28.587786,-81.412216
-0.449219,0.936768,-0.742188,-250.137405,-5.717557,-115.923668
-0.356445,1.061035,-0.896729,-250.137405,-28.557251,-135.053436
-0.189453,1.386475,-0.925537,-250.137405,-60.793892,-104.427483
-0.041992,1.589600,-0.975830,-250.137405,-79.648857,-61.931297
-0.019287,1.825928,-1.043701,-250.137405,-75.824425,-16.061069
-0.062012,1.970459,-1.119141,-250.137405,-60.755726,30.137405
-0.178223,1.986328,-1.322510,-250.137405,-42.076336,56.709923
-0.278076,1.788086,-1.749268,-250.137405,-14.389313,79.870232
-0.475586,1.377930,-2.000000,-250.137405,12.450381,82.954201
-0.567871,0.901855,-2.000000,-250.137405,26.175573,68.488548
-0.586670,0.561768,-2.000000,-250.137405,34.206108,61.007633
-0.625244,0.590088,-1.645264,-250.137405,38.167938,47.427483
-0.693115,0.842285,-1.069336,-250.137405,21.068703,47.664124
-0.719727,1.203369,-0.652100,-250.137405,-28.259542,69.091606
-0.823730,1.478027,-0.412354,-250.137405,-50.343510,79.099236
-0.818359,1.573730,-0.399170,-250.137405,-106.007637,117.152672
-0.707764,1.146240,-0.755371,-250.137405,-134.748093,131.167938
-0.621094,0.596436,-0.880859,-250.137405,-124.541985,116.343513
-0.532959,0.411621,-0.604736,-250.137405,-112.877861,85.511452
-0.266357,0.313721,-0.432861,-250.137405,-97.847328,67.801529
-0.209961,0.402588,-0.153564,-250.137405,-81.625954,45.358780
-0.068359,0.597900,0.103516,-250.137405,-75.297707,31.961832
0.092041,0.514893,0.158203,-250.137405,-74.473282,47.076336
0.197266,0.357422,0.160156,-250.137405,-59.824429,61.625954
0.199219,0.276611,0.259766,-250.137405,-41.267174,74.557251
0.264648,0.201172,0.279785,-250.137405,-27.312977,97.580154
0.218018,0.014648,0.317383,-250.137405,-4.106870,105.129768
0.141357,-0.023438,0.483643,-229.839691,12.893129,99.923668
0.040039,-0.057373,0.647705,-208.969467,15.488549,90.091606
0.186035,-0.171387,0.688232,-188.160309,46.801525,74.564888
-0.048340,-0.265137,0.970947,-195.137405,40.274811,55.061069
-0.084961,-0.231689,0.814209,-152.282440,12.274809,29.221375
-0.058350,0.200928,1.101562,-136.603058,10.175572,34.473282
-0.051758,0.226562,1.063965,-139.786255,8.114504,32.114502
-0.005127,0.208984,1.048828,-133.137405,18.969465,38.030533
0.013428,-0.060059,0.863281,-124.511452,20.923664,45.419846
0.111084,-0.342773,0.767090,-87.572517,55.000000,45.480915
0.078369,-0.231445,0.881836,-57.244274,40.839695,61.022900
0.123535,-0.496094,0.796387,-40.343510,36.755726,70.755722
0.097656,-0.337891,0.855225,-17.198473,59.938931,52.068703
-0.159424,-0.311768,1.044434,-15.068703,52.335876,27.213741
-0.223633,-0.055420,1.150635,-16.549618,39.595421,7.175572
-0.404297,0.194092,1.369385,-38.648853,20.297710,-15.175572
-0.336426,0.287598,1.355957,-55.389313,-0.809160,-22.045801
-0.180420,0.166260,1.235352,-54.305344,-16.030535,-10.496183
