ax,ay,az,gx,gy,gz
-0.084229,-0.115234,1.089355,22.770992,-8.305344,-15.381680
-0.059814,-0.134766,1.116211,36.992367,-3.587786,-17.687023
-0.087402,-0.160889,1.177490,55.320610,-6.725191,-8.496183
-0.088135,-0.230713,1.178223,79.648857,-18.259542,8.564885
-0.076660,-0.255371,1.131836,105.717560,-22.412214,23.167938
-0.045410,-0.340820,1.065674,142.435120,-22.053434,38.885498
-0.052002,-0.493896,0.981201,194.961838,-15.221375,48.236641
-0.081299,-0.700684,0.865234,250.129776,-4.427481,36.954197
-0.125488,-1.019287,0.769287,250.129776,-4.404580,48.435116
-0.191650,-1.299561,0.616943,250.129776,-24.595419,78.137405
-0.241211,-1.364746,0.494385,250.129776,-79.900764,114.534348
-0.105225,-1.161865,0.073730,250.129776,-115.717560,132.496185
-0.040283,-0.850098,-0.283447,250.129776,-130.343506,126.503815
-0.034180,-0.553711,-0.615234,250.129776,-141.274811,105.206108
-0.250977,-0.224121,-0.809814,250.129776,-134.770996,58.152672
-0.279541,0.074463,-1.007568,250.129776,-148.595413,11.931297
-0.051514,0.224365,-1.435791,250.129776,-132.312973,-3.061069
-0.191406,0.301270,-1.714111,250.129776,-153.351151,-22.328245
0.310791,0.520752,-2.000000,250.129776,-119.053436,-57.083969
0.140625,0.540039,-2.000000,250.129776,-82.893127,-81.893127
-0.071045,0.819336,-2.000000,250.129776,-96.732826,-74.320610
-0.119141,1.416016,-2.000000,250.129776,-137.687027,-6.396946
0.139648,1.999939,-2.000000,250.129776,-170.900757,60.335876
0.408447,1.999939,-2.000000,250.129776,-116.587784,70.793892
0.376953,1.999939,-1.555664,250.129776,-79.763359,95.694656
0.191162,1.999939,-1.058594,250.129776,-46.763359,106.427483
-0.067627,1.754395,-0.954346,250.129776,-43.763359,133.221375
-0.599609,0.916748,-0.948975,250.129776,-73.083969,124.931297
-0.400635,0.033936,-1.586670,250.129776,-90.419846,112.564888
-0.479492,-0.344971,-1.688965,250.129776,-104.618324,83.099236
-0.309082,-0.226318,-1.732910,250.129776,-129.137405,59.305344
-0.067383,0.226562,-1.667480,250.129776,-148.633591,52.343510
0.143799,0.645508,-1.538818,250.129776,-148.992371,57.206108
0.234619,1.031982,-1.429443,250.129776,-154.435120,62.549618
0.251465,1.304688,-1.413086,241.740463,-167.473282,68.290077
0.116211,1.660889,-1.553467,147.625961,-195.916031,40.259541
0.544678,1.816650,-2.000000,47.213741,-173.106873,-47.152672
1.292480,1.913330,-2.000000,-29.351145,-105.419846,-93.694656
1.644043,1.774658,-2.000000,-80.740456,-44.412212,-71.198471
1.614746,1.568848,-1.865234,-106.374046,17.320610,-21.351145
1.293701,1.294922,-1.477295,-126.854965,75.725189,25.923664
0.832031,1.094238,-1.085449,-157.702286,99.404579,64.458015
0.336182,0.903320,-0.821533,-197.282440,109.412216,77.870232
-0.080078,0.812500,-0.635498,-250.137405,91.290077,82.122139
-0.378662,0.800049,-0.617676,-250.137405,59.167938,75.603050
-0.534180,0.898682,-0.649170,-250.137405,24.129770,52.549618
-0.425781,1.057129,-0.854736,-250.137405,-6.748092,14.473283
-0.206787,1.086914,-1.261719,-250.137405,-18.549618,-32.122139
-0.025391,0.858398,-1.695068,-250.137405,-3.832061,-85.343513
0.052490,0.628418,-1.926270,-250.137405,20.480917,-126.412216
0.140381,0.470215,-1.982910,-250.137405,37.541985,-162.175568
0.103271,0.479492,-1.839355,-250.137405,54.763359,-176.503815
-0.029053,0.862061,-1.392822,-250.137405,33.427483,-173.938934
0.027100,1.336182,-1.268311,-250.137405,-3.007634,-157.694656
0.078125,1.690186,-1.343750,-250.137405,-14.610687,-142.435120
-0.142578,1.714600,-1.466309,-250.137405,-24.770992,-105.366409
-0.094727,1.615234,-1.693848,-250.137405,-11.022901,-70.549622
-0.210449,1.558594,-1.719238,-250.137405,-7.946565,-31.679390
-0.317383,1.240479,-1.806152,-250.137405,-13.633588,-7.587786
-0.472900,0.837646,-1.775879,-250.137405,-11.946565,2.083969
-0.615234,0.808838,-1.303955,-250.137405,-25.595419,24.282442
-0.600830,0.947510,-0.957275,-250.137405,-56.633587,48.633587
-0.650391,1.265381,-0.584717,-250.137405,-78.755722,51.877861
-0.449951,1.230713,-0.566895,-250.137405,-90.931297,54.809162
-0.238281,0.985840,-0.547852,-250.137405,-70.175575,52.038166
-0.118164,0.618408,-0.527832,-250.137405,-36.022900,35.816795
-0.006592,0.359619,-0.434570,-250.137405,-4.404580,21.603054
0.023193,0.142822,-0.280762,-250.137405,10.709924,13.335877
0.041504,0.187500,-0.044922,-250.137405,0.007634,4.778626
0.107422,-0.031006,-0.019043,-250.137405,-9.793893,31.358778
-0.106445,-0.355225,0.152344,-250.137405,-13.053435,65.473282
-0.235840,-0.447510,0.429688,-250.137405,-17.488550,100.068703
-0.284180,-0.408203,0.637939,-250.137405,-31.145039,132.633591
-0.244873,-0.474121,0.691162,-250.137405,-33.763359,147.190842
-0.141846,-0.640869,0.687500,-245.725189,-30.977098,143.305344
-0.065674,-0.882812,0.626221,-221.511444,-22.503817,119.664124
-0.034912,-1.082764,0.624756,-194.580154,-10.526717,88.854965
-0.034912,-1.248291,0.587158,-169.564880,3.122137,52.541985
-0.086914,-1.173340,0.688965,-111.725189,14.167939,21.511450
-0.111328,-0.864746,0.873535,-100.030533,20.312977,2.595420
-0.238281,-1.186768,0.704834,-59.725189,29.335878,-24.137405
-0.280273,-0.706299,0.950439,-5.374046,33.633587,-18.839695
-0.333984,-0.174561,1.232910,1.229008,-0.175573,5.572519
-0.220459,-0.125000,1.175537,0.068702,-14.053435,22.725191
-0.119873,-0.291992,1.098877,5.000000,-18.572519,40.343510
-0.140137,-0.520996,1.040283,15.854961,-24.198473,45.877861
-0.184326,-0.701416,0.987549,34.152672,-33.549618,51.312977
-0.209961,-0.766602,0.962646,59.816795,-42.404579,45.068703
-0.201416,-0.640625,0.976562,80.465652,-43.534351,29.961832
-0.150391,-0.437012,0.991455,91.961830,-40.854961,18.511450
-0.124023,-0.212158,1.037598,92.251907,-33.175571,6.916030
-0.123047,-0.031250,1.106689,83.770996,-27.244274,-4.259542
-0.082520,0.089355,1.158691,66.358780,-20.816793,-16.755726
0.003906,0.101318,1.150391,50.709923,-21.465649,-16.725191
0.073730,-0.001709,1.096680,45.702290,-10.809160,-12.229008
0.080078,0.066895,1.118652,30.977098,-9.305344,-12.488549
0.075928,-0.175293,0.990234,35.320610,-5.427481,-12.480916
0.039795,-0.084717,1.052002,50.282444,10.458015,-10.419847
-0.101074,0.006592,1.182617,53.793892,0.847328,-6.931298
-0.060547,0.078369,1.184570,49.427483,-8.053435,-2.511450
