ax,ay,az,gx,gy,gz
-0.378174,-0.738770,0.925293,250.129776,-148.297714,204.755722
-0.169189,-0.474121,0.785156,250.129776,-150.091599,207.221375
-0.034180,-0.371094,0.676025,250.129776,-158.778625,218.091599
-0.129395,-0.527832,0.610352,250.129776,-198.297714,250.129776
-0.195068,-0.726074,0.404297,250.129776,-250.137405,250.129776
-0.064941,-0.761230,-0.035889,250.129776,-250.137405,193.221375
0.362793,-0.453125,-0.628174,250.129776,-250.137405,96.022903
0.759766,0.013184,-1.195068,250.129776,-207.610687,6.335878
0.563721,0.534668,-1.282715,250.129776,-147.610687,-94.061066
0.352539,0.934570,-1.330078,250.129776,-127.122139,-152.503815
0.193848,1.060303,-1.378906,250.129776,-109.167938,-172.183212
-0.056396,0.982178,-1.339600,250.129776,-119.664124,-142.175568
-0.093994,1.077393,-1.239502,250.129776,-130.740463,-105.839691
-0.187500,1.042236,-1.268799,250.129776,-167.396942,-73.908394
-0.219727,0.942627,-1.304199,250.129776,-206.755722,-75.656487
-0.064941,0.935303,-1.574219,250.129776,-220.396942,-83.549622
0.048584,1.094482,-1.577393,250.129776,-202.854965,-82.259544
0.103760,1.347900,-1.517578,250.129776,-202.992371,-80.045799
0.302246,1.528564,-1.486572,250.129776,-157.167938,-76.450378
0.243164,1.482910,-1.290771,250.129776,-124.389313,-64.366409
0.132080,1.250244,-1.279785,250.129776,-94.854965,-32.885498
0.008057,1.086914,-1.152832,250.129776,-84.625954,2.564885
0.018066,0.880859,-1.209473,250.129776,-74.297707,27.030535
-0.148193,0.574707,-1.210449,250.129776,-57.488548,33.687023
-0.246582,0.504395,-1.128418,250.129776,-71.343513,34.534351
-0.180420,0.520508,-1.180176,250.129776,-83.183205,29.534351
-0.085938,0.530029,-1.202881,250.129776,-88.190842,24.244274
0.050781,0.504150,-1.296387,250.129776,-88.641220,26.000000
0.087646,0.579102,-1.257568,250.129776,-85.167938,25.580153
0.163086,0.700195,-1.212402,246.236649,-73.954201,20.091602
0.205811,0.812988,-1.193848,213.091599,-58.236641,10.946565
0.149414,0.965576,-1.074707,171.221375,-58.801525,5.854962
0.191895,1.097656,-1.068359,121.526718,-66.030533,-3.282443
0.316162,1.127197,-1.147949,71.351143,-59.129772,-10.030535
