ax,ay,az,gx,gy,gz
0.069824,-0.785400,0.685547,153.030533,5.549618,-17.969465
0.009766,-1.094238,0.455322,213.923660,23.236641,-48.648853
0.054443,-1.412598,0.168701,250.129776,40.480915,-73.465652
0.097168,-1.434326,-0.139893,250.129776,33.778625,-55.954197
-0.240723,-1.548584,-0.531738,250.129776,21.687023,-39.732826
-0.499023,-1.419678,-0.795898,250.129776,-20.251909,-27.870230
-0.552979,-0.811035,-1.151367,250.129776,-68.396950,-12.000000
-0.443604,-0.319824,-1.604980,250.129776,-115.786263,-29.862595
-0.127441,0.228516,-2.000000,250.129776,-111.099236,-58.961834
0.045410,0.796143,-2.000000,250.129776,-62.251907,-108.045799
-0.040283,1.282959,-2.000000,250.129776,-13.206107,-169.534348
-0.347168,1.618164,-2.000000,250.129776,48.908398,-235.488556
-0.857178,1.932129,-2.000000,250.129776,69.007637,-250.137405
-1.144775,1.999939,-1.932861,250.129776,32.519085,-250.137405
-1.069580,1.983887,-1.687256,250.129776,-15.503817,-250.137405
-0.622314,1.999939,-1.761475,250.129776,-13.366412,-221.977097
-0.478760,1.999939,-1.658936,250.129776,-11.664123,-172.755722
-0.373291,1.999939,-1.390869,250.129776,4.061069,-130.427475
-0.423096,1.999939,-1.196533,250.129776,36.770992,-89.122139
-0.703857,1.932129,-1.084473,250.129776,86.908394,-100.267174
-0.785645,1.657959,-0.920166,250.129776,84.114502,-83.564888
-0.825928,1.261963,-0.923828,250.129776,80.740456,-63.541985
-0.894531,0.775391,-1.038818,250.129776,26.984734,-17.908398
-0.949707,0.419189,-1.362305,250.129776,-47.679390,20.267176
-0.940674,0.205322,-1.498535,250.129776,-45.847328,-7.656488
-0.849609,0.426025,-1.476318,250.129776,-46.129772,-23.969465
-0.778809,0.670166,-1.374512,250.129776,-68.129768,-16.541985
-0.567871,0.850098,-1.334961,250.129776,-82.358780,4.091603
-0.517334,0.745605,-1.379639,250.129776,-77.259544,2.412214
-0.452148,0.750244,-1.401123,250.129776,-73.725189,-12.167939
-0.336182,0.849854,-1.356201,234.923660,-86.167938,8.145039
-0.366211,0.702881,-1.534424,198.725189,-74.923668,-38.076336
-0.174316,0.915039,-1.450439,169.251907,-73.526718,-46.793892
-0.010986,1.094971,-1.376221,129.351151,-63.503819,-49.664124
0.188965,1.194336,-1.373779,87.152672,-57.687023,-39.847328
0.302979,1.253174,-1.324707,46.725189,-43.694656,-22.129770
0.349365,1.289551,-1.221436,2.396947,-29.969465,6.419847
0.284912,1.069580,-1.185791,-36.404579,-11.564885,23.770992
0.019531,0.663574,-1.162842,-52.381680,10.083969,23.221375
-0.206055,0.520264,-0.995117,-69.236641,16.305344,22.541985
-0.328857,0.424805,-0.947021,-90.312981,11.297709,17.778625
-0.352539,0.400635,-0.850342,-108.931297,11.946565,7.297710
-0.526123,0.443848,-0.669678,-130.259537,-2.923664,1.564885
-0.476074,0.725098,-0.571533,-164.755722,-22.664122,-2.564885
-0.527588,0.916504,-0.476318,-217.770996,-49.175571,-0.534351
-0.495605,1.130615,-0.493652,-250.137405,-79.160309,14.870229
-0.427979,1.396484,-0.498779,-250.137405,-108.633591,36.473282
-0.355469,1.571533,-0.678467,-250.137405,-129.229004,56.099236
-0.403320,1.684814,-0.769287,-250.137405,-141.526718,82.854965
-0.399902,1.651367,-0.988281,-250.137405,-135.358780,95.946564
-0.315918,1.440186,-1.280029,-250.137405,-95.068703,82.328247
-0.510742,1.251221,-1.324707,-250.137405,-54.175571,52.404579
-0.636963,1.281250,-1.298584,-250.137405,-38.267174,59.175571
-0.703857,1.249023,-1.337158,-250.137405,-50.328243,63.267174
-0.718018,1.264648,-1.413818,-250.137405,-63.977100,79.450378
-0.830078,1.261230,-1.371826,-250.137405,-79.038170,111.801529
-0.929199,1.250488,-1.296143,-250.137405,-91.679390,125.381676
-0.965576,1.336426,-1.137207,-250.137405,-88.458015,119.519081
-0.962646,1.461182,-1.007080,-250.137405,-62.885498,108.534348
-1.067383,1.451172,-0.863525,-250.137405,-59.045803,111.572517
-1.157959,1.305420,-0.919434,-250.137405,-54.183205,71.847328
-1.091064,1.120117,-1.013916,-250.137405,-34.488548,26.984734
-0.953857,0.770752,-1.115723,-250.137405,-29.847328,-3.946565
-0.919189,0.485840,-0.956055,-250.137405,-43.854961,-32.679390
-0.953857,0.847168,-0.415527,-250.137405,-68.091606,-71.053436
-0.874756,1.299072,-0.041748,-250.137405,-122.740456,-50.343510
-0.726074,1.455566,0.004150,-250.137405,-170.213745,6.427481
-0.661621,1.410889,-0.002441,-250.137405,-194.213745,36.496181
-0.554443,1.403564,0.002686,-250.137405,-211.198471,90.221375
-0.493652,0.990723,-0.198730,-250.137405,-214.015274,136.801529
-0.412354,0.538086,-0.334473,-250.137405,-196.526718,156.511444
-0.401611,0.294434,-0.167725,-250.137405,-168.564880,165.541992
-0.145264,0.185791,-0.074463,-250.137405,-149.259537,159.732819
-0.086670,0.252197,0.163818,-243.977097,-128.175568,153.664124
-0.159668,0.446533,0.399902,-249.328247,-124.274811,142.961838
-0.196045,0.593018,0.548828,-250.137405,-98.549622,95.984734
-0.097900,0.691162,0.607666,-250.137405,-77.152672,79.923668
-0.030029,0.618164,0.537842,-250.137405,-60.961834,78.977097
0.014160,0.355713,0.399414,-250.137405,-47.412212,82.000000
0.027344,-0.118652,0.194824,-250.137405,-36.549618,90.259544
-0.340332,-0.554688,0.343262,-219.389313,-64.984734,108.480919
-0.523682,-1.150146,0.254395,-144.374039,-111.206108,122.106873
-0.560547,-0.948242,0.456543,-64.190842,-99.824425,84.870232
-0.432129,-0.547363,0.802002,-19.022902,-97.961830,82.793892
-0.294434,-0.282715,0.846924,-9.274809,-124.961830,58.061069
0.181152,-0.005371,0.755615,-3.702290,-105.832062,50.770992
0.384521,0.196533,0.766602,-23.702290,-62.595421,44.839695
0.365967,0.209229,0.802979,-52.389313,-37.938931,39.213741
0.398193,-0.008057,0.702881,-58.396946,-18.488550,45.496181
0.312256,-0.062256,0.698242,-51.687023,-5.320611,38.717556
0.226318,-0.024658,0.786865,-42.374046,0.091603,48.198475
0.056152,-0.105713,0.871338,-27.076336,-5.038168,66.877861
-0.014648,-0.172119,0.917480,-4.267176,-11.412213,74.954201
-0.155273,-0.272217,1.017334,23.312977,-39.083969,97.488548
-0.157715,-0.300049,1.012207,37.412212,-64.679390,108.404579
-0.037109,-0.260010,1.020996,41.816795,-68.221375,101.465652
0.084229,-0.170654,1.009521,30.625954,-53.343510,83.595421
0.184082,-0.013184,1.053955,3.564885,-31.030535,52.038166
0.300537,0.065186,1.034180,-20.931297,-1.816794,27.641222
0.277344,0.079346,1.048096,-36.832062,25.198473,5.709924
