ax,ay,az,gx,gy,gz
0.163818,-0.597412,0.708496,250.129776,48.160305,13.694656
0.055420,-0.797607,0.596436,250.129776,18.923664,49.190838
-0.306396,-1.025879,0.554199,250.129776,-45.969467,79.198471
-0.496338,-1.193359,0.212891,250.129776,-112.969467,81.122139
-0.595459,-1.085205,-0.191162,250.129776,-173.213745,82.679390
-0.613525,-0.824463,-0.679443,250.129776,-249.854965,69.977097
-0.187256,-0.211426,-1.362793,250.129776,-250.137405,21.259542
0.451416,0.572754,-1.881348,250.129776,-231.381683,-35.954197
1.073486,0.942627,-2.000000,250.129776,-96.748093,-123.725189
0.637451,1.512207,-2.000000,250.129776,21.587786,-178.977097
0.045410,1.747803,-1.600586,250.129776,30.305344,-206.877869
-0.547852,1.750244,-1.208496,250.129776,0.396947,-202.748093
-0.644775,1.871582,-1.041992,250.129776,-73.030533,-179.030533
-0.363525,1.999939,-1.140137,250.129776,-100.977097,-171.687027
-0.082031,1.999939,-1.260010,250.129776,-111.137405,-170.877869
-0.244629,1.999939,-0.717285,250.129776,-76.572517,-157.465652
-0.123779,1.944336,-0.930420,250.129776,-70.580154,-137.435120
0.077637,1.826416,-1.019531,250.129776,-48.015266,-108.404579
0.282715,1.841797,-0.985107,250.129776,-24.114504,-53.534351
0.061768,1.513184,-0.920654,250.129776,0.381679,-3.709924
-0.508789,1.155762,-0.774902,250.129776,-9.381680,28.076336
-0.962158,0.745117,-0.763916,250.129776,-37.564884,13.358779
-1.097412,0.622314,-0.866455,250.129776,-61.290077,-12.702291
-0.956543,0.666504,-0.939941,250.129776,-87.076332,-49.511452
-0.643555,0.825684,-1.050781,250.129776,-100.122139,-64.832062
-0.250000,0.883545,-1.153564,250.129776,-108.595421,-53.854961
0.096924,0.729980,-1.402344,250.129776,-107.877861,-27.893129
0.242188,0.501221,-1.556152,250.129776,-72.870232,-6.038168
0.057617,0.452148,-1.456787,250.129776,-52.435116,8.931297
-0.177734,0.398926,-1.334229,250.129776,-46.038166,6.847328
-0.353271,0.346436,-1.263184,250.129776,-49.748093,-17.000000
-0.252930,0.530762,-1.176514,250.129776,-57.328243,-50.526718
-0.115723,0.914795,-1.083984,240.396942,-83.702293,-61.839695
0.252441,1.061279,-1.258789,183.335876,-70.473282,-48.755726
0.481934,1.038818,-1.391113,148.809158,-49.694656,-26.358778
0.604004,1.135254,-1.379883,118.809158,-16.709923,-0.564885
0.608887,1.129395,-1.271729,78.511452,0.732824,36.809162
0.440674,1.057617,-1.121582,34.770992,16.893129,63.832062
0.191650,0.904297,-1.012695,-8.198473,31.374046,73.045799
0.052979,0.627441,-0.684570,-41.954197,45.633587,48.312977
-0.094238,0.466797,-1.015625,-79.129768,59.190838,21.419847
-0.138428,0.274414,-1.041260,-110.351143,57.343510,-10.114504
0.038574,0.283691,-1.014404,-134.778625,59.564884,-27.885496
0.047119,0.337402,-0.894043,-156.702286,60.763359,-31.328245
0.011719,0.478760,-0.734619,-182.595413,53.122139,-31.793894
-0.083496,0.603027,-0.611084,-218.618317,36.290077,-29.236641
-0.153809,0.759521,-0.514648,-250.137405,14.129771,-25.106871
-0.175537,1.000244,-0.483398,-250.137405,-14.618320,-10.312977
-0.144531,1.247070,-0.625488,-250.137405,-32.206108,8.312977
-0.105225,1.415039,-0.842529,-250.137405,-36.076336,30.374046
-0.076172,1.354492,-1.135986,-250.137405,-15.068703,49.824429
-0.211182,1.198242,-1.306396,-250.137405,24.038168,57.328243
-0.328857,1.100098,-1.339355,-250.137405,27.213741,31.595419
-0.144531,1.052490,-1.450195,-250.137405,34.748093,19.389313
-0.196045,1.089355,-1.427734,-250.137405,41.687023,12.442748
-0.243652,1.147461,-1.414795,-250.137405,38.549618,4.984733
-0.228760,1.234131,-1.474365,-250.137405,31.045801,-0.335878
-0.223633,1.291992,-1.510742,-250.137405,26.755726,3.251908
-0.289795,1.276367,-1.444336,-250.137405,26.091602,13.412213
-0.383789,1.196533,-1.373779,-250.137405,24.961832,21.351145
-0.353271,1.114014,-1.383057,-250.137405,35.809162,36.244274
-0.351318,1.010010,-1.306885,-250.137405,66.236641,45.282444
-0.415283,0.811523,-1.166260,-250.137405,75.839691,36.358780
-0.468018,0.800049,-0.868652,-250.137405,69.786263,26.259542
-0.475098,0.854736,-0.623047,-250.137405,45.679390,12.977099
-0.380127,0.922607,-0.467529,-250.137405,-1.038168,13.885496
-0.285156,1.031982,-0.378906,-250.137405,-28.473282,31.908398
-0.252197,0.998779,-0.274170,-250.137405,-44.068703,42.320610
-0.259277,0.812744,-0.182129,-250.137405,-52.732826,46.236641
-0.259766,0.724365,-0.083496,-250.137405,-57.045803,48.755726
-0.124268,0.666016,-0.020752,-250.137405,-51.122139,54.732826
0.022217,0.468262,-0.060303,-250.137405,-39.282444,54.931297
0.173340,0.320068,-0.081055,-250.137405,-5.564886,50.305344
0.181396,0.222412,0.035400,-250.137405,25.580153,52.282444
0.134277,0.208984,0.206543,-250.137405,46.923664,37.778625
0.073242,0.166260,0.351074,-250.137405,59.725189,32.442749
-0.119141,0.215088,0.678955,-250.137405,44.900764,48.809162
-0.234619,0.209473,0.803467,-250.137405,19.870230,78.923668
-0.275146,0.383301,0.578857,-250.137405,21.045801,82.770996
-0.401367,-0.197510,0.999756,-235.824432,21.839695,90.152672
-0.259521,-0.313721,0.827881,-182.442749,-6.885496,105.732826
-0.229004,-0.443604,0.970947,-142.496185,-9.625955,102.656487
