ax,ay,az,gx,gy,gz
-0.107666,-0.180176,1.176270,29.816793,-5.007634,-3.549618
-0.104980,-0.198730,1.170166,32.221375,-6.664122,-2.038168
-0.078125,-0.222656,1.157471,44.664124,-14.267176,3.961832
-0.044434,-0.302490,1.119141,61.053436,-17.526718,9.312977
-0.038330,-0.385254,1.093750,84.564888,-16.641222,15.213740
-0.078369,-0.485107,1.091309,116.809158,-19.885496,23.366413
-0.078369,-0.567627,1.041260,158.450378,-22.244274,29.854961
-0.141602,-0.674316,0.963867,213.694656,-17.824427,29.679390
-0.194336,-0.854492,0.914551,250.129776,-29.435114,55.045803
-0.240479,-0.876953,0.865723,250.129776,-46.480915,70.557251
-0.152832,-0.863281,0.698242,250.129776,-82.969467,106.145035
-0.183105,-0.944824,0.513916,250.129776,-124.931297,154.488556
-0.147461,-0.893555,0.256592,250.129776,-161.969467,172.824432
-0.000488,-0.722168,-0.190430,250.129776,-176.908401,151.381683
0.120605,-0.663574,-0.631592,250.129776,-186.580154,124.633591
0.284912,-0.365967,-1.113770,250.129776,-185.824432,103.877861
0.315430,0.041504,-1.378662,250.129776,-150.389313,41.061069
0.069824,0.343506,-1.544678,250.129776,-135.954193,-8.045801
-0.059570,0.589844,-1.741211,250.129776,-127.328247,-49.221375
-0.111084,0.827637,-2.000000,250.129776,-103.312981,-101.458015
-0.067871,1.195068,-2.000000,250.129776,-99.748093,-97.618324
-0.059326,1.502930,-1.873535,250.129776,-141.595413,-52.236641
-0.012451,1.739258,-1.879639,250.129776,-162.717560,-41.519085
0.127930,1.970703,-1.658936,250.129776,-152.938934,-48.099236
0.196045,1.999939,-1.505615,250.129776,-122.709923,-51.305344
0.298096,1.813721,-1.467529,250.129776,-86.083969,-32.480915
0.262695,1.510498,-1.385986,250.129776,-51.900764,9.152672
0.160400,0.959473,-1.516846,250.129776,-46.648853,71.816795
0.053467,0.397461,-1.737061,250.129776,-27.633587,106.633591
-0.308838,0.111084,-1.668701,250.129776,-30.595419,112.709923
-0.535889,-0.100342,-1.607910,250.129776,-52.541985,99.839691
-0.505859,0.131104,-1.509521,250.129776,-88.931297,77.305344
-0.475098,0.413818,-1.298584,250.129776,-120.496185,56.458015
-0.431885,0.571777,-1.152832,250.129776,-153.618317,45.801525
-0.300537,0.624023,-1.152588,250.129776,-183.862595,46.229008
-0.112305,0.611572,-1.294434,250.129776,-182.160309,32.755726
-0.121094,0.456055,-1.429199,250.129776,-170.061066,-0.885496
-0.058838,0.474854,-1.585693,231.190842,-169.435120,-32.572517
0.052979,0.688232,-1.705078,189.389313,-172.412216,-59.511452
0.228516,1.057373,-1.860840,141.954193,-161.488556,-93.282440
0.524170,1.525635,-1.848633,86.343513,-145.671753,-103.534348
0.847900,1.871582,-1.701416,26.877863,-114.679390,-90.748093
0.902100,1.999939,-1.374268,-27.244274,-89.816795,-46.870228
0.742432,1.999939,-0.968262,-88.984734,-74.076332,4.404580
0.542236,1.999939,-0.732422,-158.534348,-64.549622,32.740459
0.289551,1.838867,-0.612061,-238.931305,-68.412216,62.488548
0.016846,1.635498,-0.569092,-250.137405,-79.961830,77.251907
-0.111328,1.379883,-0.799316,-250.137405,-70.625954,45.946564
-0.217041,1.011963,-1.124023,-250.137405,-52.419846,1.496183
-0.341797,0.725586,-1.238770,-250.137405,-47.480915,-41.748093
-0.403320,0.729980,-1.295166,-250.137405,-67.900764,-71.625954
-0.300781,1.069092,-1.295166,-250.137405,-90.557251,-88.167938
-0.003418,1.522705,-1.443115,-250.137405,-110.908394,-79.435112
0.167236,1.999939,-1.600342,-250.137405,-123.656487,-32.648853
0.291260,1.999939,-1.910889,-250.137405,-121.480919,23.404581
0.261963,1.999939,-2.000000,-250.137405,-61.106869,69.740456
0.047119,1.999939,-2.000000,-250.137405,-8.198473,124.488548
-0.290771,1.870117,-2.000000,-250.137405,43.946564,152.893127
-0.561279,1.440186,-2.000000,-250.137405,57.206108,154.954193
-1.010986,1.016602,-2.000000,-250.137405,75.961830,142.770996
-1.259766,1.038330,-1.923828,-250.137405,9.381680,137.396942
-1.023438,0.848877,-1.838379,-250.137405,-59.625954,140.419846
-0.817627,0.590332,-1.574951,-250.137405,-81.992363,145.473282
-0.725830,0.783691,-1.002930,-250.137405,-84.251907,109.610687
-0.462646,1.087158,-0.766357,-250.137405,-97.839691,84.236641
-0.334229,0.982178,-0.783936,-250.137405,-69.007637,73.885498
-0.280762,1.000000,-0.595459,-250.137405,-32.083969,74.984734
-0.314697,0.822998,-0.454346,-250.137405,-13.358779,73.122139
-0.221436,0.318848,-0.371094,-250.137405,-12.839695,85.412216
-0.272461,-0.166504,-0.146484,-250.137405,-5.458015,103.351143
-0.382568,-0.267334,0.278076,-250.137405,-9.763359,100.770996
-0.371094,0.091553,0.764893,-250.137405,-36.534351,99.335876
-0.404541,0.572754,1.027344,-250.137405,-73.198471,100.969467
-0.250000,0.707275,0.979736,-250.137405,-74.664124,101.175575
-0.118408,0.347656,0.752441,-250.137405,-72.961830,119.587784
-0.031982,-0.120605,0.588135,-250.137405,-48.916031,134.496185
0.068115,-0.449707,0.502686,-250.137405,-31.725191,145.641220
0.120605,-0.714844,0.425293,-209.893127,-6.236641,134.893127
0.203125,-0.847168,0.518066,-164.694656,54.358780,107.992363
-0.187988,-0.937012,0.841553,-138.396942,51.977100,75.007637
-0.241211,-0.723389,0.955811,-85.099236,41.839695,35.297710
-0.149658,0.246826,1.405762,-107.694656,6.290076,15.351145
-0.090088,0.322266,1.200439,-141.503815,-19.000000,12.671756
-0.006836,0.346680,1.034912,-149.473282,-4.030534,19.091602
-0.029297,0.094238,0.923096,-150.381683,-4.770992,45.091602
-0.023682,-0.388672,0.720703,-128.473282,-1.801527,68.038170
-0.077637,-0.808350,0.556641,-97.709923,5.503817,62.877861
-0.158203,-1.062012,0.639404,-48.099236,13.068703,48.656490
