ax,ay,az,gx,gy,gz
-0.145508,-0.436035,1.096680,72.717560,-9.641221,23.496183
-0.147705,-0.446533,1.125000,84.610687,-8.839695,25.137405
-0.162354,-0.600098,1.071777,127.931297,-7.213740,30.709923
-0.056152,-0.696777,1.027344,189.885498,-8.488549,38.045803
0.115234,-0.731934,0.909912,250.129776,8.083969,39.770992
0.041504,-0.987549,0.714111,250.129776,17.969465,40.702290
0.088623,-1.056885,0.423828,250.129776,40.732826,29.824427
-0.059082,-1.030273,0.280273,250.129776,39.038166,43.488548
-0.191406,-0.898682,0.017090,250.129776,-8.053435,104.969467
-0.378418,-0.561523,-0.181396,250.129776,-37.396946,143.740463
-0.443848,-0.063721,-0.259033,250.129776,-78.442749,160.893127
-0.355469,0.306885,-0.463623,250.129776,-131.786255,174.015274
-0.102295,0.733154,-0.842773,250.129776,-124.374046,114.511452
-0.108643,1.355713,-0.679443,250.129776,-95.587784,47.496181
-0.021973,1.753906,-0.534424,250.129776,-88.152672,-5.648855
0.123535,1.716797,-0.507568,250.129776,-55.488548,-60.129772
-0.044678,1.384033,-0.450439,250.129776,-76.152672,-30.862595
-0.101562,1.013428,-0.691406,250.129776,-82.320610,-19.984734
-0.026367,0.809082,-1.014893,250.129776,-55.152672,-40.366413
-0.105957,0.580078,-1.170898,250.129776,-54.305344,-5.770992
-0.066895,0.534424,-1.411377,250.129776,-38.664124,4.534351
0.047119,0.619385,-1.544922,250.129776,-15.824428,20.801527
0.033203,0.752930,-1.440186,250.129776,-8.221375,56.916031
0.031982,0.733887,-1.416504,250.129776,-6.198473,92.343513
-0.012207,0.608398,-1.412109,250.129776,-20.083969,128.900757
-0.103516,0.423584,-1.463867,250.129776,-36.106869,152.404587
-0.166504,0.217773,-1.518799,250.129776,-48.480915,150.007629
-0.316406,-0.091553,-1.590820,250.129776,-57.152672,120.961830
-0.362305,-0.154785,-1.660889,250.129776,-77.267174,95.595421
-0.313965,0.005615,-1.749512,250.129776,-86.839691,71.221375
-0.245605,0.344971,-1.632080,250.129776,-103.465652,67.381676
-0.131348,0.668213,-1.600586,250.129776,-126.488548,58.595421
0.007568,0.938477,-1.593994,250.129776,-132.946564,46.038166
0.099365,1.197998,-1.643066,250.129776,-132.618317,18.809160
0.095459,1.549561,-1.765869,187.068695,-152.320618,-15.923664
0.574463,1.819336,-2.000000,106.938934,-130.297714,-66.908394
1.116455,1.999939,-2.000000,39.396946,-66.267174,-66.687019
1.229492,1.999939,-1.836426,-10.641221,-11.610687,-19.351145
1.159180,1.856689,-1.556396,-54.000000,36.656490,23.305344
0.857422,1.549561,-1.223389,-107.755722,82.412216,55.229008
0.445312,1.152588,-0.976318,-166.717560,95.694656,73.862595
-0.034668,0.695312,-0.827148,-216.465652,88.450378,75.900764
-0.371582,0.417725,-0.731934,-250.137405,70.282440,54.664124
-0.586670,0.394043,-0.687012,-250.137405,34.679390,12.839695
-0.545410,0.470703,-0.828125,-250.137405,4.076336,-29.038168
-0.440430,0.556152,-1.006104,-250.137405,-8.198473,-63.755726
-0.271729,0.563232,-1.184082,-250.137405,-12.351145,-91.213737
-0.085449,0.553223,-1.331787,-250.137405,-8.038168,-103.572517
0.195801,0.569824,-1.440186,-250.137405,13.213740,-97.961830
0.279541,0.600586,-1.414307,-250.137405,33.603054,-75.007637
0.270508,0.728271,-1.331055,-250.137405,50.251907,-39.450382
0.159180,0.959717,-1.176758,-250.137405,54.000000,-8.083969
0.021973,1.255127,-1.134033,-250.137405,50.587788,12.274809
-0.146240,1.479004,-1.197754,-250.137405,43.038166,15.297709
-0.205811,1.468994,-1.400635,-250.137405,35.389313,0.366412
-0.191406,1.281006,-1.578857,-250.137405,59.687023,-27.992367
-0.196777,1.082520,-1.519287,-250.137405,84.839691,-61.969467
-0.221191,0.958740,-1.354004,-250.137405,96.435112,-62.694656
-0.272949,1.092041,-1.042480,-250.137405,73.229004,-27.251909
-0.219238,1.153320,-1.044678,-250.137405,41.847328,15.557252
-0.323242,1.299561,-0.871338,-250.137405,35.244274,27.419847
-0.440430,1.491943,-0.724365,-250.137405,-18.122137,57.534351
-0.197754,1.239258,-0.957031,-250.137405,-0.816794,65.694656
-0.207764,0.735352,-0.992432,-250.137405,20.595419,-6.908397
-0.029541,0.373535,-0.888672,-250.137405,31.076336,-65.160309
0.175781,0.241943,-0.727051,-250.137405,41.175571,-92.076332
0.099365,0.152344,-0.330322,-250.137405,41.282444,-100.732826
0.066895,0.128174,-0.059326,-250.137405,21.328245,-95.404579
-0.003662,0.253174,0.197510,-250.137405,-13.503817,-51.656490
0.007812,0.214844,0.281982,-250.137405,-47.587788,6.137404
0.017090,0.038818,0.260986,-250.137405,-74.259544,49.702290
0.104980,-0.083008,0.275391,-250.137405,-85.137405,75.854965
0.178955,-0.210693,0.383057,-250.137405,-87.473282,97.473282
0.291992,-0.554688,0.339111,-250.137405,-71.152672,107.297707
0.410156,-0.747070,0.423584,-203.396942,-37.954197,80.702293
0.231445,-0.380371,0.613770,-196.770996,0.374046,42.297710
0.094727,-0.558838,0.794434,-173.809158,1.511450,20.541985
0.120605,-0.209961,0.979980,-134.618317,9.587787,23.229008
-0.060791,0.171143,1.161377,-145.106873,3.908397,15.251908
-0.034180,0.152588,1.134521,-157.343506,15.106871,4.122138
0.001953,0.066895,1.104248,-157.374039,31.641222,2.236641
0.016357,-0.275391,0.995361,-154.381683,50.381680,-5.267176
-0.027832,-0.590820,0.923584,-132.152664,70.633591,-20.893129
-0.111572,-0.780029,0.982666,-105.458015,76.312981,-31.305344
-0.169434,-0.877441,0.957764,-69.282440,70.221375,-30.893129
-0.216553,-0.891113,0.952637,-23.351145,71.114502,-27.015266
-0.321289,-0.795166,1.011230,24.244274,62.022900,-22.068703
-0.398682,-0.588867,1.025146,55.984734,52.977100,-20.221375
-0.586670,-0.173828,1.279053,47.847328,33.061069,-41.793892
-0.472412,-0.024902,1.257568,25.595419,12.732824,-46.664124
-0.400146,0.077637,1.250000,11.763359,9.633588,-44.992367
-0.378174,0.086426,1.231445,3.419847,0.244275,-41.305344
-0.274902,0.091797,1.229492,-4.206107,-2.778626,-35.564884
-0.194824,-0.022217,1.151367,-5.480916,-4.045802,-25.068703
-0.119629,-0.114502,1.122314,-0.190840,-7.106870,-13.229008
-0.094971,-0.166992,1.091309,7.389313,-10.786260,-3.297710
-0.099609,-0.172852,1.107666,17.267176,-9.633588,-1.541985
-0.134766,-0.059082,1.177246,18.152672,-10.152672,-2.839695
-0.091309,0.001221,1.194824,13.877863,-13.946565,-5.152672
-0.078369,-0.037598,1.149170,9.564885,-1.259542,-12.213740
