ax,ay,az,gx,gy,gz
-0.057617,-0.056641,1.192383,35.870228,-18.129770,17.816793
-0.020020,-0.130371,1.150879,40.931297,-17.877863,20.419847
0.064941,-0.262207,1.039795,58.251907,-8.908397,25.618320
0.074219,-0.490967,0.933105,99.343513,18.954199,31.099237
0.090088,-0.717041,0.838135,154.519089,26.862595,44.694656
0.033691,-1.049561,0.681885,233.503815,35.610687,51.793892
-0.042969,-1.295410,0.574951,250.129776,30.435114,53.618320
-0.170898,-1.354004,0.471436,250.129776,2.496183,66.526718
-0.460938,-1.310059,0.294434,250.129776,-30.725191,64.274811
-0.582275,-1.117920,0.069580,250.129776,-74.580154,69.389313
-0.529785,-1.104492,-0.458496,250.129776,-129.618317,83.969467
-0.430176,-0.836914,-1.002930,250.129776,-166.625961,72.274811
-0.061523,-0.448486,-1.765137,250.129776,-180.007629,69.961830
0.305420,0.174805,-2.000000,250.129776,-106.977097,25.862595
0.146729,1.227051,-2.000000,250.129776,-62.015266,-1.763359
0.457031,1.863037,-2.000000,250.129776,-91.671753,24.496183
0.641846,1.633057,-2.000000,250.129776,-134.526718,74.236641
0.798828,1.687744,-2.000000,250.129776,-137.572525,111.954201
0.737549,1.999939,-2.000000,250.129776,-120.832062,138.442749
0.476562,1.999939,-1.769775,250.129776,-90.564888,91.061066
0.108398,1.999939,-1.111816,250.129776,-50.893131,51.320610
-0.183350,1.999939,-0.559326,250.129776,-41.641220,36.748093
-0.265381,1.999939,-0.311523,250.129776,-41.809162,31.137405
-0.433838,1.578369,-0.310059,250.129776,-69.030533,39.893131
-0.627686,1.017822,-0.381104,250.129776,-112.755722,61.984734
-0.410645,0.382080,-0.956299,250.129776,-137.251907,34.832062
-0.054443,0.182861,-1.241699,250.129776,-136.519089,20.893129
0.319824,0.146240,-1.449707,250.129776,-125.618324,16.671755
0.457520,0.282959,-1.450439,250.129776,-108.412216,33.122139
0.516113,0.506836,-1.343506,250.129776,-82.862595,44.000000
0.448730,0.702393,-1.113037,250.129776,-69.053436,58.732826
0.366943,0.952637,-0.854980,250.129776,-72.106873,66.190842
0.292969,1.096680,-0.690186,219.297714,-75.167938,52.877861
0.116943,1.139648,-0.566895,155.839691,-88.694656,32.312977
0.056396,1.162598,-0.588379,90.709923,-100.587784,-0.664122
0.059814,1.089355,-0.730469,27.824427,-108.732826,-33.633587
0.101562,1.040771,-0.895020,-24.290077,-117.267174,-60.549618
0.187988,1.095215,-0.980957,-72.419846,-123.396950,-83.893127
0.239258,1.164062,-1.031494,-119.221375,-122.564888,-99.099236
0.175293,1.273682,-0.977295,-165.984726,-120.625954,-108.977097
0.087158,1.423584,-0.898682,-212.503815,-128.229004,-106.221375
0.096680,1.687744,-0.823975,-250.137405,-135.442749,-93.954201
0.155273,1.969238,-0.793457,-250.137405,-145.022903,-71.229004
0.087646,1.999939,-0.844727,-250.137405,-157.511444,-46.603054
0.229248,1.999939,-1.142578,-250.137405,-150.312973,-37.404579
0.170410,1.999939,-1.378174,-250.137405,-122.931297,-44.045803
0.166992,1.772461,-1.663086,-250.137405,-79.786263,-63.374046
0.063232,1.688232,-1.689697,-250.137405,-54.603054,-71.786263
0.104492,1.762207,-1.752197,-250.137405,-43.893131,-72.832062
0.139404,1.816162,-1.827148,-250.137405,-22.229008,-80.564888
0.017578,1.911621,-1.754395,-250.137405,0.160305,-81.412216
-0.181152,1.964355,-1.704590,-250.137405,0.145038,-88.687019
-0.377197,1.972900,-1.616943,-250.137405,9.916031,-73.656487
-0.627197,1.999939,-1.384766,-250.137405,-27.557251,-16.671755
-0.884766,1.999939,-1.390625,-250.137405,-69.221375,62.572517
-1.054688,1.857178,-1.353516,-250.137405,-112.687019,115.854965
-1.076172,1.412354,-1.451172,-250.137405,-134.854965,137.427475
-0.989502,1.083008,-1.397461,-250.137405,-141.625961,151.511444
-0.978516,1.132080,-1.119629,-250.137405,-138.679382,136.870224
-0.770020,0.977295,-0.979248,-250.137405,-142.633591,124.213737
-0.543701,0.698975,-0.935791,-250.137405,-114.061066,96.465652
-0.429688,0.501709,-0.669922,-250.137405,-79.267174,70.702293
-0.327148,0.238037,-0.476807,-250.137405,-56.610687,47.984734
-0.114990,-0.096680,-0.355469,-250.137405,-32.893131,31.916031
-0.011230,-0.281006,-0.172363,-250.137405,-17.427481,27.763359
0.030029,-0.322510,0.017822,-250.137405,-10.977099,31.809160
-0.024170,-0.452148,0.169678,-250.137405,-9.358779,28.664122
-0.103760,-0.422607,0.382324,-250.137405,-14.312977,28.404581
-0.157227,-0.395264,0.584961,-250.137405,-24.427481,31.687023
-0.148193,-0.409180,0.571289,-250.137405,-41.786259,49.931297
-0.527100,-0.470703,1.016357,-223.038162,-48.732826,56.328243
-0.134521,-0.768311,0.721191,-163.832062,-68.206108,85.618324
-0.091064,-0.658447,0.700684,-112.770996,-77.816795,74.572517
0.152832,-0.615723,0.675781,-99.900764,-68.526718,66.503815
0.310547,-0.680664,0.582275,-86.351143,-28.229008,39.923664
0.381348,-0.715332,0.535400,-64.656487,15.893129,19.893129
0.149658,-0.606201,0.725830,-44.419846,40.832062,4.549618
-0.108643,-0.325684,0.960693,-38.778625,43.030533,-14.610687
-0.219727,-0.065918,1.194824,-41.412212,20.824427,-5.290076
-0.281738,0.015869,1.216309,-31.557251,-8.893129,25.511450
-0.066650,-0.048584,1.138916,-14.664123,-28.870230,61.297710
-0.091309,-0.423828,1.014160,-1.946565,-39.374046,80.847328
-0.078369,-0.246826,1.085938,11.656488,-52.648853,76.610687
-0.139160,-0.439209,1.009766,9.610687,-67.526718,63.679390
0.020020,-0.446045,0.909912,3.709924,-48.725189,39.557251
0.001953,-0.296875,0.999512,-6.824428,-33.053436,13.251908
-0.047607,-0.244141,1.065430,-21.954199,-21.572519,-2.229008
-0.061035,-0.319824,1.013672,-15.923664,-10.793893,-10.290076
-0.060547,-0.318115,1.053467,0.122137,-5.954198,-6.664122
-0.072998,-0.349609,1.063232,13.709924,-10.564885,-3.320611
-0.036377,-0.350586,1.035645,25.992367,-13.167939,-2.450382
0.007324,-0.337891,1.007324,33.396946,-13.358779,-6.435114
0.059082,-0.272705,0.965576,35.000000,-10.748092,-11.007633
0.029297,-0.202393,0.996582,30.786259,-5.664122,-16.847328
-0.064209,-0.125244,1.061279,19.732824,-0.458015,-30.610687
-0.111328,-0.133057,1.106445,6.648855,-0.091603,-47.793892
-0.134521,-0.171387,1.129639,0.419847,-5.122138,-56.297710
-0.146729,-0.140625,1.125244,-3.954198,-9.099236,-59.053436
-0.126953,-0.126465,1.110352,1.786260,-7.473282,-56.709923
-0.083740,-0.131348,1.118896,7.259542,-9.603053,-45.557251
