ax,ay,az,gx,gy,gz
0.034912,-0.209473,0.975098,110.549622,41.549618,55.557251
-0.026367,-0.462402,0.880859,187.412216,51.793892,81.427483
-0.089355,-0.656494,0.751465,250.129776,62.862595,107.618324
-0.376953,-0.733154,0.927734,250.129776,44.877861,127.167938
-0.502686,-0.930664,0.765869,250.129776,8.442748,128.122131
-0.498291,-0.923828,0.576660,250.129776,-33.183205,106.076332
-0.205078,-0.746826,0.274658,250.129776,-85.992363,132.679382
0.011475,-0.794678,-0.292480,250.129776,-111.381676,138.229004
0.230713,-0.561768,-0.773438,250.129776,-102.770996,106.404579
0.396240,-0.039062,-1.107178,250.129776,-102.610687,88.488548
0.338379,0.280273,-1.460693,250.129776,-83.977097,47.725189
0.167969,0.638184,-1.622803,250.129776,-64.030533,11.259542
-0.258789,1.095215,-1.620361,250.129776,-78.183205,19.503817
-0.357178,1.730713,-1.310059,250.129776,-134.618317,68.694656
0.045898,1.999939,-1.223145,250.129776,-200.061066,99.809158
0.719238,1.999939,-1.287598,250.129776,-186.717560,72.404579
1.015137,1.999939,-1.129639,250.129776,-134.038162,47.656490
0.560547,1.999939,-0.933350,250.129776,-103.488548,46.213741
0.149414,1.306641,-1.009277,250.129776,-101.465652,44.076336
0.052979,0.960693,-1.197998,250.129776,-100.923668,44.297710
-0.027832,0.883545,-1.252441,250.129776,-82.442749,34.717556
-0.089600,0.968994,-1.227051,250.129776,-69.251907,29.595419
-0.198730,1.087158,-1.158936,250.129776,-63.015266,25.946566
-0.250488,1.180176,-1.069824,250.129776,-55.893131,32.801525
-0.191895,1.313965,-0.937988,250.129776,-68.160309,45.450382
0.009766,1.376221,-0.885986,250.129776,-64.381676,48.984734
0.040039,1.160156,-0.875244,250.129776,-63.106869,60.328243
0.000244,0.903809,-0.912109,250.129776,-67.595421,69.221375
-0.040771,0.642334,-0.956543,249.687027,-61.503819,62.862595
-0.022705,0.534180,-0.962891,227.312973,-65.923668,51.404579
0.034912,0.631592,-0.936035,199.396942,-69.992363,37.755726
0.070068,0.843750,-0.860107,162.496185,-73.900764,25.847328
0.213623,1.090088,-0.788330,115.503815,-73.801529,21.503817
0.346436,1.244385,-0.759033,61.503819,-72.969467,29.229008
0.367432,1.303711,-0.769531,5.564886,-73.122139,35.465649
0.407471,1.285645,-0.845215,-47.961834,-65.076332,31.725191
0.548096,1.196533,-0.999268,-91.847328,-33.847328,19.824427
0.610107,1.044189,-1.113770,-124.061066,-2.687023,16.137405
0.557129,0.905762,-1.116699,-143.679382,19.709923,15.900764
0.574463,0.873291,-1.097656,-172.244278,33.190838,16.908398
0.479980,0.788086,-1.079834,-198.748093,47.610687,18.900763
0.296875,0.748779,-1.020020,-225.282440,50.129772,20.893129
0.129395,0.790283,-0.912598,-250.137405,43.595421,15.702291
-0.004639,0.868408,-0.869385,-250.137405,28.610687,3.832061
-0.111328,1.061279,-0.812012,-250.137405,6.389313,-4.572519
-0.122803,1.280762,-0.773926,-250.137405,-31.175573,-15.106871
-0.091797,1.363281,-1.038330,-250.137405,-29.679390,-44.015266
0.003174,1.474854,-1.243896,-250.137405,-18.435114,-97.106873
0.175049,1.519043,-1.493164,-250.137405,5.496183,-125.106873
0.224609,1.506836,-1.567383,-250.137405,19.167938,-143.267181
0.367920,1.544189,-1.676758,-250.137405,34.595421,-160.740463
0.480469,1.423096,-1.803467,-250.137405,55.305344,-146.801529
0.369385,1.360352,-1.646240,-250.137405,70.824425,-99.244278
0.181152,1.351318,-1.435791,-250.137405,61.000000,-44.061069
-0.031006,1.709717,-1.118164,-250.137405,44.641220,21.580153
-0.025146,1.999939,-1.013916,-250.137405,29.465649,66.435112
0.020996,1.981201,-1.267090,-250.137405,34.778625,94.740456
0.005859,1.628418,-1.438721,-250.137405,62.297710,103.290077
-0.163086,1.035889,-1.491455,-250.137405,93.076332,119.427483
-0.322998,0.350098,-1.436279,-250.137405,112.488548,117.946564
-0.578857,0.020264,-0.960938,-250.137405,120.580154,87.961830
-0.641113,-0.003662,-0.520752,-250.137405,95.114502,63.786259
-0.686768,0.236328,-0.020996,-250.137405,48.618320,54.374046
-0.663818,0.590576,0.291504,-250.137405,6.862596,51.114502
-0.577881,0.756836,0.407227,-250.137405,-28.618320,41.916031
-0.338135,0.755615,0.358887,-250.137405,-46.473282,30.549618
-0.047119,0.589600,0.237061,-250.137405,-43.557251,25.320610
0.194824,0.177246,0.040771,-250.137405,-16.854961,34.190838
0.297119,-0.252441,-0.004639,-250.137405,12.137404,42.396946
0.376465,-0.598633,-0.015137,-250.137405,43.648853,41.244274
0.348877,-0.877197,0.050293,-250.137405,70.206108,34.908398
0.220947,-0.972656,0.224854,-235.793900,89.343513,21.648855
0.051514,-0.797119,0.512451,-203.114502,95.259544,-7.106870
-0.081299,-0.452393,0.786621,-193.824432,92.221375,-29.145039
-0.301514,-0.131592,0.944336,-199.603058,73.381676,-49.221375
-0.232666,-0.124512,0.987305,-196.839691,64.290077,-49.984734
-0.156494,-0.051758,1.116699,-189.198471,62.412212,-37.412212
-0.356934,-0.418457,1.003174,-152.725189,35.045803,-11.541985
-0.137451,-0.560547,0.904785,-100.801529,9.961832,30.389313
-0.079590,-0.651367,0.851074,-61.977100,-5.389313,58.633587
-0.101074,-0.688965,0.876953,-24.259542,6.442748,59.839695
-0.092041,-0.631348,0.903809,4.374046,9.824428,59.938931
-0.118652,-0.567871,0.938477,28.488550,20.106871,57.847328
-0.162598,-0.365967,1.093018,29.740458,27.603054,33.412212
-0.275146,-0.128174,1.245117,17.236641,28.587786,17.610687
-0.374023,-0.024414,1.326416,6.152672,26.908398,3.671756
-0.358154,0.004395,1.339844,-1.358779,13.320611,0.664122
-0.287109,-0.068115,1.281250,-4.374046,2.099237,4.977099
-0.230469,-0.145020,1.230713,-2.351145,-6.603054,8.656488
-0.200684,-0.202148,1.168701,4.167939,-13.748092,7.801527
-0.175537,-0.223877,1.145752,12.755725,-15.076336,4.801527
-0.171875,-0.190674,1.142334,18.763359,-18.343512,1.755725
-0.188232,-0.119629,1.147949,19.694656,-17.160305,-6.244275
-0.185791,-0.064209,1.165771,16.099237,-18.931297,-13.427481
-0.206055,-0.023193,1.169678,15.007633,-25.114504,-11.916031
-0.192383,0.016113,1.147949,14.862596,-25.320610,-10.755725
-0.161865,0.025391,1.144531,14.106871,-25.114504,-5.984733
-0.111328,0.043701,1.108643,14.442748,-30.290077,3.305344
-0.072021,-0.001709,1.071045,15.564885,-31.702290,11.358779
-0.049072,-0.028809,1.043945,18.679390,-28.618320,14.503817
