ax,ay,az,gx,gy,gz
0.133789,-0.243164,1.018555,46.877861,-25.809160,0.305344
0.158936,-0.260498,0.979248,51.160305,-22.541985,-1.725191
0.211182,-0.378418,0.875244,71.480919,-6.847328,-2.557252
0.197754,-0.680908,0.676758,129.381683,10.435115,10.335877
0.054932,-1.008301,0.640625,209.732819,15.221375,24.465649
-0.191650,-1.326904,0.517090,250.129776,-15.267176,42.068703
-0.578125,-1.717041,0.405273,250.129776,-81.473282,54.916031
-0.743408,-1.714600,0.104004,250.129776,-159.351151,49.007633
-0.714355,-1.436523,-0.348633,250.129776,-227.435120,33.206108
-0.480469,-1.116211,-1.171631,250.129776,-239.847336,-22.427481
-0.291504,-0.682617,-1.677979,250.129776,-238.267181,-56.396946
0.017822,-0.379639,-2.000000,250.129776,-239.412216,-93.954201
0.400635,0.113281,-2.000000,250.129776,-149.709930,-179.190842
0.243896,0.821777,-2.000000,250.129776,-76.038170,-250.137405
-0.229492,1.559082,-2.000000,250.129776,-10.801527,-250.137405
-0.996094,1.998779,-2.000000,250.129776,-17.870230,-250.137405
-1.192627,1.999939,-1.923828,250.129776,-68.374046,-250.137405
-1.064697,1.999939,-1.693115,250.129776,-98.557251,-250.076340
-0.692383,1.999939,-1.538086,250.129776,-91.419846,-232.061066
-0.344971,1.999939,-1.220947,250.129776,-104.152672,-174.969467
-0.111328,1.999939,-1.027832,250.129776,-83.969467,-122.679390
-0.293701,1.999939,-0.944336,250.129776,-0.465649,-131.206100
-0.730713,1.880615,-0.650146,250.129776,37.473282,-104.916031
-0.952393,1.415527,-0.587402,250.129776,-1.603053,-46.259541
-0.984619,0.829346,-0.880127,250.129776,-52.259541,-26.519083
-0.917725,0.397705,-1.222656,250.129776,-121.435112,0.007634
-0.711426,0.269043,-1.496094,250.129776,-143.000000,-13.595420
-0.587402,0.374756,-1.581787,250.129776,-129.923660,-39.145039
-0.523438,0.530029,-1.474609,250.129776,-126.068703,-47.717556
-0.406738,0.692383,-1.374268,250.129776,-124.664124,-48.648853
