ax,ay,az,gx,gy,gz
-0.224365,-0.811523,0.881348,126.282440,13.106871,-41.557251
-0.331299,-1.149658,0.793213,207.610687,17.717558,-55.595421
-0.604736,-1.516846,0.666016,250.129776,-3.335878,-59.083969
-0.596924,-1.697998,0.300293,250.129776,-7.564886,-77.030533
-0.492920,-1.539795,-0.001709,250.129776,-40.137405,-22.511450
-0.434570,-1.285400,-0.294434,250.129776,-88.374046,26.290077
-0.243652,-0.782471,-0.671143,250.129776,-155.358780,79.450378
-0.115967,-0.326416,-1.070068,250.129776,-202.923660,111.877861
0.022949,0.044678,-1.517334,250.129776,-219.427475,98.946564
0.333984,0.473145,-1.932129,250.129776,-177.259537,40.702290
0.596191,0.889404,-2.000000,250.129776,-103.908394,-35.106869
0.520020,1.244873,-2.000000,250.129776,-23.977098,-103.656487
0.084473,1.399170,-2.000000,250.129776,35.000000,-159.648849
-0.224609,1.503418,-1.868408,250.129776,49.854961,-148.961838
-0.466064,1.609619,-1.773193,250.129776,22.832062,-112.969467
-0.470703,1.975586,-1.533691,250.129776,4.206107,-82.320610
-0.101074,1.999939,-1.229492,250.129776,-31.374046,-7.572519
0.187012,1.999939,-1.151123,250.129776,5.625954,-5.068702
0.375000,1.999939,-0.805420,250.129776,41.122139,53.770992
0.281982,1.999939,-0.642090,250.129776,56.450382,118.145035
0.026611,1.999939,-0.742432,250.129776,78.374046,158.419846
-0.464844,1.243408,-0.891113,250.129776,79.877861,179.618317
-0.777100,0.384033,-1.104248,250.129776,61.702290,155.244278
-0.824951,-0.045166,-1.232422,250.129776,24.099237,122.580154
-0.613281,0.100586,-1.198486,250.129776,-24.954199,84.854965
-0.157471,0.389648,-1.181152,250.129776,-74.755722,82.152672
0.396973,0.541504,-1.378174,250.129776,-86.312981,98.442749
0.659424,0.574951,-1.412842,250.129776,-76.351143,126.770996
0.725830,0.462402,-1.495117,250.129776,-48.770992,147.045807
0.567139,0.226807,-1.493652,250.129776,-10.419847,138.534348
0.231934,0.041016,-1.410645,250.129776,2.061069,104.893127
0.052002,0.215332,-1.283203,250.129776,-7.282443,63.419846
0.031006,0.685791,-1.172363,228.679382,-18.923664,20.465649
0.141602,1.080078,-1.132568,180.389313,-32.022900,-6.473282
0.473633,1.309814,-1.295654,130.083969,-24.022902,-17.763359
0.748047,1.336670,-1.367188,83.007637,-5.229008,-12.190840
0.906006,1.329102,-1.372070,35.786259,12.923664,4.526718
0.865479,1.273682,-1.215332,-15.312977,19.076336,33.893131
0.773193,1.069824,-1.216064,-61.145039,31.984734,53.786259
0.502197,0.674561,-1.148682,-90.328247,58.511452,51.259541
