ax,ay,az,gx,gy,gz
-0.046143,-0.204102,1.043945,-16.625954,-3.473282,31.618320
-0.067627,-0.332031,1.036133,3.656489,3.610687,29.671755
-0.042725,-0.515869,0.971191,37.969467,10.396947,37.580154
-0.117920,-0.696045,0.960205,92.847328,6.603054,57.198475
-0.166260,-0.849365,0.949707,165.183212,1.587786,78.961830
-0.203857,-0.894531,0.925049,238.977097,1.190840,87.160309
-0.078369,-0.958496,0.776855,250.129776,-4.625954,107.610687
-0.188965,-0.943848,0.632324,250.129776,-12.893129,128.648849
-0.375000,-0.853027,0.640625,250.129776,-60.755726,146.992371
-0.428955,-1.021729,0.299561,250.129776,-150.045807,176.396942
-0.323242,-0.902100,-0.187256,250.129776,-208.259537,190.236649
-0.118652,-0.785400,-0.832031,250.129776,-224.534348,181.977097
0.132568,-0.455566,-1.255127,250.129776,-238.793900,140.770996
0.405029,0.130371,-1.944824,250.129776,-219.145035,92.007637
0.485352,1.159668,-1.912842,250.129776,-153.030533,44.534351
0.784912,1.999939,-1.671631,250.129776,-117.412216,7.870229
0.956787,1.999939,-1.177246,250.129776,-46.335876,13.732824
0.623047,1.999939,-0.447510,250.129776,-79.984734,79.732826
0.348389,1.999939,-0.181885,250.129776,-152.381683,139.152664
-0.285889,1.352539,-0.228516,250.129776,-250.137405,194.175568
-0.628174,0.394043,-0.788330,250.129776,-250.137405,172.832062
-0.354248,0.238281,-1.434326,250.129776,-250.137405,91.671753
-0.020752,0.547119,-1.711426,250.129776,-250.137405,34.389313
0.070068,0.516602,-2.000000,250.129776,-250.137405,16.480917
0.290283,0.711670,-2.000000,250.129776,-250.137405,-21.229008
0.249268,1.052734,-2.000000,250.129776,-194.709930,-64.083969
0.131592,1.346191,-1.585205,250.129776,-149.480911,-61.931297
-0.178711,1.255615,-1.224609,250.129776,-101.419846,-76.091606
-0.378174,1.099609,-0.972656,250.129776,-105.946564,-60.839695
-0.415039,0.867188,-0.937500,250.129776,-115.374046,-54.465649
-0.205811,0.843506,-1.005615,250.129776,-131.244278,-56.015266
-0.131104,0.720947,-1.092041,250.129776,-143.450378,-35.412212
-0.105469,0.657227,-1.091797,250.129776,-157.748093,-20.954199
-0.006104,0.702637,-1.123291,250.129776,-159.587784,-16.847328
0.141602,0.891602,-1.121826,214.404587,-150.587784,-21.893129
0.260986,1.028076,-1.137695,166.213745,-135.801529,-31.877863
0.315430,1.088379,-1.144287,115.572517,-121.770996,-36.328243
0.386475,1.198975,-1.170166,61.824429,-105.183205,-45.274811
0.545898,1.268555,-1.246338,7.977099,-74.175575,-57.503819
0.674805,1.231445,-1.277588,-35.358780,-40.732826,-57.740459
0.729492,1.156006,-1.220459,-67.068703,-2.557252,-45.992367
0.596436,1.032471,-1.083008,-89.068703,29.809160,-33.206108
0.281982,0.892334,-0.837646,-107.526718,40.366413,-17.923664
0.168213,0.873291,-0.733154,-133.610687,39.190838,-6.786260
0.033447,0.896484,-0.649170,-175.770996,39.297710,-8.549619
-0.061279,0.942627,-0.565186,-231.114502,23.229008,-17.511450
-0.160400,0.946289,-0.583496,-250.137405,0.290076,-26.633587
-0.154297,0.966797,-0.720459,-250.137405,-19.473282,-23.442749
-0.136230,0.930176,-0.938477,-250.137405,-30.534351,-33.580154
-0.131348,0.852295,-1.149414,-250.137405,-30.824427,-44.175571
-0.136963,0.814697,-1.286133,-250.137405,-29.145039,-58.000000
-0.062988,0.853760,-1.339600,-250.137405,-23.396946,-64.274811
