ax,ay,az,gx,gy,gz
0.127197,-0.269043,0.895020,27.618320,29.099237,10.801527
0.198975,-0.322266,0.879639,39.190838,38.687023,14.847328
0.186279,-0.310303,0.956299,61.480915,51.030533,23.832062
0.086670,-0.254150,1.052490,79.366409,58.053436,30.267176
-0.067139,-0.277344,1.122803,101.832062,63.862595,43.137405
-0.240967,-0.432861,1.169434,142.374039,53.290077,65.152672
-0.385986,-0.506348,1.230957,185.625961,35.946564,73.381676
-0.373047,-0.527588,1.188965,229.755722,16.954199,84.839691
-0.306152,-0.573730,1.109619,250.129776,-0.877863,86.145035
-0.142578,-0.646484,0.902588,250.129776,-6.358778,97.290077
-0.215088,-0.743896,0.847412,250.129776,-27.305344,101.152672
-0.163574,-0.740479,0.607178,250.129776,-51.687023,106.183205
-0.224121,-0.884521,0.275146,250.129776,-64.786263,101.664124
-0.255615,-0.982178,-0.010254,250.129776,-93.633591,78.564888
-0.120117,-0.955811,-0.565674,250.129776,-119.206108,81.824425
-0.236816,-0.701904,-1.084229,250.129776,-116.244278,38.076336
-0.271729,-0.059814,-1.452637,250.129776,-104.038170,-9.183207
-0.141602,0.538330,-1.728027,250.129776,-87.725189,-35.694656
-0.236084,0.897217,-1.896729,250.129776,-60.549618,-54.496181
-0.303223,1.596924,-1.550293,250.129776,-44.671757,-39.106869
-0.106689,1.924072,-1.380615,250.129776,-72.709923,-11.931297
0.150879,1.613037,-1.779297,250.129776,-31.732824,-61.099236
-0.159424,1.185303,-1.658203,250.129776,-40.687023,-67.053436
-0.363037,0.821533,-1.757568,250.129776,-73.045799,-47.000000
-0.487305,0.902100,-1.738281,250.129776,-108.847328,-26.236641
-0.558350,1.089600,-1.765869,250.129776,-110.824425,-48.503819
-0.470215,1.441406,-1.571289,250.129776,-107.793892,-62.900764
-0.246094,1.708252,-1.402832,250.129776,-102.305344,-36.595421
-0.024414,1.665527,-1.354248,250.129776,-88.244278,-9.717557
0.112549,1.496338,-1.333984,250.129776,-75.473282,16.984734
0.154541,1.190186,-1.326416,250.129776,-59.374046,39.206108
0.010254,0.834961,-1.303955,250.129776,-53.961834,46.610687
-0.121338,0.464111,-1.354248,250.129776,-30.961832,16.045801
-0.207275,0.378174,-1.281982,250.129776,-24.862595,-3.000000
-0.153076,0.371094,-1.310303,250.129776,-34.198475,-15.671756
0.007568,0.557373,-1.260010,250.129776,-35.450382,-21.221375
0.097168,0.780273,-1.245850,250.129776,-35.580154,-17.717558
0.196289,1.028320,-1.139893,215.770996,-32.931297,-5.351145
0.295654,1.231689,-1.086182,169.770996,-28.572519,10.923664
0.341797,1.400146,-1.028564,114.190842,-20.587786,22.099237
0.311768,1.363037,-1.059326,59.503819,-4.145038,12.679389
0.233398,1.175781,-1.071045,13.282443,5.786260,3.053435
0.185791,1.010742,-1.071289,-33.671757,13.442748,-10.129771
0.189941,0.897217,-1.079590,-80.435112,14.114504,-20.687023
0.169434,0.839111,-1.031982,-121.358780,17.534351,-31.419847
0.190186,0.872803,-0.997559,-163.519089,16.908398,-36.290077
0.208252,0.959717,-0.936523,-202.641220,17.564886,-30.770992
0.214111,1.156982,-0.873291,-250.137405,8.954199,-15.167939
0.207031,1.364014,-0.849121,-250.137405,-5.564886,11.984733
0.173340,1.530273,-0.929443,-250.137405,-23.335878,41.877861
0.123535,1.580322,-1.050781,-250.137405,-25.770992,54.198475
0.011719,1.592041,-1.233643,-250.137405,-5.099236,42.656490
-0.107666,1.535645,-1.450928,-250.137405,21.877863,7.755725
-0.265869,1.302979,-1.664062,-250.137405,40.259541,-62.496181
-0.260254,1.229492,-1.784180,-250.137405,45.534351,-118.083969
-0.229980,1.299805,-1.857910,-250.137405,34.458015,-165.175568
-0.334961,1.514404,-1.775879,-250.137405,-8.473283,-151.122131
-0.347656,1.658936,-1.716553,-250.137405,-44.580154,-102.809158
-0.353516,1.819580,-1.820312,-250.137405,-50.664124,-48.580154
-0.444092,1.801758,-1.838867,-250.137405,-54.503819,21.763359
-0.562012,1.364014,-1.894287,-250.137405,-53.320610,84.564888
-0.634277,0.754150,-1.869141,-250.137405,-15.328244,110.022903
-0.710205,0.399414,-1.552490,-250.137405,-1.511450,81.900764
-0.680908,0.221436,-1.190674,-250.137405,-3.305344,28.114504
-0.646240,0.513672,-0.802246,-250.137405,-24.656488,-15.106871
-0.628906,0.964355,-0.427979,-250.137405,-45.961834,-43.900764
-0.605713,1.601562,-0.063477,-250.137405,-75.961830,-55.931297
-0.511475,1.697998,-0.068604,-250.137405,-120.694656,-49.946564
-0.260742,1.268799,-0.334961,-250.137405,-127.702293,-30.244274
-0.041504,0.615967,-0.539062,-250.137405,-124.198471,17.137405
0.101318,-0.050293,-0.628418,-250.137405,-104.404579,58.366413
0.206787,-0.584473,-0.516602,-250.137405,-65.854965,78.259544
0.030762,-0.582031,-0.149414,-250.137405,-35.091602,80.427483
-0.158203,-0.272217,0.277344,-250.137405,-41.229008,73.610687
-0.166504,-0.003174,0.481201,-250.137405,-50.702290,56.877861
-0.056885,0.067871,0.539551,-250.137405,-48.503819,53.923664
-0.025879,-0.069580,0.565918,-250.137405,-41.137405,52.687023
-0.059082,-0.316650,0.608887,-250.137405,-42.572517,50.114502
-0.107178,-0.653076,0.601318,-250.137405,-45.366413,37.572517
0.104736,-0.931885,0.514404,-250.137405,-30.816793,18.656488
-0.150879,-1.114746,0.715576,-224.251907,-28.007633,-3.320611
-0.133789,-1.091553,0.729736,-151.816788,-27.496183,-6.083970
-0.117432,-0.628418,0.996826,-94.992363,-34.274811,14.045801
-0.117676,-0.340820,1.127441,-65.137405,-39.068703,23.702290
-0.050537,-0.121338,1.197510,-51.770992,-35.717556,35.816795
0.027100,-0.085205,1.157959,-53.053436,-45.992367,50.664124
0.117676,-0.193115,1.030762,-49.137405,-48.893131,59.351147
0.093262,-0.415771,0.974121,-52.305344,-45.900764,61.900764
0.185059,-0.555664,0.853760,-33.496181,-40.656490,56.938931
0.143799,-0.518066,0.928467,-25.717558,-36.160305,54.862595
0.190918,-0.416504,0.900146,-22.778625,-29.610687,41.488548
0.106689,-0.360107,0.985840,-21.900763,-7.251908,23.977098
0.005859,-0.259277,1.085449,-21.732824,3.816794,6.938931
-0.002686,-0.185547,1.132080,-18.618320,3.702290,5.053435
-0.000732,-0.219482,1.110352,-12.496183,2.770992,7.618320
0.040039,-0.271240,1.062500,-3.458015,7.748092,9.541985
0.033447,-0.329346,1.064209,6.030534,12.748092,10.503817
0.038574,-0.405518,1.025146,18.702290,16.290077,9.503817
0.031250,-0.457520,1.005127,31.603054,20.587786,2.198473
-0.004395,-0.372070,1.042969,39.473282,24.625954,-10.916031
