ax,ay,az,gx,gy,gz
-0.093750,-0.311035,0.949707,140.541992,4.984733,15.603053
-0.003662,-0.406982,0.817871,175.893127,13.816793,25.335878
0.129150,-0.413330,0.716309,234.152664,34.305344,37.083969
-0.113037,-0.358398,0.812012,250.129776,32.480915,51.557251
-0.170898,-0.269531,0.872314,250.129776,15.992367,68.511452
-0.140869,-0.217773,0.849854,250.129776,-10.312977,80.022903
-0.153076,-0.178467,0.769043,250.129776,-27.541985,87.091606
-0.128906,-0.216064,0.607666,250.129776,-41.908398,88.908394
-0.087158,-0.329102,0.313721,250.129776,-44.030533,87.839691
-0.135986,-0.399902,0.168701,250.129776,-53.083969,86.740456
-0.206299,-0.497070,-0.200439,250.129776,-83.038170,81.473282
-0.302734,-0.393066,-0.592041,250.129776,-91.580154,46.366413
-0.249756,-0.063232,-1.044434,250.129776,-99.984734,26.549618
-0.383545,0.342041,-1.334717,250.129776,-107.045799,-16.206106
-0.354736,0.927246,-1.460938,250.129776,-123.335876,-22.343512
-0.309326,1.309326,-1.606689,250.129776,-130.053436,-47.809162
-0.038818,1.712891,-1.669922,250.129776,-109.091606,-50.694656
-0.001709,1.926270,-1.571533,250.129776,-109.603050,-40.748093
-0.106201,1.937500,-1.435303,250.129776,-102.030533,-31.343512
-0.229980,1.879150,-1.253906,250.129776,-100.374046,-13.732824
-0.343262,1.499756,-1.264648,250.129776,-121.656487,16.206106
-0.504883,1.105957,-1.260010,250.129776,-130.549622,36.832062
-0.578613,0.774170,-1.307373,250.129776,-163.740463,62.183205
-0.445312,0.755615,-1.438232,250.129776,-154.053436,54.786259
-0.379150,0.784180,-1.395752,250.129776,-143.557251,32.152672
-0.337158,0.774170,-1.325195,250.129776,-131.366409,14.763359
-0.276123,0.614746,-1.356445,250.129776,-121.664124,-0.641221
-0.217285,0.433350,-1.480469,250.129776,-103.190842,-12.755725
-0.179688,0.316895,-1.476807,250.129776,-82.374046,-35.015266
-0.081543,0.291992,-1.477051,250.129776,-71.580154,-40.984734
0.031494,0.457520,-1.471436,250.129776,-69.427483,-30.335878
0.136230,0.862061,-1.303223,250.129776,-79.900764,7.671756
0.053955,0.811279,-1.493896,250.129776,-95.206108,28.007633
0.094971,1.062988,-1.293213,237.847336,-73.702293,-8.022901
0.223633,1.307617,-1.281982,171.954193,-76.564888,0.335878
0.427979,1.375244,-1.411377,109.213737,-65.206108,1.961832
0.606934,1.453125,-1.488525,45.496181,-45.022900,10.213740
0.692139,1.428955,-1.565918,4.671756,-6.267176,7.625954
0.749756,1.397461,-1.455566,-33.328243,28.312977,22.992367
0.565918,1.189453,-1.326416,-57.167938,64.519081,27.022902
0.264893,0.897217,-1.074951,-81.778625,83.717560,30.793894
-0.037842,0.531494,-0.888672,-101.175575,86.564888,31.030535
-0.278809,0.308105,-0.694092,-123.702293,84.427483,16.007633
-0.415527,0.229248,-0.509766,-149.664124,73.274811,1.900763
-0.486816,0.264160,-0.372803,-180.366409,56.320610,-13.694656
-0.528564,0.421631,-0.276611,-218.183212,32.396946,-26.564886
-0.514648,0.695312,-0.239746,-250.137405,4.534351,-28.389313
-0.448486,1.031006,-0.226807,-250.137405,-30.236641,-13.572519
-0.220215,1.298096,-0.439453,-250.137405,-62.793892,9.885496
0.001465,1.427734,-0.740967,-250.137405,-48.465649,24.603054
0.010986,1.329590,-0.926514,-250.137405,-22.664122,33.267174
0.008789,1.179443,-1.078857,-250.137405,0.229008,32.938931
-0.075684,1.177002,-1.114258,-250.137405,30.480917,25.793894
-0.171631,1.354004,-1.104492,-250.137405,40.511452,13.671756
-0.146240,1.475342,-1.337891,-250.137405,46.274811,11.572519
-0.089111,1.579590,-1.615479,-250.137405,58.923664,9.290076
-0.107422,1.704834,-1.690186,-250.137405,59.167938,1.114504
-0.155029,1.864258,-1.794922,-250.137405,58.725189,9.839695
-0.233398,1.999939,-1.503662,-250.137405,52.503819,1.572519
-0.095947,1.961426,-1.577881,-250.137405,48.099236,-3.671756
0.176758,1.769287,-1.849121,-250.137405,56.824429,24.480917
0.379883,1.372559,-2.000000,-250.137405,103.061066,24.335878
