ax,ay,az,gx,gy,gz
-0.191406,-0.343750,1.108398,221.145035,-24.656488,56.793892
-0.233154,-0.383789,1.026123,250.129776,-39.137405,75.641220
-0.358887,-0.479492,0.992188,250.129776,-75.206108,114.969467
-0.492676,-0.749023,0.775146,250.129776,-103.083969,136.305344
-0.534180,-1.047607,0.500244,250.129776,-147.068695,164.488556
-0.618652,-1.449463,0.130127,250.129776,-234.145035,223.221375
-0.265381,-1.622070,-0.699707,250.129776,-250.137405,250.129776
0.680176,-1.376709,-2.000000,250.129776,-250.137405,226.603058
1.401367,-0.551758,-2.000000,250.129776,-203.015274,198.763351
1.616699,0.435303,-2.000000,250.129776,-171.847336,124.412216
0.906982,1.378662,-2.000000,250.129776,-77.091606,20.885496
0.042725,1.999939,-1.927979,250.129776,-70.045799,-2.595420
-0.283203,1.999939,-1.411621,250.129776,-93.053436,-21.427481
-0.470215,1.999939,-0.972412,250.129776,-129.213745,-34.450382
-0.417480,1.999939,-0.688721,250.129776,-188.977097,-28.381680
-0.120361,1.999939,-0.623291,250.129776,-208.183212,-14.206107
0.043701,1.999939,-0.629883,250.129776,-215.038162,11.770992
0.335449,1.764160,-0.891357,250.129776,-174.236649,15.030535
0.429199,1.529785,-0.896484,250.129776,-151.908401,59.717556
0.417236,1.029785,-1.138916,250.129776,-136.465652,104.145035
0.122314,0.738037,-1.108887,250.129776,-132.679382,142.557251
-0.102539,0.484375,-1.239014,250.129776,-130.389313,138.587784
-0.312256,0.420654,-1.142822,250.129776,-117.770996,106.534348
-0.244141,0.476807,-1.126221,250.129776,-120.732826,78.931297
0.025391,0.505127,-1.223877,250.129776,-126.725189,71.381676
0.292480,0.500977,-1.281494,250.129776,-125.687019,85.160309
0.467529,0.419189,-1.421143,250.129776,-106.519081,105.755722
0.332520,0.344482,-1.327881,250.129776,-85.419846,98.221375
0.238281,0.451172,-1.222168,250.129776,-65.931297,78.717560
0.112549,0.657471,-0.992676,239.900757,-58.633587,53.709923
0.061035,0.847412,-0.810059,190.770996,-63.664124,26.717558
0.270752,0.951660,-0.917725,140.694656,-78.312981,12.198473
0.572510,0.884766,-1.192139,100.320610,-73.175575,6.404580
0.686768,0.832031,-1.287598,74.083969,-56.618320,8.351145
0.780518,0.896484,-1.269043,45.282444,-42.137405,15.511451
0.776367,0.989258,-1.212646,9.091603,-24.358778,24.488550
0.693604,1.041016,-1.090332,-34.419846,-6.465649,29.236641
0.600586,0.947021,-1.036377,-79.893127,6.076336,32.496181
0.417236,0.718750,-1.006104,-112.358780,21.832062,27.725191
0.232178,0.478760,-0.990479,-134.412216,27.938931,18.679390
0.075195,0.326416,-0.963135,-154.427475,30.381680,-1.748092
0.003662,0.288818,-0.922119,-178.396942,25.893129,-25.450382
-0.019043,0.300537,-0.883057,-203.236649,22.977098,-54.114502
-0.055908,0.395996,-0.817871,-230.129776,14.625955,-77.297707
-0.062500,0.498779,-0.749023,-250.137405,-4.595420,-92.809158
0.086914,0.697510,-0.784668,-250.137405,-19.526718,-100.267174
0.101807,0.899414,-0.774414,-250.137405,-37.839695,-90.229004
0.231934,1.104004,-0.876953,-250.137405,-49.091602,-80.938934
