ax,ay,az,gx,gy,gz
-0.135498,-0.669189,1.037109,175.282440,-3.145038,81.488548
-0.122803,-1.145020,0.790771,250.129776,-28.381680,138.580154
-0.196289,-1.226074,0.704346,250.129776,-55.435116,151.503815
-0.197510,-1.025146,0.598145,250.129776,-96.061066,142.625961
-0.168945,-0.894287,0.270020,250.129776,-139.206100,118.267174
-0.214111,-0.780029,-0.002441,250.129776,-198.725189,122.618324
-0.119629,-0.785156,-0.527100,250.129776,-250.137405,171.923660
0.304443,-0.648926,-1.404053,250.129776,-250.137405,193.465652
0.756348,-0.413574,-2.000000,250.129776,-250.137405,134.740463
0.778320,0.091309,-2.000000,250.129776,-231.152664,49.549618
0.761963,0.595703,-2.000000,250.129776,-140.954193,-78.786263
-0.100830,1.233643,-2.000000,250.129776,-46.572517,-221.656494
-1.014404,1.837158,-2.000000,250.129776,-95.923668,-250.137405
-1.020752,1.999939,-1.705811,250.129776,-136.755722,-250.137405
-0.869873,1.999939,-1.171875,250.129776,-154.083969,-249.427475
-0.309814,1.999939,-0.905518,250.129776,-183.717560,-172.435120
0.339600,1.999939,-0.971436,250.129776,-169.099243,-123.458015
0.841309,1.999939,-0.828857,250.129776,-79.832062,-73.816795
0.586426,1.999939,-0.645020,250.129776,-18.770992,2.267176
-0.191895,1.457764,-0.534424,250.129776,4.114504,45.419846
-0.963867,0.202881,-0.761475,250.129776,-8.603053,53.152672
-1.257568,-0.734131,-1.162842,250.129776,-25.122137,21.946566
-1.197998,-0.742432,-1.305664,250.129776,-106.061066,-17.908398
-0.837402,-0.289307,-1.423340,250.129776,-124.587784,-53.778625
-0.140625,0.936523,-0.966309,250.129776,-195.366409,68.251907
0.073975,0.427490,-1.604004,250.129776,-143.679382,20.648855
0.269043,0.656982,-1.498535,250.129776,-116.274811,38.854961
0.064941,0.288330,-1.510742,250.129776,-91.541985,49.694656
-0.172607,0.021973,-1.566162,250.129776,-74.725189,40.061069
-0.289062,0.180176,-1.463135,250.129776,-73.709923,13.137404
-0.233643,0.525146,-1.322266,250.129776,-83.877861,-16.320610
-0.097900,0.882080,-1.253906,235.274811,-94.740456,-39.854961
0.211670,1.231445,-1.336182,172.267181,-100.374046,-53.274811
0.478271,1.315430,-1.477783,111.572517,-96.320610,-41.671757
0.756836,1.477295,-1.537354,56.916031,-80.816795,-14.068703
0.828613,1.437744,-1.553467,5.969466,-56.106869,9.106871
0.710205,1.292969,-1.458496,-30.755726,-19.770992,19.473282
0.556885,1.141846,-1.334229,-70.221375,0.801527,29.671755
0.417236,0.882568,-1.236572,-106.549622,19.709923,31.328245
0.231689,0.600098,-1.113037,-135.580154,34.580154,15.427481
0.242432,0.441162,-1.055664,-163.114502,42.618320,7.862596
0.243408,0.300049,-0.994629,-182.511444,52.137405,11.946565
0.116211,0.172363,-0.868164,-190.877869,49.893131,29.320610
-0.028076,0.136963,-0.731689,-198.106873,40.984734,41.801525
-0.157227,0.321533,-0.572510,-216.351151,21.900763,54.374046
-0.281982,0.591797,-0.447510,-250.137405,-8.083969,68.587784
-0.385498,0.924561,-0.392578,-250.137405,-28.946566,78.038170
-0.412842,1.252930,-0.422119,-250.137405,-47.473282,71.755722
-0.289307,1.485596,-0.683594,-250.137405,-47.541985,58.595421
-0.191162,1.412354,-1.056885,-250.137405,-23.824427,25.229008
-0.274170,1.164795,-1.237793,-250.137405,13.946565,-24.793894
-0.334473,1.192871,-1.291260,-250.137405,21.076336,-79.167938
-0.302246,1.169434,-1.261963,-250.137405,15.786260,-88.335876
-0.297607,1.213379,-1.331543,-250.137405,3.656489,-82.725189
-0.294189,1.355713,-1.241943,-250.137405,-32.770992,-39.564884
-0.225586,1.626465,-1.458008,-250.137405,-53.244274,27.763359
-0.205811,1.884033,-1.535156,-250.137405,-39.824429,74.687019
-0.201172,1.915527,-1.719727,-250.137405,-15.541985,109.022903
-0.377441,1.870117,-1.637207,-250.137405,13.824428,143.671753
-0.405273,1.678467,-1.741943,-250.137405,37.648853,166.091599
-0.774658,1.302734,-1.566406,-250.137405,45.152672,157.282440
-0.885986,1.132324,-1.352051,-250.137405,31.045801,58.763359
-0.941162,1.212891,-0.988281,-250.137405,1.076336,0.099237
-1.018799,1.331299,-0.771240,-250.137405,-35.488548,-38.328243
-0.822021,0.901367,-0.864502,-250.137405,-62.786259,-41.458015
-0.577881,0.566162,-0.860840,-250.137405,-102.488548,77.938934
-0.396729,-0.389893,-0.639893,-250.137405,-94.206108,88.351143
-0.142334,-0.346680,-0.332520,-250.137405,-91.267174,93.709923
0.074219,-0.157471,-0.032959,-250.137405,-96.885498,111.648857
0.233887,0.065918,0.044189,-250.137405,-77.916031,144.648849
0.253418,0.266357,0.278076,-250.137405,-50.076336,172.541992
0.241211,0.381592,0.362549,-250.137405,-28.801527,194.793900
0.190186,0.387451,0.430664,-250.137405,-7.664122,180.404587
0.018799,0.468750,0.685791,-250.137405,5.954198,145.167938
-0.010010,0.177979,0.660645,-250.137405,13.977099,125.992363
0.001465,-0.075928,0.754150,-230.679382,31.114504,106.198471
-0.143555,-0.425781,0.597168,-217.335876,-4.763359,87.633591
-0.116943,-0.395020,0.854248,-163.274811,29.374046,48.587788
-0.063965,-0.013184,1.101318,-140.221375,5.877862,45.038166
-0.003418,-0.116211,0.927002,-111.473282,-23.183207,50.106869
0.200195,0.213135,0.908447,-88.557251,-0.847328,48.786259
0.135254,0.178223,0.953369,-96.022903,44.274811,54.290077
0.074463,0.312744,1.031738,-90.015266,43.145039,45.198475
0.300293,0.186768,0.865967,-79.740456,38.488548,73.656487
-0.030762,-0.135498,0.892334,-70.396950,60.839695,69.320610
-0.109131,-0.266602,0.976562,-45.832062,37.770992,60.854961
-0.091553,-0.135986,1.112549,-51.175571,10.610687,48.541985
-0.129639,-0.256104,1.051758,-53.465649,-0.442748,25.694656
-0.044434,-0.164551,1.074707,-46.549618,8.206107,-0.595420
-0.049561,0.021484,1.161865,-54.251907,7.412214,-14.190840
0.013916,0.129883,1.157959,-59.213741,7.053435,-15.412213
0.050293,0.152588,1.128662,-60.435116,2.473282,-3.259542
0.087402,0.067627,1.076660,-55.458015,9.656488,10.030535
0.084229,-0.019043,1.044678,-41.526718,13.091603,25.282442
0.054443,-0.059570,1.069824,-23.541985,12.083969,44.503819
0.024414,-0.106689,1.073730,-8.687023,14.969465,51.847328
0.026611,-0.071289,1.099609,-1.175573,16.633587,51.992367
-0.005859,0.039307,1.160645,-7.916030,15.450381,43.442749
0.006104,0.157959,1.219238,-25.511450,14.435115,33.541985
0.032471,0.200928,1.204346,-43.671757,14.419847,36.244274
