ax,ay,az,gx,gy,gz
0.133789,-0.992432,0.620605,250.129776,-1.519084,86.969467
0.013428,-1.345703,0.411133,250.129776,-23.587786,117.450378
-0.137939,-1.360352,0.247314,250.129776,-52.618320,115.091606
-0.146729,-1.118164,0.083740,250.129776,-82.587784,83.076332
-0.126953,-0.844727,-0.261475,250.129776,-115.778625,59.679390
-0.155273,-0.529297,-0.583252,250.129776,-129.595413,21.396946
0.078369,-0.071289,-1.126709,250.129776,-113.916031,-16.496183
0.084717,0.041504,-1.456787,250.129776,-73.580154,-69.511452
-0.152100,0.306641,-1.528076,250.129776,-73.137405,-94.641220
-0.287354,0.492676,-1.903809,250.129776,-47.870228,-139.465652
-0.621582,0.918457,-1.751953,250.129776,-40.824429,-171.221375
-0.759521,1.082031,-1.830322,250.129776,-61.587788,-167.610687
-0.812744,1.361084,-1.819336,250.129776,-71.480919,-161.984726
-0.799072,1.499512,-1.934814,250.129776,-90.748093,-148.435120
-0.761719,1.806152,-1.710449,250.129776,-111.770996,-142.458008
-0.554199,1.999939,-1.510010,250.129776,-125.122139,-117.595421
-0.459473,1.999939,-1.290283,250.129776,-95.641220,-104.030533
-0.618408,1.795654,-1.077881,250.129776,-72.595421,-91.984734
-0.734375,1.360107,-1.085938,250.129776,-80.427483,-66.854965
-0.930420,0.861084,-1.180420,250.129776,-97.755722,-54.832062
-0.959717,0.671875,-1.257568,250.129776,-133.885498,-29.755726
-0.901611,0.400391,-1.526855,250.129776,-151.671753,-35.618320
-0.874023,0.425049,-1.578613,250.129776,-161.564880,-49.076336
-0.646729,0.419678,-1.775146,250.129776,-153.213745,-61.343510
-0.604980,0.469238,-1.739502,250.129776,-150.519089,-49.870228
-0.515137,0.567627,-1.683594,250.129776,-139.748093,-51.984734
-0.445557,0.793213,-1.571045,250.129776,-134.022903,-55.557251
-0.379883,0.916748,-1.497314,250.129776,-134.000000,-58.076336
-0.321045,0.979248,-1.577148,250.129776,-140.137405,-70.145035
-0.164795,1.092285,-1.701660,221.519089,-122.633591,-95.793892
0.040283,1.279297,-1.809814,168.671753,-114.343513,-101.969467
0.303711,1.476562,-1.833496,121.618324,-91.480919,-101.763359
0.467041,1.668457,-1.690186,74.480919,-71.442749,-78.267174
0.548340,1.751221,-1.503174,27.770992,-49.435116,-49.465649
0.552734,1.736572,-1.309814,-23.427481,-35.732826,-8.167939
0.522461,1.634521,-1.227295,-81.160309,-17.977098,27.236641
0.378906,1.406250,-1.188965,-134.099243,1.847328,49.740459
0.156982,1.078857,-1.187256,-177.206100,19.129770,56.732826
0.011230,0.828125,-1.182861,-210.007629,35.954197,55.122139
-0.094482,0.611328,-1.169434,-233.343506,53.320610,44.290077
-0.173828,0.452881,-1.144287,-247.839691,65.251907,34.358780
-0.306885,0.381348,-1.075439,-250.137405,59.335876,35.358780
-0.483398,0.430420,-0.979004,-250.137405,44.381680,44.755726
-0.628662,0.654053,-0.859131,-250.137405,17.190840,56.000000
-0.618164,0.922607,-0.828369,-250.137405,-6.290076,72.374046
-0.602051,1.247314,-0.765625,-250.137405,-23.740458,98.312981
-0.577881,1.622559,-0.737061,-250.137405,-40.954197,128.893127
-0.617920,1.800781,-0.815186,-250.137405,-40.656490,144.312973
-0.572266,1.999939,-0.914551,-250.137405,-11.931297,129.465652
-0.570068,1.996338,-1.102783,-250.137405,14.221375,104.290077
-0.643799,1.764160,-1.352051,-250.137405,47.259541,66.648857
-0.785645,1.608887,-1.486328,-250.137405,61.938931,35.862595
-0.744385,1.542725,-1.505615,-250.137405,52.641220,2.587786
-0.605225,1.468750,-1.646729,-250.137405,42.633587,0.221374
-0.520264,1.386475,-1.683350,-250.137405,24.923664,8.030535
-0.606689,1.574219,-1.377930,-250.137405,19.770992,30.068703
-0.816895,1.715088,-1.038574,-250.137405,-5.534351,54.106869
-0.955566,1.784912,-0.864258,-250.137405,-50.435116,118.847328
-1.231445,1.762451,-0.714600,-250.137405,-86.381676,173.679382
-1.346436,1.470703,-0.774414,-250.137405,-115.954201,184.381683
-1.378418,1.420898,-0.658936,-250.137405,-145.732819,161.511444
-1.293213,1.508545,-0.520996,-250.137405,-167.870224,129.267181
-0.969727,1.423340,-0.538574,-250.137405,-178.213745,107.083969
-0.463135,1.004883,-0.721924,-250.137405,-164.206100,73.076332
0.106201,0.383057,-0.916748,-250.137405,-131.053436,57.274811
0.359863,0.115967,-0.728271,-250.137405,-87.694656,55.465649
0.222412,0.383057,-0.150146,-250.137405,-81.732826,98.603050
0.099854,0.417725,0.158691,-250.137405,-97.671753,163.244278
0.010254,0.269775,0.211670,-250.137405,-82.641220,185.946564
-0.038086,0.016113,0.266846,-250.137405,-58.610687,173.229004
-0.090332,0.014404,0.440430,-250.137405,-32.381680,145.381683
-0.116455,-0.036621,0.488281,-250.137405,-15.236641,112.870232
-0.129395,-0.063721,0.480957,-250.137405,-1.801527,88.610687
-0.188477,-0.107422,0.533691,-250.137405,2.015267,70.748093
-0.120117,-0.262207,0.464600,-240.534348,-0.839695,46.061069
-0.291748,-0.191406,0.671631,-237.580154,-2.435115,29.824427
-0.101074,-0.550781,0.416016,-188.908401,-20.076336,39.694656
-0.258301,-0.313232,0.704834,-157.290070,-13.885496,30.137405
-0.260498,-0.137451,0.913574,-153.190842,-38.893131,28.916031
0.088135,-0.332764,0.563721,-113.541985,-60.770992,55.541985
0.196289,-0.277344,0.585449,-101.740456,-32.419846,51.969467
0.181885,-0.444336,0.569092,-87.305344,-33.740459,53.343510
0.093994,-0.672852,0.540039,-72.770996,-10.122137,41.473282
0.094727,-0.858887,0.432129,-24.450382,-3.328244,23.251909
-0.000732,-0.407471,0.773438,-5.450382,-7.190840,18.038168
0.065674,-0.214600,0.885986,-9.610687,-29.877863,13.198473
0.124756,-0.111572,0.898682,-13.503817,-21.152672,6.328244
0.262451,-0.002686,0.944824,-19.290077,-15.442748,5.419847
