ax,ay,az,gx,gy,gz
0.134521,-1.174805,0.507812,250.129776,59.442749,75.152672
0.020996,-1.219482,0.440430,250.129776,48.450382,74.709923
-0.322510,-1.200684,0.394531,250.129776,19.679390,76.740456
-0.435303,-0.950928,0.287842,250.129776,-19.335878,63.435116
-0.434814,-0.838135,-0.154053,250.129776,-24.633587,49.251907
-0.459229,-0.651855,-0.306885,250.129776,-64.816795,49.038166
-0.159180,-0.516357,-0.903564,250.129776,-107.328247,69.847328
0.079834,-0.466064,-1.505127,250.129776,-142.763351,96.679390
0.171387,-0.117188,-2.000000,250.129776,-168.916031,94.832062
0.071777,0.631836,-2.000000,250.129776,-150.503815,56.343510
0.016846,1.489258,-2.000000,250.129776,-162.282440,41.297710
0.062012,1.839111,-2.000000,250.129776,-148.610687,23.061069
-0.142578,1.990234,-1.637695,250.129776,-159.251907,4.290076
-0.185791,1.999939,-1.420166,250.129776,-185.122131,-0.358779
-0.166504,1.999939,-1.221680,250.129776,-175.435120,-5.000000
-0.031738,1.868896,-1.359131,250.129776,-174.190842,9.984733
-0.075928,1.436279,-1.522217,250.129776,-114.541985,-4.213740
-0.136963,1.047607,-1.548584,250.129776,-134.351151,24.893129
-0.086426,0.625977,-1.847900,250.129776,-167.343506,76.419846
0.020264,0.740479,-1.778076,250.129776,-169.824432,96.900764
0.100830,1.023193,-1.604736,250.129776,-174.488556,114.839691
0.031250,1.044189,-1.522705,250.129776,-174.022903,118.343513
-0.103760,0.967041,-1.339355,250.129776,-150.610687,101.129768
-0.290039,0.708984,-1.220215,250.129776,-150.908401,86.534348
-0.347656,0.528564,-1.223877,250.129776,-148.587784,53.221375
-0.232178,0.461914,-1.362793,250.129776,-150.335876,17.488550
-0.031982,0.520996,-1.512695,250.129776,-140.068695,-21.351145
0.178955,0.743408,-1.604248,220.977097,-133.664124,-47.038166
0.540283,1.036133,-1.760254,176.000000,-112.229004,-65.717560
0.820801,1.383545,-1.758789,128.854965,-91.053436,-55.053436
1.063965,1.635742,-1.738037,78.671753,-58.778625,-42.152672
1.301514,1.805664,-1.641846,22.816793,-25.503817,-7.511450
1.269043,1.617188,-1.557861,-26.015266,12.389313,30.030535
1.012451,1.318604,-1.392334,-65.236641,54.763359,47.282444
0.626709,0.968506,-1.201416,-100.549622,83.221375,54.717556
0.200928,0.591797,-1.006836,-130.465652,91.488548,50.618320
-0.130371,0.305420,-0.889160,-159.839691,92.106873,23.114504
-0.305664,0.233154,-0.774414,-194.106873,87.946564,-14.923664
-0.417725,0.325684,-0.609131,-231.152664,69.824425,-46.534351
-0.513428,0.513428,-0.447510,-250.137405,36.938931,-69.030533
-0.559326,0.817627,-0.331055,-250.137405,-9.152672,-71.564888
-0.463135,1.324951,-0.174805,-250.137405,-68.160309,-68.656487
-0.208496,1.651611,-0.560791,-250.137405,-102.137405,-58.984734
-0.011719,1.870361,-0.894531,-250.137405,-121.709923,-50.595421
-0.013916,1.959473,-1.195801,-250.137405,-116.312981,-44.053436
-0.040283,1.987061,-1.397461,-250.137405,-104.343513,-35.511452
0.031738,1.965332,-1.702148,-250.137405,-50.320610,-57.977100
0.123291,1.756104,-1.960693,-250.137405,17.633587,-73.717560
-0.060059,1.720459,-1.846680,-250.137405,28.557251,-70.641220
-0.049316,1.843994,-1.890625,-250.137405,-4.312977,-67.832062
0.031738,1.859863,-2.000000,-250.137405,-15.076336,-28.641222
0.089355,1.683350,-2.000000,-250.137405,-19.083969,8.610687
0.092285,1.332031,-2.000000,-250.137405,0.320611,40.389313
-0.216309,0.799805,-2.000000,-250.137405,35.274811,63.015266
-0.646973,0.520020,-1.385498,-250.137405,55.519085,55.656490
-0.902100,0.707275,-0.573975,-250.137405,18.244274,45.343510
-0.998047,1.092041,-0.169922,-250.137405,-30.656488,45.404579
-0.952148,1.106689,-0.130371,-250.137405,-66.549622,29.335878
-0.933105,1.323242,-0.041504,-250.137405,-102.641220,6.106870
-0.737305,0.994141,-0.211914,-250.137405,-140.374039,0.206107
-0.481934,0.643799,-0.223877,-250.137405,-159.916031,10.198473
-0.188232,0.114746,-0.244385,-250.137405,-162.251907,21.442749
0.101074,-0.275391,-0.176758,-250.137405,-143.847336,57.190838
0.165771,-0.408936,0.000244,-250.137405,-120.580154,92.770996
0.172363,-0.485352,0.099121,-250.137405,-92.213737,116.206108
0.051758,-0.572021,0.291748,-227.793900,-79.305344,135.992371
-0.032471,-0.629395,0.410645,-168.923660,-80.839691,137.816788
-0.064453,-0.496582,0.594238,-128.290070,-72.923668,131.748093
-0.074463,-0.231934,0.798828,-124.267174,-70.129768,102.274811
-0.049805,-0.021973,0.957520,-149.274811,-77.496185,62.603054
0.106445,-0.034912,0.885742,-166.190842,-74.709923,36.534351
0.250977,-0.076904,0.799561,-161.396942,-49.404579,19.625954
0.382080,-0.063721,0.722900,-144.923660,-13.175572,15.732824
0.363037,-0.340820,0.645264,-148.557251,15.259542,9.687023
0.376465,-0.606689,0.449951,-106.725189,40.183205,5.015267
0.330322,-0.792480,0.578857,-43.694656,56.641220,31.145039
0.083008,-0.663574,0.765869,-8.587787,46.442749,25.473282
-0.133057,-0.470459,0.923340,0.847328,31.000000,3.221374
-0.228516,-0.030273,1.248779,-3.786260,11.679389,-3.725191
-0.149902,0.217773,1.285156,-25.351145,-24.450382,-2.809160
-0.054932,-0.056152,1.124512,-22.381680,-24.656488,4.404580
0.213379,0.097656,1.084961,-10.603053,-14.320611,11.022901
0.200439,-0.036621,1.084473,-21.702290,-3.305344,17.748091
0.224121,-0.163574,0.966797,-11.236641,21.427481,8.717557
0.215576,-0.142334,1.016357,-9.984733,32.511452,6.053435
0.162598,-0.197510,1.006104,-13.427481,47.816795,-7.519084
0.068359,-0.185791,1.082275,-11.679389,52.343510,-15.129771
0.003174,-0.107178,1.135254,-9.557252,47.412212,-12.358779
-0.041016,-0.020996,1.184814,-8.068703,36.450382,-3.328244
-0.060303,0.029297,1.208984,-8.511451,31.007633,0.824427
-0.056152,0.031494,1.217285,-8.618320,22.938931,10.809160
