ax,ay,az,gx,gy,gz
0.342773,-0.738525,0.561035,212.877869,10.984733,81.419846
0.228027,-0.856689,0.488037,250.129776,10.129771,89.305344
0.070557,-0.908936,0.432373,250.129776,-5.053435,96.259544
0.008789,-0.905518,0.278564,250.129776,-32.893131,107.931297
-0.057373,-0.822266,0.109863,250.129776,-60.694656,107.633591
-0.161865,-0.693359,-0.025879,250.129776,-111.167938,113.641220
-0.141602,-0.525146,-0.197998,250.129776,-191.511444,133.137405
-0.070557,-0.443604,-0.561768,250.129776,-241.770996,134.404587
0.067139,-0.113525,-0.871582,250.129776,-250.137405,123.007637
-0.000488,0.275879,-1.058594,250.129776,-250.137405,85.091606
0.042969,0.676025,-1.193604,250.129776,-250.137405,10.656488
0.184326,1.031494,-1.505371,250.129776,-250.137405,-90.229004
-0.070557,1.444580,-1.260254,250.129776,-165.259537,-192.396942
-0.401855,1.407959,-1.267334,250.129776,-115.015266,-230.977097
-0.833740,1.306396,-1.211426,250.129776,-77.641220,-250.137405
-1.027832,1.367676,-1.194824,250.129776,-98.419846,-250.137405
-1.029541,1.389648,-1.255371,250.129776,-117.687019,-250.137405
-0.931641,1.578125,-1.171143,250.129776,-141.343506,-250.137405
-0.930908,1.733643,-1.033447,250.129776,-180.854965,-211.633591
-0.681396,1.798584,-1.057617,250.129776,-200.770996,-157.519089
-0.631348,1.610352,-1.103516,250.129776,-211.000000,-116.221375
-0.693848,1.389893,-1.139648,250.129776,-220.175568,-87.832062
-0.662109,1.184326,-1.201660,250.129776,-205.198471,-94.694656
-0.729492,0.853516,-1.300781,250.129776,-200.900757,-99.702293
-0.948486,0.423584,-1.412109,250.129776,-207.801529,-112.114502
-0.999756,0.155029,-1.611816,250.129776,-224.671753,-132.534348
-0.836182,0.152100,-1.818359,250.129776,-228.854965,-142.954193
-0.481934,0.400391,-1.957031,250.129776,-213.312973,-147.099243
-0.230713,0.662109,-1.926270,250.129776,-191.183212,-133.755722
-0.083496,0.885010,-1.922363,250.129776,-172.419846,-113.290077
-0.050049,1.047119,-1.777832,250.129776,-151.916031,-100.053436
-0.184326,1.077881,-1.699707,241.099243,-137.312973,-95.374046
-0.272949,1.095947,-1.626709,207.358780,-117.366409,-111.946564
-0.198486,1.199707,-1.566162,163.320618,-105.671753,-120.496185
0.045166,1.364990,-1.562012,119.335876,-82.389313,-129.419846
0.250488,1.565918,-1.389160,71.893127,-63.580154,-113.900764
0.372070,1.479980,-1.341064,35.091602,-44.580154,-82.458015
0.371826,1.345947,-1.256836,7.709924,-19.480917,-49.832062
0.256348,1.231201,-1.138184,-20.816793,-1.503817,-16.206106
0.140869,1.140381,-1.003906,-54.641220,13.809160,13.633588
0.059570,0.987061,-0.945801,-85.389313,29.381680,32.633587
-0.115967,0.732910,-0.893555,-105.786263,41.702290,41.793892
-0.361572,0.533447,-0.764648,-120.259544,43.297710,42.129772
-0.430908,0.487549,-0.701172,-137.816788,39.458015,38.664124
-0.443604,0.602051,-0.647949,-159.488556,35.053436,35.145039
-0.492432,0.791504,-0.566650,-193.893127,22.381680,36.809162
-0.529785,1.062988,-0.514160,-242.145035,2.832061,42.984734
-0.409180,1.283203,-0.654541,-250.137405,-12.816793,68.916031
-0.284424,1.434570,-0.794922,-250.137405,-20.099237,105.450378
-0.171387,1.542480,-0.913574,-250.137405,-5.099236,144.618317
-0.277100,1.558838,-0.975342,-250.137405,2.496183,190.908401
-0.398438,1.511719,-1.045410,-250.137405,14.725191,218.076340
-0.538574,1.515625,-1.046631,-250.137405,32.435116,226.893127
-0.706299,1.587646,-0.972656,-250.137405,42.061069,235.022903
-0.815186,1.702881,-0.983887,-250.137405,39.435116,238.267181
-0.893799,1.847168,-0.976318,-250.137405,44.442749,226.106873
-0.957031,1.999939,-1.016602,-250.137405,48.725189,196.305344
-0.800049,1.999939,-1.055664,-250.137405,49.595421,177.458008
-0.767822,1.999939,-1.140137,-250.137405,41.770992,178.351151
-0.776123,1.999939,-1.427246,-250.137405,23.061069,205.083969
-0.883301,1.789551,-1.660156,-250.137405,18.633587,215.839691
-0.863281,1.375000,-1.774414,-250.137405,22.038168,199.984726
-0.876709,1.045898,-1.688721,-250.137405,34.244274,163.305344
-0.869385,1.085205,-1.164551,-250.137405,13.152672,127.648857
-0.631104,1.042480,-1.004150,-250.137405,-13.114504,142.137405
-0.593018,0.904053,-0.738281,-250.137405,-17.106871,131.862595
-0.392578,0.823242,-0.636230,-250.137405,-27.328245,122.229004
-0.114990,0.641846,-0.595947,-250.137405,-12.022901,109.931297
0.071777,0.550049,-0.485596,-250.137405,4.801527,116.473282
0.054443,0.373535,-0.367920,-250.137405,19.740458,125.190842
0.003174,0.125977,-0.245605,-250.137405,35.854961,125.877861
-0.102783,0.002441,-0.065430,-250.137405,29.366413,127.786263
-0.365479,0.176514,0.452148,-250.137405,36.793892,123.824425
-0.255859,-0.189453,0.349121,-250.137405,25.916031,111.358780
-0.256104,0.075684,0.717041,-232.862595,32.564884,77.488548
-0.312500,0.423584,1.155518,-233.465652,-23.305344,95.603050
-0.116943,0.148926,0.831299,-235.381683,-44.152672,95.366409
-0.003174,-0.001221,0.718750,-219.541992,-18.290077,68.931297
-0.093750,-0.168213,0.774658,-200.045807,-28.664122,64.946564
-0.153809,-0.326416,0.718994,-171.320618,-30.190840,54.854961
-0.199707,-0.450439,0.725342,-133.091599,-35.213741,36.167938
-0.109131,-0.529053,0.654541,-90.473282,-40.702290,23.450382
-0.019775,-0.390137,0.708496,-62.549618,-38.465649,3.717557
0.149902,0.014648,0.881104,-55.908398,-38.793892,17.511450
0.217773,0.316650,1.043213,-74.106873,-49.328243,55.656490
0.229004,0.377197,1.037842,-85.809158,-35.427483,66.931297
