ax,ay,az,gx,gy,gz
-0.372559,-0.293457,1.194336,183.412216,-101.236641,168.969467
-0.374023,-0.344482,1.177734,199.961838,-113.511452,162.236649
-0.254883,-0.312256,1.097168,227.931305,-132.236649,144.694656
-0.071289,-0.345703,0.953613,250.129776,-130.053436,122.328247
0.140625,-0.402100,0.746094,250.129776,-113.503815,108.648857
0.367676,-0.387695,0.573975,250.129776,-104.236641,107.839691
0.457275,-0.403320,0.455078,250.129776,-106.946564,94.839691
0.428711,-0.427490,0.302734,250.129776,-122.679390,86.160309
0.355957,-0.326904,0.085693,250.129776,-128.061066,61.938931
0.264648,-0.439209,-0.252197,250.129776,-127.000000,26.740458
0.145752,-0.435547,-0.557373,250.129776,-137.816788,-15.221375
0.130859,-0.420410,-1.256836,250.129776,-112.977097,-82.503815
0.086182,-0.135498,-1.588623,250.129776,-82.847328,-119.343513
0.101562,0.291260,-2.000000,250.129776,-97.755722,-106.900764
-0.008301,0.481689,-2.000000,250.129776,-91.419846,-98.633591
-0.149414,0.838135,-2.000000,250.129776,-90.748093,-90.587784
-0.420654,1.451904,-2.000000,250.129776,-118.679390,-58.625954
-0.492676,1.972656,-2.000000,250.129776,-174.847336,-32.396946
-0.348877,1.999939,-1.779541,250.129776,-172.786255,-38.190838
-0.257080,1.999939,-1.288086,250.129776,-150.206100,-56.381680
-0.170166,1.999939,-1.008545,250.129776,-175.480911,-26.167938
0.071533,1.856445,-1.247559,250.129776,-166.458008,-9.175572
0.096680,1.610596,-1.223145,250.129776,-102.984734,-3.381679
-0.003662,1.406494,-1.034912,250.129776,-109.809158,30.396946
-0.057373,0.924805,-1.169678,250.129776,-121.045799,62.465649
-0.110840,0.694092,-1.177002,250.129776,-121.595421,74.229004
-0.191406,0.520752,-1.214844,250.129776,-135.641220,77.923668
-0.155518,0.575684,-1.179688,250.129776,-122.580154,57.557251
-0.154541,0.675293,-1.061523,250.129776,-104.488548,21.496183
-0.142090,0.721924,-0.930664,250.129776,-102.732826,1.847328
-0.017822,0.793701,-0.911865,212.954193,-110.717560,-7.000000
0.043701,0.776123,-0.957764,174.648849,-112.427483,-14.885496
0.193359,0.830322,-1.108398,135.900757,-100.404579,-20.870230
0.356689,0.892822,-1.236328,94.381676,-97.465652,-11.488549
0.404785,0.844727,-1.340820,57.725189,-85.419846,-3.725191
0.447998,0.883545,-1.363770,25.931297,-63.839695,-0.893130
0.503906,1.000000,-1.294189,-13.618320,-44.458015,6.664122
0.531006,1.046631,-1.192627,-54.152672,-24.488550,15.038168
0.471191,1.019043,-1.058838,-97.664124,-3.656489,19.328245
0.297119,0.865234,-0.923584,-138.641220,12.473283,14.832061
0.232178,0.787354,-0.866211,-182.770996,24.816793,6.519084
0.197510,0.720703,-0.872559,-226.511444,37.847328,-6.954198
0.135010,0.674316,-0.883057,-250.137405,47.877861,-20.977098
0.084717,0.647705,-0.944824,-250.137405,49.374046,-32.908398
-0.012207,0.691406,-0.983643,-250.137405,33.534351,-29.931297
0.016113,0.747070,-1.122559,-250.137405,11.854961,-24.656488
-0.016357,0.828613,-1.221680,-250.137405,-2.213740,-15.488549
-0.094727,0.908691,-1.312744,-250.137405,-17.091602,5.458015
-0.118164,1.104492,-1.297119,-250.137405,-23.137405,22.603054
-0.101807,1.300293,-1.300049,-250.137405,-22.381680,40.007633
-0.119629,1.438232,-1.296875,-250.137405,-2.763359,48.122139
-0.130615,1.596924,-1.275635,-250.137405,23.320610,51.274811
-0.189697,1.748047,-1.293701,-250.137405,41.496181,49.244274
-0.205078,1.766846,-1.502197,-250.137405,71.022903,30.389313
-0.342529,1.757568,-1.598145,-250.137405,71.259544,7.694656
-0.265381,1.761475,-1.762451,-250.137405,53.931297,-7.435114
-0.065430,1.833252,-1.949219,-250.137405,34.885498,17.473282
-0.023926,1.860840,-2.000000,-250.137405,46.351147,46.992367
-0.252441,1.788330,-1.815918,-250.137405,65.587784,89.221375
-0.676758,1.505127,-1.515869,-250.137405,71.282440,142.809158
-1.174805,1.331299,-1.039062,-250.137405,31.068703,166.862595
-1.343018,1.268555,-0.684570,-250.137405,-36.274811,195.145035
-1.140625,1.005859,-0.717773,-250.137405,-107.458015,229.366409
-0.808105,0.346680,-0.880859,-250.137405,-116.503815,228.145035
-0.467041,-0.083252,-0.683350,-250.137405,-112.961830,202.625961
-0.086670,-0.160156,-0.438721,-250.137405,-105.564888,186.564880
0.181641,-0.173096,-0.277344,-250.137405,-63.549618,157.190842
0.306885,-0.074707,-0.061523,-250.137405,-28.183207,116.068703
0.462158,0.036377,0.071533,-250.137405,5.610687,78.137405
0.528809,0.037598,0.161621,-250.137405,37.206108,58.366413
0.525635,0.075928,0.279297,-250.137405,50.557251,58.625954
0.480469,0.098633,0.369385,-250.137405,66.786263,67.931297
0.429932,0.159180,0.459229,-250.137405,78.282440,67.106873
0.353760,0.032227,0.566895,-246.038162,90.786263,68.549622
0.175781,-0.270508,0.637207,-223.358780,93.969467,70.022903
0.021973,-0.430908,0.749023,-201.274811,95.320610,54.152672
-0.057129,-0.556641,0.805420,-176.633591,91.465652,38.274811
-0.100342,-0.687744,0.784180,-144.977097,89.015266,21.916031
-0.171875,-0.562256,0.956299,-116.923668,93.366409,-5.335878
-0.254883,-0.476318,1.098877,-127.099236,81.183205,-31.671755
-0.281006,-0.272461,0.988525,-92.580154,67.083969,-49.022900
-0.381348,0.237549,1.357666,-82.145035,39.015266,-22.931297
-0.145020,-0.093262,1.030273,-81.038170,3.076336,7.801527
0.063965,-0.121582,0.881836,-59.877861,19.022902,2.198473
