ax,ay,az,gx,gy,gz
-0.114990,-0.613037,0.891357,180.435120,-5.687023,74.183205
-0.132812,-1.017334,0.699951,250.129776,-8.679389,103.526718
-0.163574,-1.225098,0.549316,250.129776,-24.679390,118.732826
-0.093018,-1.147461,0.351562,250.129776,-36.236641,105.961830
0.040527,-0.891602,0.082275,250.129776,-24.374046,91.801529
0.017578,-0.672119,-0.070801,250.129776,-40.534351,96.923668
0.058594,-0.422852,-0.356934,250.129776,-62.511452,105.488548
0.030518,-0.074951,-0.563232,250.129776,-79.213737,112.061066
0.049805,0.374023,-0.706299,250.129776,-96.748093,121.702293
0.168213,0.734619,-0.871094,250.129776,-101.664124,120.847328
0.294434,1.181641,-0.967529,250.129776,-67.396950,114.297707
0.291504,1.598633,-0.699951,250.129776,-65.267174,112.916031
0.497559,1.707764,-0.708496,250.129776,-50.038166,112.160309
0.419678,1.555908,-0.684814,250.129776,-44.862595,105.717560
0.242920,1.276367,-0.785156,250.129776,-43.022900,96.748093
-0.032715,0.872559,-0.958740,250.129776,-32.557251,55.114502
-0.133545,0.928223,-0.954102,250.129776,-66.778625,39.656490
0.063477,1.125977,-1.072754,250.129776,-87.923668,19.908398
0.194092,1.223633,-1.163086,250.129776,-99.083969,5.671756
0.292480,1.316895,-1.227295,250.129776,-101.839691,3.442748
0.285400,1.235107,-1.333984,250.129776,-94.549622,4.618320
0.101562,1.092773,-1.310303,250.129776,-96.717560,26.404581
-0.039062,0.992432,-1.326416,250.129776,-94.671753,32.274811
-0.083252,0.793945,-1.468750,250.129776,-83.221375,29.625954
-0.150146,0.782715,-1.461670,250.129776,-75.908394,28.022902
-0.114990,0.800781,-1.423584,250.129776,-76.580154,36.824429
-0.036621,0.758057,-1.404785,250.129776,-67.480919,44.938931
-0.021973,0.744141,-1.300537,250.129776,-59.534351,47.320610
0.014648,0.743652,-1.176514,250.129776,-62.603054,43.076336
0.218994,0.713867,-1.235107,250.129776,-60.877861,40.564884
0.330322,0.690430,-1.236084,250.129776,-46.709923,36.969467
0.401611,0.669678,-1.244385,250.129776,-43.961834,39.961834
0.513672,0.684814,-1.236328,226.770996,-37.480915,52.603054
0.465332,0.709717,-1.191650,191.267181,-39.748093,59.167938
0.440186,0.793213,-1.178467,167.488556,-26.442749,35.908398
0.520264,1.052246,-1.011475,122.946564,-27.030535,29.183207
0.498291,1.131836,-0.956787,65.625954,-30.908398,29.419847
0.397461,1.112793,-0.934570,7.007634,-32.595421,22.473282
0.350342,1.080566,-0.937256,-44.068703,-31.725191,8.832061
0.277100,1.076660,-0.919922,-94.015266,-32.396946,-3.717557
0.191895,1.126953,-0.848877,-144.152664,-36.969467,-10.885496
0.127197,1.184570,-0.812988,-191.412216,-41.396946,-16.419847
0.088867,1.292725,-0.749756,-246.938934,-48.908398,-18.961832
0.062744,1.374756,-0.746338,-250.137405,-55.961834,-20.717558
-0.001221,1.478271,-0.749268,-250.137405,-60.236641,-16.885496
0.012939,1.565918,-0.894775,-250.137405,-57.061069,-26.114504
0.039551,1.647461,-1.062744,-250.137405,-46.801525,-44.916031
0.005859,1.684082,-1.199219,-250.137405,-27.167938,-52.893131
-0.061523,1.704834,-1.366699,-250.137405,-14.801527,-78.236641
-0.019287,1.733154,-1.493408,-250.137405,-7.366412,-97.396950
0.044189,1.794434,-1.612061,-250.137405,-3.389313,-95.496185
-0.007568,1.916016,-1.586426,-250.137405,-15.679389,-91.122139
0.064209,1.999939,-1.663330,-250.137405,-19.229008,-89.022903
0.017334,1.999939,-1.692871,-250.137405,-22.595419,-54.435116
0.034424,1.999939,-1.927002,-250.137405,-14.740458,-25.259542
0.114014,1.999939,-2.000000,-250.137405,-4.488550,13.251908
0.038574,1.903076,-2.000000,-250.137405,28.061069,47.732826
-0.305908,1.170898,-2.000000,-250.137405,49.595421,45.053436
-0.674805,0.610596,-1.949951,-250.137405,52.610687,1.824427
-0.728027,0.750000,-1.310791,-250.137405,17.038168,-22.145039
-0.654053,0.958496,-0.946289,-250.137405,-21.526718,-28.305344
-0.486816,1.326172,-0.731445,-250.137405,-31.114504,-39.595421
-0.586670,1.756592,-0.457031,-250.137405,-57.610687,-37.702290
-0.374268,1.223633,-0.735107,-250.137405,-92.786263,-16.725191
0.113770,0.064697,-1.072510,-250.137405,-103.580154,17.862595
0.376953,-0.917236,-1.081543,-250.137405,-62.221375,34.564884
0.395996,-1.263184,-0.624756,-250.137405,-13.412213,58.503819
0.167969,-0.880615,-0.012939,-250.137405,9.671756,54.038166
0.022949,-0.277832,0.425781,-250.137405,17.381680,34.244274
-0.209229,0.278076,0.891846,-250.137405,35.503819,4.068702
-0.204102,-0.147705,0.680908,-250.137405,-22.343512,1.824427
0.008301,-0.849121,0.488770,-250.137405,-2.992366,1.618321
-0.117432,-1.094482,0.472168,-225.068695,0.763359,14.061069
-0.085693,-0.896240,0.652832,-167.839691,27.702290,6.114504
