ax,ay,az,gx,gy,gz
0.009766,-0.378906,0.873779,123.732826,-5.664122,20.854961
0.016357,-0.399414,0.841064,131.580154,-9.511451,23.900763
0.027344,-0.465576,0.728516,173.534348,-21.893129,35.160305
-0.065186,-0.513916,0.685547,229.816788,-45.633587,51.954197
0.038818,-0.597168,0.500000,250.129776,-57.458015,66.045799
-0.037354,-0.682617,0.416992,250.129776,-49.091602,68.671753
-0.067383,-0.815918,0.250000,250.129776,-50.717556,70.419846
-0.150146,-0.973145,0.122803,250.129776,-73.229004,71.015266
-0.106201,-0.919922,-0.058105,250.129776,-106.641220,87.068703
-0.255371,-0.923340,-0.324951,250.129776,-162.435120,97.129768
-0.207764,-0.963867,-0.956543,250.129776,-194.564880,71.015266
-0.279297,-0.658691,-1.411377,250.129776,-233.862595,35.450382
-0.154053,-0.298340,-2.000000,250.129776,-250.137405,-11.610687
-0.254150,-0.011230,-2.000000,250.129776,-240.877869,-77.633591
-0.353516,0.492188,-2.000000,250.129776,-233.351151,-143.396942
-0.654541,1.007812,-2.000000,250.129776,-220.496185,-185.091599
-0.982422,1.623779,-2.000000,250.129776,-206.282440,-241.625961
-0.981201,1.997070,-2.000000,250.129776,-178.007629,-250.137405
-1.063477,1.999939,-2.000000,250.129776,-202.717560,-237.587784
-1.037842,1.854248,-2.000000,250.129776,-188.740463,-240.366409
-1.054932,1.882324,-2.000000,250.129776,-149.374039,-244.503815
-1.254395,1.578369,-2.000000,250.129776,-183.625961,-204.541992
-1.383057,1.149170,-2.000000,250.129776,-188.648849,-207.213745
-1.218994,1.081055,-2.000000,250.129776,-183.480911,-220.274811
-1.151123,1.081055,-2.000000,250.129776,-216.480911,-189.229004
-0.749756,1.178711,-2.000000,250.129776,-223.702286,-172.961838
-0.437988,1.317871,-2.000000,250.129776,-210.732819,-152.000000
-0.532959,1.318604,-2.000000,250.129776,-202.328247,-134.198471
-0.514404,1.385254,-2.000000,250.129776,-186.541992,-139.671753
-0.363037,1.483887,-2.000000,250.129776,-159.938934,-145.496185
-0.176758,1.684326,-2.000000,249.465652,-127.969467,-137.595413
-0.054199,1.943604,-2.000000,178.809158,-113.900764,-101.503815
0.097900,1.902344,-1.961670,140.549622,-76.320610,-133.251907
0.345215,1.999939,-1.676025,91.572517,-48.480915,-105.458015
0.366699,1.999939,-1.405273,38.496181,-31.709923,-71.404579
0.353271,1.824463,-1.203857,-10.076336,-11.671756,-39.847328
0.214355,1.653320,-0.993408,-62.595421,-6.328244,-2.908397
0.108398,1.369385,-0.948242,-112.687019,-2.625954,27.580153
-0.044189,1.136230,-0.874023,-155.877869,1.000000,38.763359
-0.206055,0.863037,-0.863770,-192.946564,-1.000000,40.435116
-0.332764,0.684814,-0.902344,-221.503815,3.221374,30.900763
-0.370361,0.667969,-0.851807,-250.137405,8.603053,17.610687
-0.384277,0.680664,-0.737549,-250.137405,9.053435,22.687023
-0.406982,0.787598,-0.615967,-250.137405,-2.251908,41.671757
-0.497559,0.963867,-0.497070,-250.137405,-23.435114,72.381676
-0.545410,1.235596,-0.421387,-250.137405,-51.396946,96.045799
-0.606201,1.390869,-0.606445,-250.137405,-62.709923,94.213737
-0.711182,1.525635,-0.833740,-250.137405,-60.412212,89.175575
-0.708984,1.752930,-0.938721,-250.137405,-68.129768,86.114502
-0.651367,1.898926,-1.116943,-250.137405,-58.511452,97.877861
-0.687500,1.999939,-1.201660,-250.137405,-47.870228,101.503815
-0.569092,1.999939,-1.498047,-250.137405,-31.061069,105.549622
-0.540039,1.967285,-1.808350,-250.137405,-5.473282,105.503815
-0.564453,1.667480,-2.000000,-250.137405,14.488549,103.633591
-0.658447,1.170898,-2.000000,-250.137405,34.152672,101.748093
-0.799316,0.922852,-1.963867,-250.137405,54.297710,89.916031
-0.920654,0.939209,-1.536865,-250.137405,45.358780,93.259544
-0.981689,1.205811,-1.069824,-250.137405,3.076336,131.938934
-1.253906,1.370850,-0.655029,-250.137405,-41.801525,161.931305
-1.384521,1.436523,-0.421143,-250.137405,-101.358780,186.282440
-1.323242,1.242188,-0.506104,-250.137405,-140.167938,187.290070
-1.101074,1.223877,-0.486816,-250.137405,-147.458008,172.106873
-0.776611,1.007568,-0.693604,-250.137405,-142.328247,148.030533
-0.527100,0.848389,-0.479980,-250.137405,-104.167938,111.091606
-0.412842,0.970703,-0.333740,-250.137405,-84.091606,86.648857
-0.285156,1.126221,-0.198975,-250.137405,-81.190842,59.488548
-0.523438,1.253662,0.081787,-250.137405,-60.488548,43.801525
-0.567139,1.041260,0.087891,-250.137405,-74.015266,36.862595
-0.278809,0.820312,-0.020264,-250.137405,-86.633591,43.954197
-0.035889,0.578857,-0.114014,-250.137405,-74.618324,58.328243
-0.074951,0.562500,0.071045,-250.137405,-48.152672,53.564884
-0.048340,0.458740,0.131836,-250.137405,-8.877863,55.488548
-0.125977,0.230225,0.252197,-250.137405,-30.755726,87.610687
-0.396973,0.090088,0.417725,-250.137405,-34.366413,85.992363
-0.245605,-0.095215,0.434570,-250.137405,-42.175571,74.389313
-0.227051,0.035156,0.536133,-250.137405,-58.206108,80.129768
-0.169922,0.013916,0.587402,-241.916031,-69.778625,89.526718
-0.026123,0.020752,0.562988,-215.312973,-77.419846,91.755722
-0.049316,-0.111084,0.537109,-197.839691,-68.221375,97.488548
0.050293,-0.554932,0.326416,-162.236649,-66.908394,100.832062
-0.127197,-0.448975,0.533447,-147.160309,-55.763359,73.839691
-0.260742,-0.373047,0.663086,-135.610687,-44.572517,54.610687
-0.088135,-0.362061,0.583496,-121.755722,-61.809162,45.648853
0.084961,-0.252686,0.542725,-121.893127,-42.290077,42.015266
0.050049,-0.450684,0.551514,-105.908394,-25.435114,38.832062
0.041992,-0.414795,0.668213,-85.916031,-20.328245,40.916031
0.049316,-0.450928,0.718506,-65.694656,-21.435114,46.801525
0.098145,-0.357666,0.799805,-40.190838,-25.328245,51.000000
0.289795,-0.281982,0.768555,-27.358778,-26.412214,60.435116
0.394775,-0.305908,0.684814,-23.648855,-19.442749,55.015266
0.399658,-0.374756,0.677979,-28.946566,23.526718,46.885498
0.140137,-0.328125,0.818604,-35.847328,42.526718,15.328244
0.072510,-0.317871,0.894287,-35.000000,44.709923,2.389313
-0.082275,-0.298340,1.000977,-39.671757,47.496181,-14.274809
-0.097656,-0.324463,1.044922,-35.290077,38.259541,-17.458015
-0.120361,-0.355469,1.074707,-23.793894,27.221375,-12.152672
-0.114014,-0.334473,1.078125,-7.916030,9.137404,1.442748
-0.065674,-0.359131,1.042969,9.473283,-1.335878,12.206107
-0.032959,-0.411865,1.004883,25.183207,-6.305344,20.290077
-0.010742,-0.449463,0.961426,38.702290,-11.885496,20.992367
