ax,ay,az,gx,gy,gz
0.137451,-0.194336,0.972656,88.664124,-11.534351,4.900764
0.138428,-0.176514,0.994385,110.122139,0.427481,1.122137
0.183838,-0.258301,0.895752,135.519089,8.618320,0.931298
0.267822,-0.430420,0.692871,174.816788,35.809162,-10.015267
0.229248,-0.573486,0.526611,232.580154,78.923668,-26.709923
-0.154053,-0.606689,0.700439,250.129776,72.312981,-23.931297
-0.419678,-0.594727,0.771973,250.129776,2.167939,1.045802
-0.231201,-0.706299,0.296875,250.129776,-54.473282,44.358780
-0.239014,-0.746094,0.040039,250.129776,-92.893127,91.832062
-0.232666,-0.568604,-0.186279,250.129776,-142.641220,103.480919
-0.027100,-0.178223,-0.604736,250.129776,-158.816788,66.725189
0.041260,0.054688,-1.069824,250.129776,-110.717560,-29.877863
-0.132568,0.389404,-1.185547,250.129776,-81.778625,-110.068703
-0.098877,0.612061,-1.678467,250.129776,-41.656490,-191.839691
-0.091064,0.953369,-1.828125,250.129776,11.030535,-213.427475
-0.489014,1.253906,-1.665527,250.129776,9.458015,-208.770996
-0.785645,1.513428,-1.365479,250.129776,-58.732826,-159.534348
-0.742676,1.715820,-1.350098,250.129776,-119.931297,-110.534348
-0.487549,1.994385,-1.236084,250.129776,-155.145035,-99.916031
-0.052979,1.999939,-1.352295,250.129776,-142.694656,-96.221375
0.191406,1.999939,-1.296875,250.129776,-88.862595,-86.770996
-0.012939,1.999939,-0.904053,250.129776,-42.961834,-90.106873
-0.086182,1.731201,-0.927979,250.129776,-16.374046,-73.824425
-0.319336,1.448242,-0.852295,250.129776,-7.786260,-62.702290
-0.553467,1.203613,-0.874268,250.129776,-18.137405,-43.938931
-0.784668,0.837646,-0.929932,250.129776,-43.725189,-38.984734
-0.840332,0.679688,-1.019531,250.129776,-86.000000,-32.595421
-0.715088,0.671631,-1.078613,250.129776,-104.213737,-35.465649
-0.693604,0.636230,-1.080078,250.129776,-117.877861,-37.832062
-0.612305,0.644531,-1.132568,250.129776,-109.183205,-52.374046
-0.512695,0.642334,-1.144531,250.129776,-112.862595,-60.954197
-0.413086,0.678223,-1.153564,250.129776,-110.198471,-66.923668
-0.374512,0.612549,-1.205322,250.129776,-111.748093,-69.335876
