ax,ay,az,gx,gy,gz
0.023926,-0.339111,0.903320,250.129776,-140.671753,171.328247
0.122070,-0.278564,0.829346,250.129776,-174.267181,157.320618
0.291992,-0.301514,0.611328,250.129776,-190.648849,143.618317
0.412109,-0.520020,0.286621,250.129776,-190.946564,137.610687
0.457275,-0.624268,-0.001709,250.129776,-192.435120,128.748093
0.554443,-0.524902,-0.437012,250.129776,-161.977097,113.007637
0.413818,0.126221,-0.489990,250.129776,-80.267174,88.984734
0.462891,0.945068,-0.148682,250.129776,-67.900764,75.297707
0.657959,1.209961,-0.116455,250.129776,-82.160309,47.870228
0.681641,1.031738,-0.155029,250.129776,-83.656487,12.351145
0.393311,0.741211,-0.238037,250.129776,-104.870232,-28.320610
0.110352,0.462646,-0.438721,250.129776,-119.694656,-78.175575
0.033936,0.230225,-0.890381,250.129776,-124.847328,-106.854965
-0.124023,0.121338,-1.356934,250.129776,-119.351143,-123.870232
-0.264648,0.433594,-1.581543,250.129776,-137.740463,-113.526718
-0.281250,0.752197,-1.824463,250.129776,-146.824432,-111.465652
-0.608154,0.809814,-1.859863,250.129776,-161.503815,-108.648857
-0.593262,1.097656,-1.811279,250.129776,-180.068695,-95.847328
-0.524658,1.500488,-1.661621,250.129776,-187.801529,-100.648857
-0.497314,1.799805,-1.186035,250.129776,-232.725189,-72.564888
-0.213379,1.824463,-1.190430,250.129776,-250.137405,-38.893131
0.236572,1.894531,-1.241211,250.129776,-223.374039,-22.717558
0.414551,1.699951,-1.180420,250.129776,-174.320618,-7.152672
0.236572,1.223145,-1.205078,250.129776,-160.412216,16.610687
0.123047,0.677002,-1.391846,250.129776,-158.167938,33.511452
0.170410,0.366943,-1.629150,250.129776,-129.885498,22.114504
0.094238,0.261230,-1.597900,250.129776,-136.374039,33.709923
0.044922,0.372070,-1.565674,250.129776,-128.106873,22.076336
0.103027,0.648926,-1.333984,250.129776,-112.534348,2.259542
0.218994,0.942627,-1.173096,250.129776,-114.992363,-2.885496
0.417969,1.081787,-1.169922,210.786255,-115.007637,2.748092
0.492676,1.008545,-1.288818,171.969467,-108.343513,12.648855
0.559814,0.941406,-1.406738,136.251907,-88.847328,6.167939
0.565430,0.782471,-1.498535,103.557251,-55.671757,-16.847328
0.527588,0.783691,-1.492920,77.328247,-35.206108,-33.473282
0.586182,0.969727,-1.283936,42.526718,-35.587788,-12.717557
0.523682,0.944092,-1.354248,5.946565,6.106870,-49.358780
0.442627,1.208740,-0.958008,-33.183205,14.366412,-34.007633
0.380859,1.201660,-0.801270,-82.412216,11.106871,-13.137404
0.285645,1.054688,-0.793457,-130.938934,-5.343512,17.473282
0.188477,0.747070,-0.888916,-167.068695,-5.725191,27.175573
0.134521,0.522949,-0.935547,-196.923660,-5.954198,28.068703
0.137939,0.238770,-1.051514,-212.908401,6.564886,25.122137
-0.055908,-0.132324,-1.146973,-198.977097,63.221375,-3.320611
-0.178223,-0.040283,-0.915771,-187.641220,64.427483,-7.633588
-0.250244,0.097656,-0.794678,-194.770996,59.679390,-22.366413
-0.342773,0.325195,-0.647217,-216.839691,43.755726,-42.244274
-0.398926,0.535156,-0.579834,-250.137405,14.961832,-65.954201
-0.379150,0.736572,-0.630859,-250.137405,-19.885496,-82.687019
-0.192139,0.951904,-0.709961,-250.137405,-56.633587,-78.328247
0.048340,1.139893,-0.849609,-250.137405,-75.099236,-43.755726
0.125244,1.180664,-0.954102,-250.137405,-70.358780,-0.297710
0.113770,1.275879,-0.964111,-250.137405,-59.366413,46.190838
-0.030762,1.462891,-0.863281,-250.137405,-57.473282,91.526718
-0.110107,1.568359,-1.028076,-250.137405,-27.618320,93.480919
-0.132568,1.584717,-1.239014,-250.137405,25.885496,65.687019
-0.154297,1.558594,-1.474121,-250.137405,48.091602,27.091602
-0.076416,1.386230,-1.620361,-250.137405,59.694656,-16.709923
-0.198730,1.210938,-1.553467,-250.137405,72.900764,-37.564884
-0.321289,1.197998,-1.247803,-250.137405,50.221375,-21.679390
-0.399658,1.390869,-0.967285,-250.137405,22.908398,7.381680
-0.456543,1.868408,-0.725830,-250.137405,-2.343511,42.633587
-0.275146,1.999939,-0.883545,-250.137405,-29.488550,79.114502
-0.002686,1.754150,-1.444092,-250.137405,-16.229008,106.496185
0.025391,1.117676,-1.665283,-250.137405,41.969467,119.488548
-0.183105,0.700684,-1.260498,-250.137405,94.213737,98.603050
-0.489502,0.786865,-0.574219,-250.137405,82.038170,65.526718
-0.510498,1.292725,-0.062256,-250.137405,47.450382,32.595421
-0.496582,1.733887,0.206787,-250.137405,3.916031,8.267176
-0.323975,1.575928,0.027588,-250.137405,-59.877861,9.854961
-0.045898,0.933594,-0.407471,-250.137405,-70.687019,12.022901
0.007080,0.441895,-0.356445,-250.137405,-61.641220,12.160305
0.095947,0.184570,-0.248779,-250.137405,-61.099236,42.832062
0.044678,0.100098,0.027588,-250.137405,-62.893131,49.244274
0.552734,-0.152344,-0.158203,-250.137405,-53.488548,79.274811
-0.064697,-0.191162,0.470947,-250.137405,-35.946564,78.938934
0.070068,-0.219727,0.284180,-250.137405,-25.206106,97.900764
-0.010254,-0.321777,0.406250,-250.137405,-30.954199,116.251907
-0.073975,-0.581543,0.444824,-213.221375,-13.748092,135.824432
-0.041992,-0.533447,0.616211,-169.587784,-18.366413,143.244278
0.080078,-0.446777,0.747070,-156.885498,-24.099237,118.175575
0.164551,-0.792725,0.659912,-134.931305,3.473282,72.122139
0.300293,-0.853271,0.747070,-90.885498,43.480915,54.251907
0.098877,-0.967285,0.890381,-54.000000,61.687023,22.145039
0.077393,-0.597900,0.968262,-4.343512,65.236641,11.969465
0.047607,-0.043213,1.138428,13.129771,46.862595,17.984734
0.062500,0.379639,1.152100,8.122137,24.053434,50.641220
-0.001465,0.459473,1.120850,-21.580153,16.671755,61.312977
-0.024414,0.255615,1.013916,-46.030533,14.198473,63.473282
-0.060547,-0.136475,0.940674,-45.305344,19.984734,66.122139
-0.145264,-0.390869,0.945068,-36.465649,13.068703,59.984734
-0.242432,-0.566162,0.988770,-23.167938,6.435114,33.473282
-0.273193,-0.489990,1.044922,-11.862596,3.679389,2.770992
-0.233887,-0.370850,1.111572,-4.435114,2.297710,-20.366413
-0.169678,-0.185303,1.158203,2.549618,-0.885496,-29.847328
-0.118652,0.056152,1.204834,5.984733,-7.793893,-18.274809
-0.033936,0.122559,1.188965,6.328244,-9.061069,-8.938931
0.058105,0.078613,1.126221,9.961832,-6.885496,3.931298
0.085449,-0.013916,1.095459,15.992367,-1.893130,13.465649
0.097412,-0.101807,1.063477,21.664122,1.862595,12.679389
