ax,ay,az,gx,gy,gz
-0.022949,0.000488,1.175781,43.778625,-30.557251,-0.389313
-0.017334,-0.003174,1.160889,44.381680,-26.519083,0.893130
-0.024170,-0.019043,1.156982,46.076336,-23.916031,0.885496
-0.011963,-0.119141,1.076904,55.358780,-27.099237,8.717557
0.011475,-0.329346,0.937988,92.618324,-31.160305,32.160305
0.080811,-0.521484,0.757324,158.839691,-34.877861,63.679390
0.076904,-0.665527,0.713135,241.885498,-44.114502,106.114502
0.097656,-0.883301,0.480713,250.129776,-62.931297,141.129776
0.031982,-1.020264,0.384033,250.129776,-89.740456,164.580154
-0.120117,-1.222412,0.185059,250.129776,-146.541992,172.908401
-0.176025,-1.291016,-0.181641,250.129776,-219.908401,179.328247
-0.176025,-1.179443,-0.657227,250.129776,-250.137405,187.083969
0.243652,-0.841064,-1.395996,250.129776,-250.137405,203.198471
0.749512,-0.558105,-2.000000,250.129776,-250.137405,190.061066
1.058350,-0.041016,-2.000000,250.129776,-250.137405,117.877861
0.872803,0.616699,-2.000000,250.129776,-250.137405,26.152672
0.188965,1.129395,-2.000000,250.129776,-197.641220,-111.061066
-0.373047,1.493408,-2.000000,250.129776,-137.328247,-246.129776
-0.673340,1.692627,-1.726074,250.129776,-123.053436,-250.137405
-0.825195,1.723633,-1.626465,250.129776,-133.320618,-250.137405
-0.789062,1.999939,-1.473633,250.129776,-161.824432,-250.137405
-0.664307,1.999939,-1.501709,250.129776,-215.977097,-202.786255
-0.304443,1.999939,-1.399658,250.129776,-217.175568,-139.946564
-0.102295,1.999939,-1.268555,250.129776,-212.374039,-81.870232
-0.249268,1.864502,-1.163818,250.129776,-203.557251,-55.938931
-0.421631,1.460205,-1.210693,250.129776,-194.587784,-41.786259
-0.701904,0.980469,-1.321289,250.129776,-190.526718,-47.595421
-0.900879,0.615234,-1.461182,250.129776,-205.931305,-51.916031
-0.799561,0.443359,-1.672852,250.129776,-199.259537,-62.297710
-0.725586,0.506592,-1.662598,250.129776,-186.137405,-72.938934
-0.562500,0.825195,-1.475830,250.129776,-179.328247,-68.824425
-0.489990,0.985840,-1.285889,250.129776,-183.381683,-54.893131
-0.444824,1.059814,-1.159912,250.129776,-186.732819,-44.099236
-0.305420,1.094727,-1.143311,250.129776,-180.534348,-41.312977
-0.257080,0.920898,-1.251953,222.763351,-171.908401,-40.526718
-0.243408,0.718506,-1.393799,191.595413,-157.610687,-50.053436
-0.114990,0.651855,-1.553223,155.946564,-163.343506,-36.732826
-0.033936,0.766357,-1.583252,130.198471,-141.038162,-64.679390
0.099854,0.986572,-1.535645,94.916031,-128.160309,-73.282440
0.254883,1.215088,-1.483643,56.267174,-113.389313,-75.549622
0.369629,1.415283,-1.380615,13.427481,-92.900764,-71.748093
0.428223,1.494873,-1.256592,-31.404581,-75.770996,-53.488548
0.477295,1.475098,-1.223633,-76.473282,-57.549618,-30.717558
0.508789,1.354248,-1.188721,-113.755722,-37.198475,-3.343511
0.472412,1.192627,-1.151367,-143.160309,-17.656488,24.137405
0.402832,1.046143,-1.089355,-169.000000,0.236641,52.083969
0.280762,0.907471,-1.041016,-191.938934,27.267176,65.412216
0.017090,0.737061,-0.972412,-214.320618,56.465649,49.633587
-0.289795,0.710938,-0.865723,-246.152664,61.221375,25.091602
-0.538330,0.733154,-0.834229,-250.137405,52.625954,-4.679389
-0.756104,0.897461,-0.715332,-250.137405,28.732824,-37.221375
-0.648193,1.186279,-0.699219,-250.137405,-8.282443,-56.206108
-0.472412,1.328369,-0.903809,-250.137405,-34.259541,-40.786259
-0.399414,1.524170,-0.882080,-250.137405,-53.580154,7.419847
-0.437744,1.637695,-0.887207,-250.137405,-64.015266,52.587788
-0.466797,1.779053,-0.834961,-250.137405,-63.572517,78.511452
-0.439453,1.999939,-0.949219,-250.137405,-64.603050,107.061066
-0.590576,1.999939,-1.123047,-250.137405,-57.389313,138.389313
-0.649414,1.999939,-1.387939,-250.137405,-43.068703,140.984726
