ax,ay,az,gx,gy,gz
-0.156006,-0.119385,1.063232,25.725191,-7.824428,3.251908
-0.125244,-0.244629,1.008789,44.740459,-6.488550,8.396947
-0.100098,-0.428955,0.967041,81.664124,0.000000,16.908398
-0.139160,-0.539795,0.987793,124.572517,-8.160305,25.030535
-0.187744,-0.587646,0.958740,178.374039,-17.091602,38.778625
-0.391357,-0.629150,1.036377,237.290070,-43.366413,49.374046
-0.459961,-0.551514,1.038574,250.129776,-66.435112,59.862595
-0.524902,-0.425781,1.012939,250.129776,-105.740456,66.106873
-0.305176,-0.391113,0.775635,250.129776,-143.816788,77.099236
-0.018555,-0.343018,0.472656,250.129776,-169.694656,88.977097
0.216553,-0.198486,0.230225,250.129776,-184.259537,101.854965
0.496582,-0.148682,-0.099609,250.129776,-190.893127,124.534348
0.719727,-0.357910,-0.568848,250.129776,-180.549622,130.732819
0.650635,-0.496582,-0.913818,250.129776,-176.648849,111.969467
0.615967,-0.344238,-1.434082,250.129776,-184.183212,81.717560
0.430908,0.064941,-1.863281,250.129776,-149.961838,5.740458
0.354736,0.659180,-2.000000,250.129776,-91.603050,-63.358780
-0.169678,1.020996,-1.947754,250.129776,-72.648857,-101.648857
-0.464111,0.963867,-2.000000,250.129776,-106.053436,-103.618324
-0.292969,1.078369,-2.000000,250.129776,-87.114502,-100.282440
-0.402588,1.315430,-2.000000,250.129776,-83.824425,-91.480919
-0.114746,1.800049,-2.000000,250.129776,-89.458015,-51.198475
0.140137,1.999939,-1.925537,250.129776,-47.824429,-48.656490
0.413086,1.999939,-1.414551,250.129776,-31.557251,-6.374046
0.424561,1.999939,-1.068359,250.129776,-24.312977,41.366413
0.244141,1.999939,-0.802002,250.129776,-16.923664,84.648857
-0.145264,1.502197,-0.615723,250.129776,-34.984734,106.564888
-0.394775,0.976318,-0.629639,250.129776,-65.641220,118.916031
-0.451172,0.512939,-0.799805,250.129776,-92.648857,105.160309
-0.396973,0.077148,-1.115723,250.129776,-94.045799,66.343513
-0.218994,-0.069824,-1.382324,250.129776,-92.167938,32.641220
-0.032227,0.089355,-1.447754,250.129776,-93.557251,28.580153
0.123291,0.485596,-1.390625,250.129776,-107.099236,32.755726
0.250977,0.913818,-1.285156,250.129776,-105.770996,31.946566
0.241211,1.271484,-1.199951,213.435120,-100.244278,22.702290
0.228760,1.561768,-1.193604,138.641220,-109.656487,3.977099
0.529785,1.663330,-1.435303,62.152672,-106.740456,-12.389313
