ax,ay,az,gx,gy,gz
0.072021,-0.819824,0.704346,187.969467,16.877863,29.923664
0.078369,-0.877930,0.673584,207.824432,14.702291,36.419846
0.067871,-1.152588,0.514404,250.129776,-1.618321,75.870232
0.075195,-1.352539,0.246582,250.129776,-11.572519,117.038170
0.007812,-1.443115,0.007080,250.129776,-31.282442,134.236649
0.123779,-1.168457,-0.332764,250.129776,-63.534351,148.763351
0.271729,-0.744385,-0.803955,250.129776,-75.068703,149.603058
0.256836,-0.354492,-1.045166,250.129776,-80.694656,127.045799
0.297119,0.001465,-1.343262,250.129776,-93.389313,101.297707
0.355957,0.427246,-1.483398,250.129776,-83.251907,68.702293
0.376465,0.718750,-1.643066,250.129776,-92.717560,85.839691
0.129150,1.166992,-1.652832,250.129776,-94.244278,95.664124
-0.015381,1.372559,-1.531250,250.129776,-144.809158,88.770996
-0.223145,1.017822,-1.790283,250.129776,-230.687027,57.267174
-0.111816,0.979004,-2.000000,250.129776,-242.442749,-29.045801
0.190186,1.645264,-2.000000,250.129776,-144.740463,-132.885498
0.109131,1.999939,-1.865723,250.129776,-81.305344,-176.458008
0.044922,1.999939,-1.471436,250.129776,-96.549622,-128.389313
0.231201,1.999939,-1.283203,250.129776,-81.396950,-73.167938
0.362305,1.999939,-1.120850,250.129776,-68.312981,-5.389313
0.209961,1.999939,-1.105713,250.129776,-65.595421,63.122139
-0.022217,1.375732,-1.361816,250.129776,-63.328243,88.770996
-0.333984,0.708740,-1.486572,250.129776,-58.503819,88.022903
-0.590576,0.197998,-1.611572,250.129776,-75.656487,82.618324
-0.471680,0.261475,-1.681885,250.129776,-79.664124,63.458015
-0.194580,0.585449,-1.606689,250.129776,-78.465652,49.549618
0.018799,0.868896,-1.414062,250.129776,-75.328247,60.114502
0.144775,0.912598,-1.299805,250.129776,-74.656487,80.030533
0.128174,0.825684,-1.242676,250.129776,-68.694656,84.534348
0.168701,0.682373,-1.258301,250.129776,-57.458015,73.396950
0.181396,0.609863,-1.299072,241.297714,-49.503819,51.381680
0.248047,0.700439,-1.345947,203.106873,-46.755726,28.206106
0.306885,0.838867,-1.337891,157.030533,-44.000000,7.145038
0.528809,0.979736,-1.445557,107.832062,-35.770992,-11.916031
0.666260,1.129639,-1.459473,60.137405,-21.610687,-23.145039
0.802734,1.272949,-1.432129,9.824428,-7.358778,-25.305344
1.041504,1.335449,-1.426514,-38.053436,19.900763,-11.206107
1.010742,1.178467,-1.329102,-77.091606,48.480915,17.061069
0.727051,0.947754,-1.175537,-111.167938,64.099236,44.465649
0.339600,0.720459,-1.000732,-141.580154,77.549622,49.312977
0.050293,0.609375,-0.857422,-178.916031,80.580154,34.564884
-0.162354,0.577881,-0.769043,-221.938934,73.183205,9.083969
-0.257324,0.650391,-0.703613,-250.137405,51.236641,-7.931298
-0.448242,0.709961,-0.675781,-250.137405,10.549619,-35.603054
-0.367188,0.694580,-0.796631,-250.137405,11.763359,-104.618324
-0.310303,0.954834,-0.823975,-250.137405,-26.923664,-121.343513
-0.232666,1.213135,-0.906982,-250.137405,-68.893127,-122.656487
-0.022949,1.530518,-1.052490,-250.137405,-108.511452,-123.190842
0.264893,1.686279,-1.376953,-250.137405,-113.297707,-112.351143
0.507812,1.648926,-1.732910,-250.137405,-68.076332,-108.786263
0.518799,1.406006,-1.957764,-250.137405,-28.297710,-91.564888
0.488037,1.205811,-1.987549,-250.137405,4.488550,-62.328243
0.322754,1.171875,-1.912109,-250.137405,32.091602,-21.442749
0.128662,1.395264,-1.616211,-250.137405,44.221375,19.351145
-0.011230,1.713379,-1.477295,-250.137405,34.725189,44.610687
-0.048584,1.829102,-1.626465,-250.137405,36.618320,60.824429
-0.123535,1.816162,-1.681641,-250.137405,34.290077,55.053436
-0.091309,1.566406,-1.801514,-250.137405,46.580154,45.503819
-0.182129,1.446045,-1.682617,-250.137405,72.832062,27.022902
-0.238770,0.989502,-1.651855,-250.137405,84.267174,4.488550
-0.232910,0.389648,-1.601562,-250.137405,96.450378,-10.236641
-0.381836,0.164307,-1.153809,-250.137405,99.366409,-25.236641
-0.372070,0.219482,-0.653076,-250.137405,67.129768,-29.328245
-0.263916,0.084717,-0.453613,-250.137405,39.572517,-26.290077
-0.194824,0.173828,-0.140869,-250.137405,33.374046,-31.541985
-0.203613,0.500488,0.278564,-250.137405,14.572519,-27.893129
-0.187744,0.529297,0.408447,-250.137405,-4.290076,-22.022902
-0.221680,0.251465,0.418945,-250.137405,-15.328244,-16.404581
-0.168945,-0.044434,0.390869,-250.137405,-27.267176,-14.206107
-0.053955,-0.305908,0.333984,-250.137405,-33.854961,-15.778625
0.081543,-0.410156,0.310059,-250.137405,-30.404581,-13.114504
0.084717,-0.396240,0.340332,-250.137405,-18.358778,-9.015267
0.329346,-0.421387,0.396729,-243.480911,7.297710,5.938931
0.255615,0.016602,0.734863,-200.152664,19.335878,5.053435
-0.013428,-0.219727,0.932861,-245.908401,2.229008,29.351145
0.121094,-0.817871,0.585449,-175.435120,-1.343511,39.526718
0.045654,-0.298584,0.972656,-120.343513,0.305344,69.824425
-0.245361,-0.667480,0.992920,-119.526718,-2.618321,57.572517
-0.161133,-0.913574,0.825195,-70.694656,17.770992,48.671757
-0.291992,-0.960693,0.945801,-20.045801,7.954198,54.053436
-0.297852,-0.951904,0.932373,27.511450,5.664122,49.786259
-0.305176,-0.652344,1.051514,64.190842,-0.015267,44.748093
-0.287109,-0.224609,1.176270,75.152672,-15.541985,41.694656
-0.205078,0.105225,1.259766,58.709923,-26.984734,37.969467
-0.106689,0.227295,1.271729,32.419846,-27.213741,28.221375
-0.005371,0.195312,1.228027,5.328244,-23.061069,15.931297
0.072998,0.068604,1.138428,-12.641221,-12.809160,5.740458
0.059326,-0.077881,1.088623,-19.328245,-6.755725,-4.244275
-0.015381,-0.251465,1.060303,-15.229008,-6.091603,-13.587787
-0.061523,-0.328613,1.020020,-1.793893,-5.664122,-20.259542
-0.032227,-0.348145,0.975098,16.900763,0.251908,-22.557251
-0.051758,-0.295166,1.013184,36.007633,10.358779,-22.778625
-0.117920,-0.025391,1.137207,37.053436,12.236641,-26.213741
-0.166992,0.150146,1.242188,27.923664,3.442748,-17.396946
-0.129150,0.159668,1.231689,15.809160,-4.167939,-8.229008
-0.020752,0.039062,1.147217,11.778625,1.015267,-0.061069
0.005615,0.024902,1.130615,-1.137405,-11.137404,4.213740
-0.033936,-0.213379,0.997070,9.854961,-10.809160,5.343512
-0.015625,-0.150879,1.040039,26.862595,-6.381680,6.351145
-0.029053,-0.050293,1.105225,31.091602,-9.343512,5.229008
