ax,ay,az,gx,gy,gz
0.171875,-0.410889,0.875244,153.175568,-28.664122,68.160309
0.289551,-0.575928,0.731445,221.557251,-38.618320,98.412216
0.343506,-0.827637,0.533691,250.129776,-55.618320,147.778625
0.301514,-0.953613,0.270020,250.129776,-64.114502,177.870224
0.146729,-0.800049,0.208496,250.129776,-68.374046,166.320618
0.104980,-0.541504,0.085205,250.129776,-84.076332,152.610687
0.253418,-0.488770,-0.212891,250.129776,-113.076332,154.503815
0.368652,-0.438232,-0.566162,250.129776,-160.000000,144.526718
0.578613,-0.268799,-1.045654,250.129776,-178.625961,139.435120
0.672852,0.069092,-1.431396,250.129776,-150.343506,124.732826
0.566162,0.390625,-1.693359,250.129776,-105.282440,71.984734
0.108154,0.631836,-1.808594,250.129776,-57.992367,-25.129770
-0.683838,1.040039,-1.490723,250.129776,-67.809158,-95.015266
-0.891357,1.271973,-1.452148,250.129776,-69.938934,-190.992371
-0.801025,1.693359,-1.443359,250.129776,-114.938934,-175.641220
-0.774902,1.760010,-1.481445,250.129776,-169.290070,-123.610687
-0.554688,1.999939,-1.531738,250.129776,-199.083969,-104.259544
-0.336914,1.999939,-1.383545,250.129776,-219.137405,-81.358780
-0.168701,1.999939,-1.376709,250.129776,-204.877869,-75.679390
-0.045410,1.999939,-1.193359,250.129776,-188.549622,-37.977100
0.004150,1.825684,-1.242920,250.129776,-175.809158,14.030535
-0.243408,1.329834,-1.281006,250.129776,-172.396942,47.534351
-0.472900,0.792236,-1.474121,250.129776,-171.221375,59.190838
-0.819580,0.434814,-1.524902,250.129776,-170.007629,35.061069
-0.955566,0.392822,-1.429688,250.129776,-176.961838,-32.664124
-0.919678,0.488281,-1.415283,250.129776,-197.847336,-77.274811
-0.608643,0.692383,-1.510986,250.129776,-200.977097,-100.480919
-0.022705,0.983887,-1.648193,250.129776,-195.312973,-80.007637
0.282227,0.989990,-1.782227,250.129776,-171.671753,-43.709923
0.349609,1.044434,-1.726562,250.129776,-153.396942,-0.541985
0.207031,1.049316,-1.629639,250.129776,-136.862595,22.229008
0.032471,1.047607,-1.541260,214.297714,-109.908394,0.580153
-0.051270,1.113770,-1.456055,164.809158,-101.740456,-23.419847
0.075439,1.263184,-1.483154,107.580154,-86.244278,-46.885498
0.281250,1.368896,-1.416748,57.778625,-67.977097,-51.267174
0.509521,1.414307,-1.357178,15.099236,-50.633587,-33.984734
0.678955,1.331787,-1.302979,-18.297710,-28.618320,0.908397
0.665771,1.237305,-1.170654,-49.770992,-7.694656,45.122139
0.531250,1.056641,-1.117676,-79.160309,13.656488,73.549622
0.343994,0.861816,-1.024170,-105.519081,29.618320,94.427483
0.140137,0.637695,-0.972656,-130.572525,33.793892,111.671753
-0.084473,0.476562,-0.860840,-153.290070,35.000000,106.259544
-0.217529,0.512207,-0.767578,-185.702286,34.770992,88.183205
-0.272217,0.576904,-0.690918,-227.992371,32.221375,63.541985
-0.326172,0.599121,-0.619385,-250.137405,31.618320,18.847328
-0.254150,0.721436,-0.625977,-250.137405,24.938931,-13.198473
-0.118408,0.796143,-0.703125,-250.137405,24.740458,-30.618320
0.014648,0.800781,-0.810791,-250.137405,26.000000,-34.519085
