ax,ay,az,gx,gy,gz
0.033203,-0.528564,0.750488,113.381676,30.610687,-20.755726
-0.033936,-0.520752,0.742920,138.419846,34.259541,-24.648855
-0.163330,-0.400146,0.794189,168.068695,39.473282,-35.282444
-0.250977,-0.252441,0.818604,190.687027,33.030533,-44.244274
-0.270752,-0.206787,0.864502,213.870224,22.992367,-42.122139
-0.310059,-0.300293,0.776367,246.801529,23.633587,-42.007633
-0.322510,-0.360840,0.698242,250.129776,18.297710,-41.557251
-0.194092,-0.462402,0.420166,250.129776,18.435114,-63.732826
-0.103760,-0.483398,0.261719,250.129776,7.259542,-94.068703
0.074707,-0.387695,0.031250,250.129776,9.045801,-81.175575
0.119385,-0.320557,-0.276367,250.129776,14.137404,-44.312977
-0.102539,-0.262207,-0.453613,250.129776,-6.000000,-15.900764
-0.082275,-0.061279,-0.901367,250.129776,-13.938931,4.167939
-0.144043,0.288818,-1.229980,250.129776,-9.900764,3.908397
-0.183594,0.712646,-1.425293,250.129776,-3.503817,-11.496183
-0.342285,1.063721,-1.566650,250.129776,-4.305344,-37.190838
-0.562500,1.298584,-1.557373,250.129776,-4.648855,-77.167938
-0.807617,1.539795,-1.511963,250.129776,-3.908397,-133.022903
-0.684814,1.835693,-1.530029,250.129776,-16.877863,-161.442749
-0.443115,1.999939,-1.564209,250.129776,0.419847,-177.854965
-0.446777,1.999939,-1.311768,250.129776,24.839695,-181.748093
-0.419434,1.999939,-0.977051,250.129776,28.038168,-150.236649
-0.386963,1.999939,-0.653809,250.129776,19.801527,-103.816795
-0.259766,1.999939,-0.430908,250.129776,10.305344,-68.793892
-0.214355,1.999939,-0.331543,250.129776,1.152672,-30.946566
-0.299805,1.778320,-0.518799,250.129776,-10.175572,2.793893
-0.531738,1.118408,-0.733643,250.129776,-24.671755,16.305344
-0.809570,0.503662,-0.982666,250.129776,-42.770992,14.427481
-0.979248,0.119385,-1.198975,250.129776,-61.816795,-6.366412
-0.915039,0.155518,-1.269287,250.129776,-69.687019,-37.969467
-0.764160,0.407471,-1.269287,250.129776,-60.549618,-67.480919
-0.595215,0.750000,-1.105713,250.129776,-50.954197,-81.793892
-0.440918,1.040527,-0.916504,250.129776,-44.931297,-78.251907
-0.351318,1.093262,-0.842285,250.129776,-42.442749,-66.496185
-0.320557,1.005859,-0.829834,247.839691,-41.961834,-49.419846
-0.348633,0.864014,-0.834961,229.793900,-41.610687,-34.587788
-0.412354,0.779785,-0.785645,206.801529,-53.679390,-17.618320
-0.517578,0.702881,-0.770508,167.099243,-74.954201,22.503817
-0.501709,0.560303,-0.901367,159.580154,-72.343513,-29.625954
-0.371094,0.774414,-0.908691,127.954201,-72.862595,-32.587788
-0.281738,0.736328,-0.968750,101.862595,-76.763359,-35.297710
-0.070068,0.734131,-1.112549,82.809158,-62.442749,-35.687023
0.056885,0.802246,-1.123291,63.770992,-44.580154,-23.618320
0.103271,0.856445,-1.076904,45.099236,-29.282442,-5.427481
0.051270,0.880859,-1.010742,26.038168,-14.641221,7.725191
-0.031982,0.915771,-0.919434,2.923664,-6.427481,16.740458
-0.170898,0.875244,-0.877441,-27.267176,-4.641222,17.488550
-0.325684,0.765625,-0.841064,-53.923664,-4.603054,8.251908
-0.386963,0.747803,-0.794678,-78.732826,-2.893130,-5.969466
-0.450684,0.772949,-0.722168,-105.969467,-10.427481,-14.435115
-0.438965,0.851318,-0.653564,-137.732819,-21.496183,-21.129770
-0.401123,0.970947,-0.631836,-172.755722,-29.083969,-23.740458
-0.380859,1.182861,-0.545410,-216.335876,-41.496181,-17.251909
-0.364990,1.431885,-0.517334,-250.137405,-59.465649,5.259542
-0.326904,1.571777,-0.584717,-250.137405,-71.908394,29.122137
-0.326660,1.593994,-0.776855,-250.137405,-75.740456,39.832062
-0.378418,1.476562,-0.991943,-250.137405,-65.633591,49.167938
-0.467041,1.351074,-1.034668,-250.137405,-50.305344,42.198475
-0.597412,1.182129,-1.060547,-250.137405,-41.801525,8.656488
-0.621094,1.094238,-1.048584,-250.137405,-42.053436,0.541985
-0.631836,1.064209,-1.091064,-250.137405,-44.183205,8.038168
-0.744385,1.028320,-1.003906,-250.137405,-44.106869,27.045801
-0.814941,1.193359,-0.884277,-250.137405,-68.274811,59.061069
-0.793701,1.384521,-0.876465,-250.137405,-112.137405,98.091606
-0.686035,1.414551,-0.952881,-250.137405,-105.129768,131.984726
-0.714111,1.417725,-0.973389,-250.137405,-77.259544,140.908401
-0.638916,1.234863,-1.031006,-250.137405,-62.870228,138.297714
-0.594482,1.020752,-1.069336,-250.137405,-48.145039,135.503815
-0.588379,0.930420,-0.960205,-250.137405,-34.274811,126.488548
-0.575195,0.675781,-0.951172,-250.137405,-29.503817,116.809158
-0.657715,0.622070,-0.735107,-250.137405,-18.038168,93.725189
-0.854736,0.775391,-0.239258,-250.137405,-30.007633,68.038170
-0.918701,0.835449,-0.012939,-250.137405,-82.916031,76.381676
-0.728516,0.932861,0.025879,-250.137405,-132.732819,94.267174
-0.580322,0.974121,0.048828,-250.137405,-148.198471,114.129768
-0.510986,1.054932,0.191895,-250.137405,-157.358780,126.122139
-0.246582,1.190918,0.187256,-250.137405,-150.694656,148.206100
-0.155029,1.153564,0.099121,-250.137405,-114.854965,157.954193
-0.231689,0.996582,0.144287,-250.137405,-74.267174,156.366409
-0.394775,0.919189,0.306152,-250.137405,-52.732826,151.343506
-0.442627,0.788818,0.336914,-250.137405,-51.969467,157.832062
-0.558594,0.610107,0.455566,-250.137405,-51.496181,156.229004
-0.461914,0.481201,0.469238,-250.137405,-56.595421,145.656494
-0.253174,0.414795,0.432129,-250.137405,-58.206108,152.160309
-0.162354,0.344727,0.438965,-250.137405,-54.473282,151.122131
-0.064209,0.307373,0.473389,-250.137405,-45.534351,139.099243
-0.005859,0.258789,0.484863,-250.137405,-24.114504,129.641220
-0.033447,0.200928,0.541992,-250.137405,-5.442748,116.480919
-0.058105,0.170654,0.593018,-250.137405,2.770992,107.557251
0.135742,-0.051514,0.611572,-249.725189,40.305344,98.320610
-0.209717,-0.359619,0.405518,-236.511444,-7.656488,78.068703
-0.105957,-0.536377,0.376953,-186.030533,26.274809,71.183205
-0.293457,-0.312988,0.736328,-151.152664,42.061069,45.877861
-0.368652,-0.305420,0.941650,-128.885498,0.992366,59.633587
-0.231445,-0.236328,0.955322,-106.473282,-45.137405,73.541985
-0.008301,-0.173340,0.793457,-96.442749,-43.992367,69.213737
0.133545,-0.421387,0.617676,-73.916031,6.885496,48.251907
0.080811,-0.520508,0.635010,-53.687023,56.656490,19.374046
-0.001465,-0.592285,0.736572,-35.916031,49.580154,14.671756
-0.025391,-0.578613,0.771240,-22.175573,26.870230,9.938931
