ax,ay,az,gx,gy,gz
0.080322,-0.219238,0.936035,95.603050,-2.809160,50.251907
0.069824,-0.304443,0.909912,124.679390,4.877862,69.152672
-0.070068,-0.514160,0.848877,189.832062,1.900763,109.480919
-0.385254,-0.698730,0.976807,250.129776,-21.007633,140.068695
-0.665771,-0.885010,0.995361,250.129776,-68.167938,149.717560
-0.719482,-0.944580,0.870850,250.129776,-113.389313,153.847336
-0.723145,-1.088135,0.614502,250.129776,-176.305344,182.320618
-0.736572,-1.480957,0.228271,250.129776,-250.137405,217.519089
-0.250977,-1.400635,-0.478760,250.129776,-250.137405,213.198471
0.489014,-1.015625,-1.256104,250.129776,-250.137405,184.404587
0.772705,-0.434814,-1.690430,250.129776,-250.137405,116.328247
0.864990,0.594727,-1.867676,250.129776,-223.809158,20.389313
0.553955,1.376221,-1.718750,250.129776,-144.511444,-92.213737
0.252686,1.917969,-1.339600,250.129776,-85.244278,-171.358780
-0.002930,1.999939,-1.031494,250.129776,-72.595421,-182.244278
-0.233398,1.734131,-0.946045,250.129776,-112.122139,-151.496185
-0.222656,1.474121,-1.022705,250.129776,-143.137405,-104.389313
-0.084961,1.422363,-1.187500,250.129776,-155.534348,-76.770996
-0.115723,1.235352,-1.393555,250.129776,-154.488556,-64.954201
-0.204834,0.979980,-1.560059,250.129776,-138.725189,-72.748093
-0.111084,1.049561,-1.602051,250.129776,-123.541985,-70.244278
0.090332,1.275879,-1.523682,250.129776,-125.954201,-40.175571
0.213135,1.504639,-1.294434,250.129776,-119.923668,1.832061
0.309326,1.582520,-1.143799,250.129776,-107.404579,39.007633
0.174805,1.277344,-1.085449,250.129776,-89.152672,55.259541
-0.039551,0.885986,-1.100586,250.129776,-84.290077,65.877861
-0.201172,0.470459,-1.230957,250.129776,-87.816795,64.351143
-0.274658,0.177246,-1.314941,250.129776,-82.503815,48.190838
-0.149414,0.105469,-1.412598,250.129776,-81.290077,34.404579
-0.114746,0.251221,-1.347168,250.129776,-84.213737,27.580153
-0.035645,0.467529,-1.268555,250.129776,-81.587784,22.305344
0.022217,0.735596,-1.126221,250.129776,-83.679390,20.221375
0.149170,0.850342,-1.147949,250.129776,-78.580154,13.740458
0.209717,0.897217,-1.136963,242.435120,-60.488548,1.541985
0.283936,0.880859,-1.176270,208.480911,-58.129772,-0.526718
0.359619,0.850830,-1.265869,174.908401,-57.641220,4.419847
0.359619,0.889404,-1.342041,140.763351,-54.183205,-1.603053
0.417725,0.959473,-1.390625,102.007637,-39.977100,-19.458015
0.458740,1.061035,-1.291260,52.709923,-42.297710,-28.610687
0.582520,1.104492,-1.300537,3.198473,-33.175571,-29.877863
0.616455,1.254150,-1.109619,-48.679390,-30.458015,-19.778625
0.557129,1.323975,-0.985352,-106.656487,-31.854961,-1.793893
0.315918,1.286865,-0.857178,-160.541992,-34.694656,7.786260
0.066162,1.243408,-0.713379,-221.419846,-50.671757,11.038168
-0.116699,1.253418,-0.697510,-250.137405,-74.656487,12.312977
-0.153076,1.269043,-0.805908,-250.137405,-92.160309,10.061069
-0.191162,1.158203,-1.017090,-250.137405,-93.206108,-21.000000
-0.088867,0.980225,-1.318848,-250.137405,-68.083969,-52.778625
-0.073730,0.896240,-1.441895,-250.137405,-64.083969,-56.687023
0.054443,0.811768,-1.600342,-250.137405,-52.618320,-48.358780
0.071045,0.837646,-1.585205,-250.137405,-42.114502,-27.687023
-0.060547,0.992920,-1.405762,-250.137405,-48.381680,15.893129
-0.042480,1.223877,-1.356201,-250.137405,-51.503819,43.755726
0.009277,1.494141,-1.321777,-250.137405,-40.442749,53.320610
0.024902,1.733643,-1.355713,-250.137405,-43.992367,69.221375
-0.048096,1.760742,-1.563477,-250.137405,-24.358778,85.396950
-0.180420,1.705322,-1.658936,-250.137405,8.106871,80.557251
-0.236816,1.558594,-1.750244,-250.137405,54.030533,61.229008
-0.249023,1.343018,-1.781250,-250.137405,81.625954,52.717556
-0.366211,1.083740,-1.730469,-250.137405,111.961830,52.015266
-0.483643,1.073730,-1.458008,-250.137405,109.137405,60.664124
-0.569336,0.872559,-1.360107,-250.137405,77.755722,78.793892
-0.652588,0.736084,-1.150635,-250.137405,43.816795,88.251907
-0.702148,0.839600,-0.753418,-250.137405,-1.511450,97.816795
-0.632080,1.038330,-0.515381,-250.137405,-49.007633,126.709923
-0.561523,1.024170,-0.407715,-250.137405,-64.564888,144.946564
-0.679688,0.996582,-0.217285,-250.137405,-58.129772,113.389313
-0.434570,0.824707,-0.287598,-250.137405,-34.404579,69.320610
-0.201660,0.500732,-0.406982,-250.137405,-4.534351,38.450382
-0.133301,0.229980,-0.330078,-250.137405,32.244274,2.702290
-0.084473,0.071045,-0.143311,-250.137405,34.587788,-10.824428
-0.100586,0.002197,0.025635,-250.137405,19.015266,-12.984733
-0.050781,0.005371,0.172852,-250.137405,-0.496183,6.908397
-0.043213,0.034424,0.339844,-250.137405,-20.992367,47.221375
0.029053,0.057861,0.493896,-250.137405,-43.259541,96.717560
0.074219,-0.186279,0.527100,-213.076340,-19.145039,109.465652
-0.157227,-0.260986,0.746582,-219.870224,-16.717558,104.137405
-0.049072,-0.464111,0.531738,-173.053436,-29.786259,78.748093
0.002930,-0.179932,0.861328,-127.389313,9.091603,65.770996
-0.086426,0.164062,1.143799,-148.954193,-8.404580,52.129772
-0.014404,0.120117,1.046631,-162.572525,3.083969,35.900764
0.078125,0.073730,0.967041,-159.816788,25.931297,26.610687
-0.000977,-0.191162,0.921387,-139.885498,24.206106,25.503817
0.076660,-0.270996,0.892090,-114.587784,29.694656,30.091602
0.005371,-0.307617,0.947266,-92.465652,41.610687,30.236641
-0.025146,-0.341309,0.969727,-65.885498,41.900764,38.404579
-0.047852,-0.328613,0.999023,-42.519085,39.633587,45.763359
