ax,ay,az,gx,gy,gz
0.125244,-0.462646,0.581543,250.129776,29.503817,89.351143
0.071289,-0.538818,0.519775,250.129776,25.274809,86.709923
0.120605,-0.576904,0.324707,250.129776,22.007633,96.030533
0.114014,-0.556885,0.132324,250.129776,18.389313,96.190842
0.064453,-0.422852,0.009033,250.129776,12.503817,97.366409
-0.039551,-0.290039,-0.163574,250.129776,3.229008,102.740456
-0.112549,-0.247803,-0.365479,250.129776,-36.106869,148.160309
-0.303711,-0.225098,-0.754883,250.129776,-103.641220,191.732819
-0.273193,0.055908,-1.175537,250.129776,-160.412216,182.435120
0.061768,0.716797,-1.523193,250.129776,-213.572525,153.213745
0.385010,1.187256,-1.927979,250.129776,-200.221375,103.450378
0.314697,1.711670,-1.790283,250.129776,-171.687027,40.450382
0.094727,1.927979,-1.624756,250.129776,-133.664124,-23.282442
-0.139160,1.864990,-1.351074,250.129776,-97.175575,-65.190842
-0.768066,1.623047,-0.888428,250.129776,-118.312981,-87.007637
-0.629395,1.431396,-1.082275,250.129776,-154.267181,-97.274811
-0.532227,1.442871,-1.128418,250.129776,-185.412216,-68.419846
-0.502441,1.245361,-1.241455,250.129776,-193.610687,-62.847328
-0.531006,1.063232,-1.279541,250.129776,-186.053436,-56.587788
-0.657715,0.700684,-1.359863,250.129776,-202.106873,-38.740459
-0.540527,0.566895,-1.512451,250.129776,-198.595413,-38.412212
-0.383301,0.680664,-1.515625,250.129776,-182.465652,-42.290077
-0.361084,0.706055,-1.456543,250.129776,-169.625961,-36.122139
-0.350098,0.765137,-1.413818,250.129776,-159.709930,-34.000000
-0.372314,0.729492,-1.330811,250.129776,-159.427475,-30.961832
-0.389160,0.614746,-1.409668,250.129776,-147.687027,-50.061069
-0.299805,0.631592,-1.354980,250.129776,-138.908401,-52.358780
-0.290771,0.628174,-1.361816,250.129776,-131.083969,-55.229008
-0.264893,0.747803,-1.373779,250.129776,-126.083969,-72.961830
-0.069580,0.984619,-1.473633,223.435120,-120.893127,-77.213737
0.133057,1.173584,-1.517090,178.992371,-104.832062,-77.351143
0.282227,1.331543,-1.503906,138.137405,-87.938934,-63.541985
0.421875,1.459229,-1.478516,100.030533,-63.267174,-42.213741
0.401611,1.531250,-1.300781,60.633587,-42.854961,-12.870229
0.330566,1.517090,-1.122314,15.412213,-32.770992,16.687023
0.319092,1.397949,-1.040283,-36.061069,-22.656488,43.099236
0.195801,1.133057,-0.975342,-80.625954,-8.786260,49.389313
0.159424,0.857178,-1.073486,-123.748093,3.183206,39.267174
0.007812,0.537354,-1.070312,-153.358780,11.725191,28.366413
-0.130371,0.401611,-0.975342,-176.045807,15.274809,7.709924
-0.161377,0.456787,-0.882568,-203.557251,12.801527,-5.694656
-0.194092,0.604980,-0.819580,-237.152664,3.702290,-12.122137
-0.200195,0.819336,-0.763184,-250.137405,-11.122137,-9.404580
-0.143311,1.093262,-0.826660,-250.137405,-26.832062,5.236641
-0.026611,1.321045,-0.959961,-250.137405,-30.801527,31.908398
-0.009277,1.360352,-1.128906,-250.137405,-17.625954,56.396946
-0.085449,1.370850,-1.196777,-250.137405,1.045802,70.961830
-0.167969,1.338623,-1.315918,-250.137405,27.946566,75.885498
-0.371582,1.379639,-1.235596,-250.137405,31.259542,75.000000
-0.396240,1.412842,-1.354736,-250.137405,37.625954,98.175575
-0.419922,1.450928,-1.467529,-250.137405,38.977100,98.793892
-0.405029,1.423340,-1.619385,-250.137405,43.114502,92.114502
-0.413330,1.399902,-1.642090,-250.137405,48.824429,74.969467
-0.502441,1.260498,-1.614990,-250.137405,45.824429,60.526718
-0.532959,1.068604,-1.587646,-250.137405,54.572517,45.106869
-0.509277,0.965088,-1.488525,-250.137405,72.435112,27.595419
-0.418457,0.999023,-1.468750,-250.137405,75.679390,-3.145038
-0.201660,1.117432,-1.377686,-250.137405,85.740456,-6.786260
-0.122803,1.396484,-1.158447,-250.137405,97.709923,25.954199
-0.252930,1.562988,-0.941406,-250.137405,95.526718,67.137405
-0.445068,1.586182,-0.823242,-250.137405,101.931297,90.801529
-0.647949,1.374512,-0.570557,-250.137405,80.053436,108.290077
-0.736816,1.041748,-0.462891,-250.137405,56.465649,130.725189
-0.726074,0.848389,-0.356445,-250.137405,48.763359,123.053436
-0.581543,0.763428,-0.221924,-250.137405,32.862595,115.656487
-0.717773,0.773682,0.075195,-250.137405,37.419846,102.290077
-0.736084,0.806885,0.218994,-250.137405,1.557252,87.519081
-0.605957,0.858887,0.205078,-250.137405,-19.297710,61.183205
-0.444092,0.622803,0.111328,-250.137405,-13.870229,43.877861
-0.395752,0.208008,0.092773,-250.137405,-9.908397,19.030535
-0.311523,-0.135742,0.131592,-250.137405,-18.328245,5.709924
-0.336914,-0.132568,0.349609,-250.137405,-35.893131,-2.267176
-0.314209,0.025391,0.537842,-250.137405,-60.549618,5.679389
-0.304688,0.170410,0.668457,-250.137405,-73.572517,11.198473
-0.207520,0.324951,0.719727,-238.641220,-78.167938,25.442749
0.018555,0.365967,0.531738,-225.450378,-74.893127,41.473282
-0.055664,0.301270,0.630859,-225.969467,-57.694656,55.847328
0.203613,-0.245605,0.221436,-181.847336,-43.877861,80.534348
0.149902,-0.265869,0.506836,-138.625961,-0.511450,66.793892
-0.159912,0.082275,0.885254,-127.183205,0.519084,65.778625
-0.138672,-0.368652,0.726807,-102.221375,-41.259541,94.755722
-0.041504,-0.306152,0.660400,-80.297707,-33.526718,57.816795
0.011719,-0.163818,0.769531,-94.610687,-7.564886,30.297710
-0.044678,-0.374023,0.674561,-99.832062,10.725191,16.503817
-0.021240,-0.419434,0.715088,-78.793892,24.419847,7.541985
-0.118896,-0.278320,0.899414,-64.343513,16.511450,2.755725
-0.102539,-0.189941,0.942383,-56.389313,4.671756,13.893129
-0.124268,-0.074707,1.000977,-56.931297,3.534351,3.045802
-0.156006,-0.082520,1.067627,-62.748093,7.114504,-3.923664
-0.151367,-0.160156,1.029297,-60.801525,1.740458,-9.534351
-0.141846,-0.247803,1.002197,-55.770992,-1.221374,-14.030535
-0.135010,-0.284424,1.003662,-46.236641,-3.030534,-26.984734
-0.068359,-0.251953,0.979004,-36.717556,-2.847328,-35.641220
-0.020508,-0.233154,0.973389,-28.709923,2.030534,-40.290077
-0.027344,-0.240234,0.979004,-19.610687,8.488549,-43.030533
-0.054932,-0.194824,1.025146,-12.641221,8.206107,-47.801525
-0.082520,-0.076172,1.107666,-8.763359,0.557252,-41.725189
-0.090576,-0.039307,1.140381,-9.244275,-7.984733,-32.900764
-0.055908,-0.029541,1.144287,-9.839695,-8.839695,-26.763359
-0.071777,-0.072266,1.159424,-6.145038,-14.778625,-22.335878
