ax,ay,az,gx,gy,gz
-0.214844,-0.301514,1.053467,146.145035,-34.854961,14.099236
-0.191406,-0.291016,1.026123,154.206100,-32.969467,14.717557
-0.095947,-0.261230,0.959229,174.351151,-25.427481,17.656488
-0.017090,-0.310059,0.899414,203.038162,-20.183207,29.045801
0.044434,-0.403809,0.821533,238.206100,-23.244274,54.984734
0.060059,-0.686035,0.678223,250.129776,-34.954197,103.099236
0.036865,-1.019043,0.470215,250.129776,-44.053436,132.061066
0.027344,-1.264160,0.163574,250.129776,-50.167938,140.648849
-0.053223,-1.376465,-0.073242,250.129776,-77.549622,147.160309
-0.212158,-1.222412,-0.478271,250.129776,-109.099236,128.358780
-0.333740,-0.760498,-0.884766,250.129776,-132.832062,92.022903
-0.286133,-0.133545,-1.218506,250.129776,-160.938934,68.091606
0.055420,0.330811,-1.760986,250.129776,-145.000000,28.251909
0.356934,0.822754,-1.993408,250.129776,-76.206108,8.702291
0.217773,1.111084,-1.935303,250.129776,-50.916031,-4.412214
0.020996,1.207764,-1.906494,250.129776,-45.786259,-21.870230
-0.326904,1.250488,-1.872559,250.129776,-97.091606,-22.526718
-0.353760,1.361572,-1.984863,250.129776,-126.099236,-42.709923
-0.084717,1.732422,-1.796143,250.129776,-136.167938,-36.328243
0.330078,1.999939,-1.736084,250.129776,-132.587784,-12.335877
0.540771,1.999939,-1.579834,250.129776,-94.114502,15.343512
0.672363,1.999939,-1.289551,250.129776,-64.274811,72.702293
0.483154,1.924805,-1.069092,250.129776,-54.549618,131.633591
0.234375,1.280762,-1.169678,250.129776,-52.618320,160.938934
-0.143799,0.475342,-1.465576,250.129776,-24.412214,147.358780
-0.288086,-0.042480,-1.704346,250.129776,-30.832062,115.541985
-0.264160,-0.253662,-1.823975,250.129776,-35.809162,73.022903
-0.019531,0.138184,-1.659180,250.129776,-58.458015,46.259541
0.275635,0.535645,-1.492188,250.129776,-76.045799,51.412212
0.423096,0.802002,-1.341553,250.129776,-72.465652,64.435112
0.409180,0.928711,-1.163086,250.129776,-67.702293,79.335876
0.330566,1.090088,-0.990234,250.129776,-69.740456,88.366409
0.216553,1.104492,-0.954102,190.030533,-73.328247,73.038170
0.115479,1.017334,-1.061035,130.977097,-76.984734,30.083969
0.052002,1.058594,-1.216797,71.007637,-92.618324,-15.419847
0.232910,1.199707,-1.488281,7.480916,-103.770996,-59.625954
