ax,ay,az,gx,gy,gz
-0.086914,-0.553467,0.898438,144.732819,3.412214,26.198473
-0.161621,-0.711670,0.874023,186.427475,3.450382,38.870228
-0.224121,-1.091553,0.645996,250.129776,-1.396947,64.977097
-0.327148,-1.614746,0.319092,250.129776,-27.885496,127.381676
-0.367676,-1.883789,-0.066650,250.129776,-54.427483,163.198471
-0.323486,-1.848389,-0.489014,250.129776,-79.450378,172.160309
-0.273193,-1.616943,-0.913574,250.129776,-152.564880,196.091599
-0.017334,-1.180176,-1.614990,250.129776,-216.633591,182.000000
0.297363,-0.632812,-2.000000,250.129776,-250.137405,178.480911
0.480957,-0.005127,-2.000000,250.129776,-250.137405,107.351143
0.468262,1.038086,-2.000000,250.129776,-196.610687,18.709923
0.102051,1.842285,-2.000000,250.129776,-147.877869,-61.557251
-0.457031,1.999939,-2.000000,250.129776,-116.923668,-130.465652
-0.625732,1.999939,-1.999268,250.129776,-110.244278,-187.503815
-0.482666,1.999939,-1.819580,250.129776,-74.847328,-243.923660
-0.234375,1.999939,-1.477539,250.129776,-43.610687,-219.343506
-0.034912,1.999939,-1.121582,250.129776,-76.809158,-117.656487
0.120605,1.999939,-1.006592,250.129776,-91.732826,-22.465649
0.457031,1.999939,-0.907227,250.129776,-41.793892,8.793893
0.539795,1.999939,-0.817139,250.129776,-34.709923,87.076332
0.211182,1.611816,-0.898682,250.129776,-45.900764,156.946564
-0.187744,0.550293,-1.163574,250.129776,-5.755725,156.145035
-0.704346,-0.075928,-1.362061,250.129776,-29.335878,127.427483
-0.743408,-0.251709,-1.449951,250.129776,-56.328243,75.320610
-0.440430,0.141357,-1.314453,250.129776,-111.893127,39.564884
-0.027588,0.457275,-1.324951,250.129776,-125.030533,22.725191
0.441162,0.700684,-1.373047,250.129776,-122.755722,38.160305
0.744873,0.668701,-1.486572,250.129776,-101.206108,72.984734
0.657715,0.553467,-1.455566,250.129776,-81.259544,97.572517
0.370850,0.535645,-1.294189,231.977097,-86.908394,111.358780
0.219971,0.497559,-1.291748,196.534348,-92.984734,96.984734
0.244629,0.489014,-1.375488,169.038162,-82.755722,67.984734
0.270264,0.480469,-1.449463,148.343506,-62.419846,29.007633
0.368896,0.624756,-1.451416,120.770996,-58.274811,14.992367
0.563721,0.822998,-1.514648,99.389313,-32.259541,0.824427
0.559570,1.023193,-1.366699,74.137405,-1.503817,-4.450382
0.520996,1.164062,-1.252441,39.618320,21.419847,-3.030534
0.523682,1.102783,-1.210205,5.305344,38.572517,6.770992
0.365234,0.836914,-1.184082,-16.190840,62.725189,8.572519
0.072754,0.706055,-0.975830,-41.534351,68.297707,4.954198
-0.105469,0.643555,-0.804688,-73.045799,57.450382,-1.778626
-0.124512,0.686035,-0.721680,-112.198471,40.969467,-11.305344
-0.088135,0.677246,-0.729248,-152.320618,25.534351,-18.839695
-0.036621,0.756836,-0.772705,-193.167938,11.167939,-23.885496
0.023438,0.842041,-0.694580,-240.916031,-8.389313,-13.267176
0.041504,1.033936,-0.745361,-250.137405,-18.801527,-2.748092
-0.021973,1.093750,-0.725830,-250.137405,-8.954199,-13.000000
-0.036621,1.153076,-0.769531,-250.137405,-8.374045,-25.854961
-0.020508,1.189209,-0.900391,-250.137405,-5.183206,-34.068703
-0.145752,1.283447,-0.930420,-250.137405,-3.740458,-48.458015
-0.124512,1.354980,-1.051270,-250.137405,-13.129771,-51.167938
-0.088623,1.495605,-1.204834,-250.137405,-26.587786,-57.015266
-0.023682,1.577881,-1.396240,-250.137405,-26.908398,-61.312977
-0.034424,1.821533,-1.419434,-250.137405,-24.061069,-68.916031
0.008545,1.924072,-1.563477,-250.137405,-29.267176,-50.908398
0.020508,1.999939,-1.476562,-250.137405,-18.511450,-27.633587
0.084961,1.999939,-1.631104,-250.137405,-11.259542,0.885496
0.209229,1.999939,-2.000000,-250.137405,16.274809,8.511451
0.221680,1.999939,-2.000000,-250.137405,43.587788,6.984733
0.184570,1.394287,-2.000000,-250.137405,98.152672,0.900763
-0.254395,0.898682,-2.000000,-250.137405,128.664124,-12.916031
-0.697021,0.721680,-1.675049,-250.137405,108.633591,-8.412213
-1.120361,0.750000,-0.893555,-250.137405,21.656488,12.091603
-1.011719,1.020264,-0.495850,-250.137405,-43.885498,33.587788
-0.682129,0.983398,-0.624756,-250.137405,-70.702293,55.687023
-0.414307,0.551514,-0.687988,-250.137405,-66.435112,57.885498
-0.200684,0.203857,-0.663086,-250.137405,-51.076336,60.908398
-0.057861,-0.165283,-0.655762,-250.137405,-2.954198,36.122139
-0.070312,-0.199951,-0.326172,-250.137405,34.381680,13.435115
-0.088623,-0.255615,-0.029053,-250.137405,32.374046,1.946565
-0.008057,-0.361328,0.138184,-250.137405,31.114504,5.053435
