ax,ay,az,gx,gy,gz
-0.272461,-1.084961,0.348877,250.129776,-30.160305,93.221375
-0.241699,-0.964111,0.176025,250.129776,-44.496181,109.931297
-0.094238,-0.745361,-0.205566,250.129776,-56.526718,112.519081
0.172852,-0.471191,-0.645264,250.129776,-54.793892,107.106873
0.217041,-0.155762,-0.952148,250.129776,-76.916031,126.641220
0.239014,0.115479,-1.312256,250.129776,-106.824425,137.832062
0.507812,0.406250,-1.770752,250.129776,-98.000000,149.381683
0.362549,0.763428,-1.994873,250.129776,-72.061066,121.068703
0.180420,1.278320,-1.975830,250.129776,-72.435112,82.778625
0.060547,1.766113,-1.816162,250.129776,-93.633591,32.618320
0.065918,1.999939,-1.685547,250.129776,-98.175575,-11.549619
-0.024902,1.999939,-1.484131,250.129776,-86.305344,-43.145039
-0.034912,1.999939,-1.106445,250.129776,-95.389313,-50.007633
0.227051,1.999939,-1.018799,250.129776,-104.007637,-26.458015
0.447266,1.999939,-0.818848,250.129776,-79.900764,11.473283
0.712891,1.999939,-0.819824,250.129776,-65.801529,69.786263
0.919678,1.904541,-1.205078,250.129776,-23.022902,131.282440
0.463867,1.309082,-1.195312,250.129776,3.541985,186.450378
0.137695,0.726562,-1.284180,250.129776,1.519084,211.045807
-0.258545,0.331543,-1.307861,250.129776,-13.312977,210.229004
-0.503174,0.402588,-1.084717,250.129776,-26.656488,175.297714
-0.529053,0.679688,-0.827148,250.129776,-58.007633,138.274811
-0.403320,0.874512,-0.703857,250.129776,-89.488548,104.740456
-0.114746,0.816650,-0.808105,250.129776,-101.885498,82.435112
0.185059,0.574951,-1.021240,231.091599,-103.259544,79.267174
0.414307,0.321045,-1.261230,217.740463,-85.824425,71.702293
0.535645,0.231201,-1.374512,214.015274,-59.137405,64.938934
0.571289,0.376953,-1.289551,202.938934,-44.427483,64.244278
0.569336,0.614502,-1.151855,178.335876,-35.839695,64.351143
0.516113,0.840820,-1.008789,140.931305,-35.656490,66.152672
0.427490,1.035400,-0.859131,92.717560,-40.732826,63.801525
0.375000,1.081543,-0.806152,36.580154,-43.847328,53.541985
0.334961,1.060059,-0.808594,-17.343512,-50.694656,37.908398
0.372559,1.020264,-0.874023,-69.450378,-51.396946,21.717558
0.351562,1.035156,-0.903076,-113.862595,-48.687023,12.091603
0.302979,1.115967,-0.850342,-165.229004,-48.816795,3.458015
0.239258,1.152588,-0.836914,-222.076340,-48.748093,-8.702291
0.122314,1.190186,-0.807617,-250.137405,-46.091602,-30.725191
-0.022461,1.313232,-0.730225,-250.137405,-53.381680,-46.595421
-0.019775,1.497559,-0.750488,-250.137405,-62.488548,-72.305344
0.096924,1.686768,-0.897949,-250.137405,-65.267174,-88.893127
0.163330,1.808105,-1.074219,-250.137405,-62.755726,-96.068703
0.286133,1.889404,-1.316895,-250.137405,-50.473282,-103.923668
0.352539,1.931152,-1.605957,-250.137405,-43.282444,-104.320610
0.356689,1.827637,-1.862549,-250.137405,-26.389313,-94.870232
0.386475,1.588623,-2.000000,-250.137405,12.526717,-97.694656
0.290527,1.148682,-2.000000,-250.137405,75.679390,-129.961838
0.180420,0.816650,-2.000000,-250.137405,122.351143,-177.198471
-0.069092,0.697021,-1.823975,-250.137405,116.877861,-207.145035
-0.238281,0.850342,-1.392822,-250.137405,71.396950,-196.809158
-0.375000,1.123535,-1.023926,-250.137405,-2.893130,-125.290077
-0.353271,1.427002,-0.913574,-250.137405,-24.816793,-103.465652
-0.343750,1.696045,-0.781250,-250.137405,-58.931297,-82.458015
-0.305420,1.629395,-0.840820,-250.137405,-90.129768,-16.877863
-0.255859,1.432617,-0.841797,-250.137405,-89.320610,26.603054
-0.210693,1.177490,-0.875488,-250.137405,-73.122139,48.427483
-0.268555,0.893799,-0.829346,-250.137405,-50.847328,63.725189
-0.463135,0.852051,-0.572266,-250.137405,-47.106869,70.282440
-0.476807,0.519043,-0.519775,-250.137405,-45.603054,54.725189
-0.406250,0.236572,-0.381104,-250.137405,-47.946564,50.946564
-0.509277,0.214600,-0.049561,-250.137405,-53.290077,42.343510
-0.478271,0.472900,0.334229,-250.137405,-84.969467,25.862595
-0.356445,0.472656,0.368652,-250.137405,-122.374046,39.709923
-0.225586,0.195312,0.278076,-250.137405,-120.221375,45.427483
-0.124023,-0.127686,0.270020,-250.137405,-108.977097,45.473282
-0.021973,-0.582520,0.261963,-250.137405,-99.969467,52.488548
0.114990,-0.866943,0.238037,-250.137405,-82.221375,58.473282
0.096436,-0.746338,0.476318,-230.053436,-59.618320,54.427483
0.145264,-0.601807,0.613770,-189.595413,-58.679390,52.541985
0.109619,-0.405518,0.851807,-158.458008,-63.725189,60.801525
0.257568,-0.341309,0.783936,-120.267174,-42.687023,79.305344
0.119141,0.093994,1.097412,-132.129776,-37.709923,71.183205
0.166016,-0.300781,0.876953,-121.297707,-41.793892,69.297707
0.284424,-0.256348,0.837402,-81.473282,-26.908398,83.587784
0.315674,-0.186279,0.931152,-89.755722,-8.839695,72.618324
0.121582,-0.546387,0.843018,-98.595421,23.396946,36.870228
0.076660,-0.788574,0.771729,-75.297707,42.450382,13.328244
-0.060791,-0.891846,0.843262,-40.282444,38.671757,10.656488
-0.188477,-0.801025,0.917480,-9.374045,26.480917,0.519084
-0.256836,-0.491699,1.026123,1.984733,13.740458,-20.435114
-0.246582,-0.212891,1.138672,6.236641,-5.946565,-18.007633
-0.174316,-0.004639,1.205811,6.297710,-25.908398,-1.587786
-0.086670,-0.041016,1.154785,8.343512,-37.587788,16.709923
0.036865,-0.126709,1.076904,15.129771,-38.358780,30.938931
0.121338,-0.222656,1.003174,24.465649,-32.595421,35.366413
0.170898,-0.287354,0.967773,34.961834,-25.000000,33.022900
0.219238,-0.312744,0.937744,46.251907,-13.625955,26.885496
0.185791,-0.291748,0.968506,54.335876,-0.343511,12.045801
0.146973,-0.164307,1.042969,50.358780,8.603053,-14.793893
0.113037,-0.040527,1.115479,38.053436,12.755725,-31.969465
0.083984,0.032959,1.167969,24.083969,13.244275,-40.053436
0.062744,0.082275,1.202393,12.519084,8.267176,-29.977098
0.043213,0.050293,1.179443,8.786260,1.694656,-11.717557
0.058105,0.002930,1.146973,10.748092,-0.450382,5.503817
0.038574,-0.065918,1.118408,15.175572,-0.709924,16.725191
0.075684,-0.166260,1.043213,24.152672,-1.587786,23.511450
0.014648,-0.172119,1.090088,33.038166,0.213740,24.954199
0.065430,-0.297852,1.004883,39.473282,-0.671756,23.435114
0.031494,-0.244141,1.028320,53.725189,12.824428,15.290076
-0.072266,-0.072510,1.157959,54.312977,11.030535,6.549618
