ax,ay,az,gx,gy,gz
-0.160156,-1.134521,0.615967,250.129776,-1.419847,189.786255
-0.059082,-1.304932,0.285645,250.129776,-9.641221,206.832062
0.033203,-1.404297,-0.141602,250.129776,-20.251909,222.328247
0.219238,-1.590332,-0.844971,250.129776,-15.755725,205.419846
0.120361,-1.543945,-1.462158,250.129776,-47.374046,177.122131
0.396484,-1.021729,-2.000000,250.129776,-79.748093,155.923660
0.362549,-0.133057,-2.000000,250.129776,-55.167938,69.641220
-0.354004,1.263672,-2.000000,250.129776,-92.946564,22.908398
-0.509033,1.999939,-2.000000,250.129776,-154.877869,-6.534351
-0.289307,1.999939,-2.000000,250.129776,-133.450378,-64.938934
0.107666,1.999939,-1.392822,250.129776,-108.030533,-88.877861
0.463379,1.999939,-0.779297,250.129776,-57.786259,-84.977097
0.538574,1.999939,-0.518066,250.129776,28.366413,-61.603054
0.402100,1.999939,-0.125244,250.129776,69.145035,21.381680
0.003418,1.999939,-0.072998,250.129776,55.519085,117.030533
-0.183350,1.058350,-0.520752,250.129776,15.488549,168.404587
-0.358887,-0.192871,-1.142090,250.129776,7.885496,173.564880
-0.556152,-0.878174,-1.515625,250.129776,-9.297709,153.129776
-0.487549,-0.760010,-1.640381,250.129776,-19.389313,112.145035
-0.153320,-0.129639,-1.555420,250.129776,-26.709923,84.946564
0.068604,0.538086,-1.302979,250.129776,-27.396946,94.519081
0.189941,0.871826,-1.137451,250.129776,-34.793892,126.335876
0.166016,0.858643,-1.020996,250.129776,-34.015266,143.633591
0.095215,0.534668,-1.094238,250.129776,-24.236641,142.564880
-0.032471,0.193359,-1.135986,250.129776,-33.274811,129.106873
-0.100098,0.041992,-1.182129,250.129776,-41.671757,100.091606
-0.045654,0.257568,-1.134277,250.129776,-67.923668,76.946564
0.077148,0.543945,-1.124756,234.679382,-81.236641,58.908398
0.204346,0.878174,-1.132568,187.328247,-91.297707,41.335876
0.302246,1.168213,-1.204346,124.259544,-107.206108,27.328245
0.552979,1.341064,-1.372803,54.358780,-109.671753,11.335877
0.892578,1.479248,-1.569824,-17.404581,-96.267174,0.824427
1.178223,1.492188,-1.719727,-75.351143,-61.206108,3.603053
1.260742,1.378174,-1.651855,-116.679390,-16.129770,21.076336
1.117920,1.262939,-1.450195,-151.694656,29.053434,41.106869
0.778320,1.116211,-1.197510,-183.778625,61.656490,56.854961
0.357422,0.959473,-0.975342,-220.786255,78.809158,53.809162
-0.010254,0.882080,-0.767334,-250.137405,72.610687,34.847328
-0.236816,0.896729,-0.666504,-250.137405,47.572517,7.679389
-0.371338,0.981689,-0.645020,-250.137405,13.549619,-17.099237
-0.371826,1.196289,-0.693848,-250.137405,-28.267176,-45.770992
-0.176025,1.518799,-0.897461,-250.137405,-64.908394,-67.687019
0.019043,1.791016,-1.206787,-250.137405,-78.160309,-86.129768
0.203613,1.876709,-1.583984,-250.137405,-66.977097,-103.870232
0.339111,1.938477,-1.864014,-250.137405,-34.877861,-111.488548
0.528564,1.897461,-2.000000,-250.137405,4.473282,-111.335876
0.698975,1.648682,-2.000000,-250.137405,80.488548,-122.496185
0.525146,1.543945,-2.000000,-250.137405,132.534348,-105.259544
0.050293,1.490967,-2.000000,-250.137405,131.503815,-72.267174
-0.241455,1.588135,-1.861572,-250.137405,90.198471,-61.221375
-0.346680,1.779785,-1.730469,-250.137405,40.824429,-50.175571
-0.593018,1.682373,-1.581787,-250.137405,-4.541985,-49.587788
-0.721680,1.663574,-1.303467,-250.137405,-55.824429,-62.320610
-0.686035,1.472412,-1.226562,-250.137405,-89.000000,-25.091602
-0.610107,1.294922,-1.159912,-250.137405,-98.816795,-3.335878
-0.189697,0.908447,-1.360596,-250.137405,-87.534348,-4.114504
0.066406,0.489502,-1.425293,-250.137405,-28.068703,-7.877862
-0.131592,0.178711,-1.046631,-250.137405,9.534351,4.236641
-0.441650,-0.049561,-0.523926,-250.137405,4.832061,20.870230
-0.597168,-0.116211,-0.094238,-250.137405,-24.824427,43.870228
-0.596924,-0.318848,0.100586,-250.137405,-65.122139,84.068703
-0.538574,-0.521484,0.160400,-250.137405,-95.267174,105.076332
-0.391846,-0.610840,0.221680,-250.137405,-112.137405,93.549622
-0.159668,-0.528320,0.257568,-247.969467,-122.885498,74.885498
0.065430,-0.382080,0.243408,-219.419846,-115.725189,57.221375
0.419434,-0.272461,0.283691,-193.091599,-70.137405,35.931297
0.256348,0.219482,0.594238,-223.137405,-67.969467,29.015266
0.320068,-0.110596,0.353027,-204.969467,-51.679390,25.152672
0.454590,-0.153320,0.388672,-154.778625,-6.496183,42.312977
0.208984,-0.103027,0.779297,-159.885498,-10.496183,47.786259
0.133057,-0.571045,0.565186,-147.328247,-14.450381,37.305344
0.125977,-0.749268,0.601074,-110.122139,24.870230,20.977098
0.015869,-0.773926,0.718018,-72.122139,26.671755,10.083969
-0.034180,-0.696777,0.803223,-29.427481,37.305344,-1.259542
-0.047607,-0.323975,1.026611,-17.045801,32.992367,-14.839695
-0.104492,-0.139648,1.124023,-11.679389,28.717558,-20.694656
-0.073975,0.060791,1.216797,-9.664123,26.312977,-18.015266
0.004883,0.159668,1.253906,-16.259542,15.816793,-11.305344
0.143066,0.122559,1.167236,-25.740458,16.839695,-7.022901
0.206055,0.048828,1.104248,-34.748093,28.809160,-3.893130
0.209473,-0.093750,1.024902,-35.755726,42.534351,-4.496183
0.141846,-0.221436,1.023438,-31.282442,53.076336,-5.412214
-0.009033,-0.422119,1.046875,-15.671756,44.755726,0.259542
-0.098389,-0.515625,1.056641,7.274809,37.435116,3.274809
-0.194336,-0.358643,1.151123,22.908398,23.206106,2.931298
-0.216797,-0.180420,1.244873,24.885496,6.549618,0.488550
-0.202148,-0.054443,1.278320,24.000000,-1.465649,-0.183206
-0.160156,0.039307,1.267090,17.541985,-12.603053,1.190840
-0.133789,0.142090,1.308594,10.038168,-13.099236,2.748092
0.001221,-0.054688,1.169189,4.129771,-14.396947,10.374045
0.075684,-0.056152,1.081055,14.847328,2.480916,9.290076
0.057129,-0.036133,1.112061,21.671755,8.580153,12.480916
0.051270,-0.030518,1.101562,19.679390,13.045801,12.450381
0.057861,-0.051270,1.090088,13.099236,25.206106,2.862595
0.040527,-0.080078,1.095947,8.541985,35.687023,-6.900764
-0.037109,-0.137939,1.109131,7.458015,41.717556,-14.526717
-0.116455,-0.147461,1.151611,11.206107,44.045803,-20.938931
-0.200928,-0.037109,1.250488,10.770992,30.480917,-19.923664
-0.160400,0.075928,1.268799,0.969466,12.106871,-16.320610
-0.098389,0.071045,1.213623,-6.580153,0.511450,-10.076336
