ax,ay,az,gx,gy,gz
-0.096680,-0.223877,1.093994,60.267174,-5.396946,-20.610687
-0.028809,-0.377197,1.004395,94.839691,0.503817,-16.412214
0.031494,-0.673584,0.831055,158.969467,8.473283,0.832061
0.066406,-1.027100,0.681396,250.129776,-0.702290,51.793892
-0.018066,-1.414551,0.529297,250.129776,-35.671757,117.954201
-0.114746,-1.523193,0.416992,250.129776,-88.450378,165.076340
0.027100,-1.442383,0.020264,250.129776,-134.610687,193.389313
-0.074219,-1.416504,-0.372314,250.129776,-172.213745,179.312973
0.097168,-0.932373,-0.867188,250.129776,-205.961838,120.198471
0.228760,-0.341064,-1.536865,250.129776,-198.458008,37.709923
0.141846,0.280029,-1.830322,250.129776,-175.847336,-36.557251
0.382568,0.713379,-2.000000,250.129776,-132.763351,-89.328247
0.194580,0.948486,-2.000000,250.129776,-68.335876,-119.534348
-0.173096,1.229492,-2.000000,250.129776,-93.274811,-92.435112
-0.478027,1.580322,-2.000000,250.129776,-145.152664,-54.175571
-0.272705,1.999939,-2.000000,250.129776,-185.206100,-35.282444
0.116943,1.999939,-2.000000,250.129776,-171.328247,-31.206106
0.206543,1.999939,-1.993408,250.129776,-145.755722,-17.923664
0.323486,1.999939,-1.627686,250.129776,-99.404579,3.969466
0.219971,1.999939,-1.171143,250.129776,-35.282444,23.297710
-0.010742,1.999939,-0.781738,250.129776,-12.267176,46.595421
-0.040039,1.999939,-0.597412,250.129776,-21.022902,93.045799
-0.283691,1.480713,-0.674805,250.129776,2.106870,93.725189
-0.664795,0.720215,-0.744873,250.129776,-25.236641,87.282440
-0.708496,-0.024414,-1.147949,250.129776,-49.793892,64.389313
-0.397461,0.006592,-1.314453,250.129776,-58.854961,30.893129
0.006836,0.327881,-1.279541,250.129776,-68.801529,30.946566
0.260986,0.575928,-1.232666,250.129776,-79.534348,58.900764
0.603760,0.891846,-1.152344,250.129776,-105.816795,127.824425
0.646973,0.590820,-1.296387,250.129776,-56.969467,118.977097
0.488770,0.687744,-1.101562,248.832062,-29.221375,117.862595
0.219971,0.520508,-1.032471,223.977097,-16.213741,95.763359
0.039795,0.614258,-0.900146,186.183212,-16.778625,63.007633
0.003662,0.791016,-0.837646,132.725189,-36.038166,29.099237
0.088379,0.971191,-0.865967,73.267174,-51.015266,1.351145
0.282715,1.166992,-0.903320,14.229008,-65.236641,-6.786260
0.550781,1.291748,-0.987793,-46.488548,-68.938934,3.351145
0.739258,1.306885,-1.089600,-99.923668,-58.236641,17.885496
0.825195,1.266602,-1.093506,-152.305344,-42.900764,39.015266
0.795654,1.248047,-1.019775,-199.412216,-25.587786,62.274811
0.594238,1.192871,-0.924316,-241.954193,-14.595420,87.389313
0.373535,1.035156,-0.943115,-250.137405,11.526717,78.854965
0.110107,0.808350,-0.997803,-250.137405,39.229008,32.221375
-0.155762,0.578613,-0.988525,-250.137405,55.038166,-16.809160
-0.414795,0.366699,-0.963379,-250.137405,28.618320,-63.603054
-0.424072,0.381836,-0.980713,-250.137405,-10.030535,-122.595421
-0.209961,0.504883,-1.184814,-250.137405,-41.732826,-171.320618
-0.178223,0.810059,-1.165527,-250.137405,-54.603054,-188.931305
-0.044189,1.145020,-1.190430,-250.137405,-77.854965,-181.908401
0.059326,1.639648,-1.136719,-250.137405,-84.900764,-150.229004
0.207520,1.999939,-1.100098,-250.137405,-91.435112,-111.458015
0.443359,1.999939,-1.288574,-250.137405,-66.175575,-77.251907
0.542969,1.999939,-1.544434,-250.137405,-17.137405,-46.122139
0.428467,1.679443,-1.843018,-250.137405,42.167938,-49.954197
0.189453,1.301025,-1.964844,-250.137405,77.259544,-49.503819
-0.096680,1.195801,-1.813477,-250.137405,73.274811,-21.709923
-0.349365,1.172607,-1.551514,-250.137405,35.526718,18.984734
-0.280518,1.114502,-1.440430,-250.137405,5.427481,45.778625
-0.245361,1.049072,-1.277832,-250.137405,1.351145,62.908398
-0.280273,0.787598,-1.075928,-250.137405,7.213740,65.793892
-0.391113,0.455078,-0.812256,-250.137405,18.145039,45.755726
-0.466064,0.408203,-0.445557,-250.137405,24.175573,20.664122
