ax,ay,az,gx,gy,gz
-0.013672,-0.208740,1.065674,54.099236,20.633587,17.877863
-0.009521,-0.299561,1.071289,80.870232,20.290077,32.755726
0.013428,-0.542725,0.937256,138.916031,23.847328,65.450378
-0.114990,-0.724121,0.932373,217.877869,20.152672,89.717560
-0.342041,-0.895508,0.925781,250.129776,-19.183207,121.221375
-0.506592,-1.105713,0.761963,250.129776,-81.229004,168.656494
-0.848145,-1.411377,0.520996,250.129776,-183.572525,225.007629
-0.563965,-1.557373,-0.169678,250.129776,-250.137405,250.129776
0.031738,-1.346436,-1.023193,250.129776,-250.137405,250.129776
1.038818,-0.801025,-2.000000,250.129776,-250.137405,250.129776
1.748535,0.408691,-2.000000,250.129776,-222.748093,190.610687
1.497314,1.864990,-2.000000,250.129776,-73.641220,35.954197
0.491455,1.999939,-1.254639,250.129776,-12.847328,-71.839691
-0.316895,1.999939,-0.778809,250.129776,15.541985,-175.725189
-0.539795,1.999939,-0.410645,250.129776,13.244275,-247.427475
-0.260498,1.999939,-0.235596,250.129776,-42.862595,-210.549622
0.094238,1.999939,-0.326172,250.129776,-88.267174,-159.229004
0.724365,1.925537,-0.611816,250.129776,-102.870232,-70.862595
0.849121,1.754639,-0.711182,250.129776,-72.122139,-3.572519
0.700439,1.564209,-0.593262,250.129776,-74.152672,68.206108
0.404297,1.200195,-0.679443,250.129776,-86.984734,127.190842
0.046875,0.905518,-0.734375,250.129776,-102.931297,154.061066
-0.213135,0.724121,-0.865723,250.129776,-99.106873,134.801529
-0.412598,0.614746,-0.963623,250.129776,-101.877861,104.053436
-0.460449,0.544922,-1.069092,250.129776,-96.465652,68.740456
-0.366455,0.665039,-1.065674,250.129776,-112.740456,51.580154
-0.159180,0.709717,-1.171875,250.129776,-120.977097,49.343510
0.047852,0.698975,-1.281250,250.129776,-121.816795,58.770992
0.171143,0.665771,-1.340576,250.129776,-108.534348,63.946564
0.159668,0.597656,-1.268066,250.129776,-95.603050,71.198471
0.102539,0.570068,-1.170898,250.129776,-84.870232,70.236641
0.059326,0.611572,-1.032715,250.129776,-76.435112,61.839695
0.083740,0.684326,-0.927002,250.129776,-78.664124,52.580154
0.164307,0.733398,-0.928467,239.381683,-82.137405,43.229008
0.230957,0.808105,-0.914307,198.610687,-84.480919,29.145039
0.332275,0.908936,-0.915527,156.908401,-78.366409,13.816793
0.469238,1.014404,-0.916504,114.053436,-68.091606,5.732824
0.518799,1.158936,-0.862061,66.328247,-64.076332,4.297710
0.624756,1.310547,-0.873535,10.091603,-60.625954,7.160306
0.681641,1.353027,-0.939697,-43.320610,-47.946564,7.091603
0.742920,1.343506,-0.975342,-91.564888,-22.969465,6.122138
0.695801,1.306396,-0.940918,-134.221375,-3.404580,10.977099
0.579346,1.230713,-0.889893,-176.480911,16.061069,19.137405
0.253174,1.025146,-0.869385,-214.312973,26.351145,14.992367
0.114746,0.854980,-0.922363,-250.137405,30.145039,-3.618321
-0.015625,0.718506,-0.956055,-250.137405,31.045801,-27.160305
-0.169189,0.709229,-0.900146,-250.137405,20.236641,-47.709923
-0.150391,0.827637,-0.833496,-250.137405,0.671756,-70.564888
-0.068115,1.072266,-0.852539,-250.137405,-30.274809,-94.091606
0.026611,1.382568,-0.933105,-250.137405,-54.114502,-103.145035
0.064941,1.471436,-1.095459,-250.137405,-71.160309,-103.496185
0.205566,1.561035,-1.293457,-250.137405,-68.526718,-107.946564
0.261963,1.636230,-1.434814,-250.137405,-51.099236,-101.526718
0.316650,1.587891,-1.548340,-250.137405,-11.854961,-109.137405
0.406982,1.596191,-1.703613,-250.137405,24.770992,-113.229004
0.375977,1.680176,-1.709473,-250.137405,42.931297,-83.129768
0.192383,1.698242,-1.635742,-250.137405,53.244274,-54.763359
0.126221,1.838135,-1.554688,-250.137405,47.290077,-28.664122
0.096191,1.883545,-1.591309,-250.137405,41.977100,33.038166
-0.095703,1.784668,-1.531738,-250.137405,38.732826,71.091606
-0.251221,1.599121,-1.404053,-250.137405,34.045803,98.442749
-0.511963,1.453125,-1.116943,-250.137405,20.793894,110.801529
-0.535400,1.055176,-1.088623,-250.137405,21.541985,90.580154
-0.488037,0.620117,-1.050537,-250.137405,28.961832,51.427483
-0.386963,0.358643,-0.894775,-250.137405,49.374046,9.190840
-0.318604,0.334961,-0.563721,-250.137405,67.038170,-37.824429
-0.171875,0.203613,-0.385742,-250.137405,63.366413,-61.587788
-0.167969,0.050049,-0.163818,-250.137405,62.572517,-75.580154
-0.249268,-0.069580,0.138428,-250.137405,35.587788,-69.152672
-0.205078,-0.238281,0.229736,-250.137405,-1.061069,-52.412212
-0.204834,-0.378174,0.316895,-250.137405,-22.473282,-36.404579
-0.186523,-0.357178,0.490479,-250.137405,-50.816795,-6.954198
-0.185547,-0.194580,0.659180,-235.358780,-83.900764,29.549618
