ax,ay,az,gx,gy,gz
0.260498,-0.029053,0.916260,165.167938,-30.519083,45.404579
0.254883,-0.022705,0.878906,160.480911,-15.442748,28.267176
0.356445,-0.000977,0.729980,165.709930,5.824428,11.603053
0.349121,-0.040771,0.627197,184.015274,27.793894,4.366412
0.167480,-0.030273,0.662598,214.404587,39.763359,5.748092
0.067871,-0.047852,0.610596,250.129776,35.175571,24.427481
0.010498,-0.080322,0.510498,250.129776,27.183207,42.091602
-0.046143,-0.068604,0.429199,250.129776,19.832062,53.007633
-0.237305,-0.192383,0.356201,250.129776,1.938931,62.068703
-0.234619,-0.291260,0.115723,250.129776,-4.984733,50.091602
-0.269775,-0.362549,-0.176270,250.129776,-12.404580,41.961834
-0.333740,-0.348145,-0.538574,250.129776,-24.847328,11.992367
-0.285645,0.073975,-0.754639,250.129776,-10.564885,-30.885496
-0.181396,0.676514,-0.881348,250.129776,11.343512,-85.145035
-0.168701,1.433838,-0.447021,250.129776,34.389313,-116.923668
0.067139,1.999939,-0.131104,250.129776,18.015266,-83.625954
0.173340,1.999939,-0.044434,250.129776,-11.641221,-31.854961
0.197021,1.681396,-0.224365,250.129776,-35.938931,-0.931298
0.182373,1.232422,-0.517822,250.129776,-44.381680,18.358778
-0.086426,0.623779,-0.839844,250.129776,-61.854961,20.580153
-0.215332,0.314209,-1.220215,250.129776,-62.908398,-39.503819
-0.265381,0.407715,-1.529785,250.129776,-65.770996,-82.633591
-0.552734,0.710449,-1.428711,250.129776,-61.244274,-110.641220
-0.629395,0.894775,-1.593750,250.129776,-85.038170,-130.297714
-0.509033,1.173828,-1.643311,250.129776,-88.748093,-135.687027
-0.516357,1.363525,-1.495117,250.129776,-104.473282,-97.877861
-0.487793,1.458496,-1.466553,250.129776,-117.312981,-87.473282
-0.338135,1.651123,-1.393066,250.129776,-117.068703,-85.687019
-0.257324,1.751465,-1.244629,250.129776,-110.603050,-74.954201
-0.255615,1.737061,-1.122803,250.129776,-101.847328,-71.603050
-0.428223,1.437988,-1.084473,250.129776,-96.129768,-69.587784
-0.545654,1.213623,-1.137939,250.129776,-104.793892,-68.374046
-0.544922,0.966553,-1.312256,250.129776,-106.213737,-68.984734
-0.539551,0.878418,-1.341064,250.129776,-100.290077,-75.351143
-0.402588,0.986084,-1.284668,250.129776,-92.717560,-68.412216
-0.271729,1.118408,-1.196045,250.129776,-87.969467,-56.366413
-0.168213,1.181641,-1.122070,248.748093,-79.152672,-48.938931
-0.151855,1.160889,-1.035156,217.045807,-73.160309,-43.381680
-0.096680,1.071045,-1.054688,184.404587,-66.954201,-35.030533
-0.052979,0.963867,-1.063965,155.961838,-55.442749,-34.954197
-0.099609,0.819580,-1.077148,133.076340,-44.450382,-33.786259
