ax,ay,az,gx,gy,gz
-0.058105,-0.915527,0.716553,250.129776,-24.900763,75.641220
-0.118408,-1.065918,0.514893,250.129776,-60.274811,74.022903
-0.247314,-1.095947,0.271729,250.129776,-78.984734,57.633587
-0.211670,-1.137451,-0.292480,250.129776,-86.969467,38.435116
-0.107178,-0.828857,-0.792236,250.129776,-50.938931,21.519083
-0.043457,-0.352295,-1.132568,250.129776,-66.114502,-14.770992
0.072266,0.230469,-1.487549,250.129776,-100.381676,-17.274809
0.164307,0.840332,-1.589844,250.129776,-104.488548,-15.946565
-0.053711,1.313477,-1.460693,250.129776,-86.740456,-44.557251
-0.030762,1.970703,-1.050293,250.129776,-81.564888,-35.106869
0.195312,1.999939,-0.918945,250.129776,-91.572517,-32.541985
0.097656,1.999939,-0.838135,250.129776,-79.251907,-24.206106
0.110596,1.999939,-0.741211,250.129776,-72.145035,-1.832061
-0.102539,1.709961,-0.886719,250.129776,-76.183205,6.045802
-0.864746,1.160400,-0.691650,250.129776,-77.206108,12.648855
-1.085693,0.742676,-0.956299,250.129776,-180.885498,25.977098
-0.946045,0.894043,-1.234131,250.129776,-218.603058,23.274809
-0.411621,1.426025,-1.375244,250.129776,-210.511444,3.519084
0.062500,1.729980,-1.227051,250.129776,-189.755722,18.709923
0.085205,1.459717,-1.327881,250.129776,-145.877869,34.022900
-0.086426,1.186768,-1.146484,250.129776,-125.885498,44.603054
-0.397705,0.852051,-1.061523,250.129776,-128.893127,72.694656
-0.702881,0.562256,-0.991943,250.129776,-117.366409,50.725189
-0.833008,0.351562,-0.912354,250.129776,-135.442749,24.091602
-0.828613,0.277100,-1.012939,250.129776,-164.732819,-5.862596
-0.553711,0.170654,-1.347412,250.129776,-184.916031,-24.167938
-0.172852,0.267578,-1.579590,250.129776,-177.725189,-32.442749
0.175781,0.449463,-1.695801,250.129776,-158.282440,-28.305344
0.340332,0.597656,-1.728271,250.129776,-137.687027,-14.465649
0.402344,0.725586,-1.757568,244.862595,-109.213737,-17.534351
0.407959,0.924072,-1.725586,212.000000,-82.297707,-24.305344
0.456055,1.141113,-1.790527,165.282440,-55.526718,-33.954197
0.449951,1.304199,-1.656006,108.969467,-33.549618,-48.488548
0.561768,1.440186,-1.565186,47.480915,-4.854962,-60.564884
0.602783,1.406250,-1.433838,-3.740458,17.473282,-55.923664
0.687012,1.339600,-1.331299,-42.793892,41.832062,-36.305344
0.621582,1.261719,-1.172119,-81.465652,62.603054,-4.633588
0.437500,1.100098,-1.006592,-121.122139,64.465652,44.274811
0.194580,0.901855,-0.883301,-157.465652,65.061066,79.099236
0.052490,0.864502,-0.756836,-199.709930,67.167938,105.007637
-0.052979,0.903320,-0.635498,-250.137405,68.114502,120.167938
-0.200928,0.941406,-0.514160,-250.137405,69.175575,111.396950
-0.237305,0.946289,-0.750732,-250.137405,83.862595,84.931297
-0.347900,0.841064,-0.865479,-250.137405,99.549622,46.312977
-0.498535,0.822998,-0.941895,-250.137405,104.137405,16.335878
-0.681885,0.806885,-0.941406,-250.137405,90.885498,-7.030534
-0.597656,0.972656,-1.027832,-250.137405,66.679390,-36.091602
-0.373291,1.199219,-1.227051,-250.137405,49.076336,-67.618324
-0.230225,1.373047,-1.358154,-250.137405,45.183205,-84.755722
-0.186279,1.522705,-1.402100,-250.137405,31.030535,-81.809158
-0.121582,1.528564,-1.611572,-250.137405,35.435116,-67.412216
-0.132324,1.578857,-1.583252,-250.137405,35.580154,-46.358780
-0.039062,1.600830,-1.724121,-250.137405,62.458015,-41.190838
-0.075928,1.715088,-1.631592,-250.137405,90.366409,-31.954199
-0.074463,1.559814,-1.706299,-250.137405,97.206108,-27.618320
-0.009521,1.088379,-1.931885,-250.137405,102.755722,-28.862595
-0.331787,0.983398,-1.513916,-250.137405,97.526718,-37.603054
-0.655029,1.042725,-0.986572,-250.137405,69.091606,-34.824429
-0.732422,1.003906,-0.773682,-250.137405,20.473282,5.465649
-0.814453,0.939697,-0.593750,-250.137405,-13.083969,19.648855
-0.648438,1.028076,-0.489258,-250.137405,-20.824427,2.297710
-0.464600,0.737793,-0.558350,-250.137405,-30.877863,12.564885
-0.436035,0.483398,-0.417725,-250.137405,-29.572519,24.381680
-0.385010,0.245605,-0.237305,-250.137405,-28.404581,39.404579
-0.268555,-0.078125,-0.125488,-250.137405,-28.877863,50.564884
-0.198975,-0.114014,0.117432,-250.137405,-36.709923,60.221375
-0.187988,0.140625,0.402832,-250.137405,-50.045803,45.931297
-0.051514,0.267090,0.572754,-250.137405,-63.648853,41.129772
0.019043,0.176025,0.589111,-250.137405,-59.038166,45.648853
0.004150,0.028809,0.558838,-250.137405,-46.244274,38.885498
-0.016602,0.000000,0.542480,-250.137405,-34.648853,41.274811
-0.118896,-0.326904,0.466553,-250.137405,-29.908398,59.488548
-0.149658,-0.599365,0.448242,-195.076340,-25.641222,78.587784
-0.132568,-0.523682,0.561279,-151.809158,-20.358778,87.778625
-0.228760,-0.807617,0.622559,-136.847336,-7.595420,92.328247
-0.240479,-0.931152,0.686768,-71.152672,-9.335877,90.114502
-0.114746,-0.435059,1.191406,-37.374046,-12.679389,84.893127
-0.121094,-0.391846,0.992432,-50.244274,-42.557251,68.931297
-0.052979,-0.345459,0.911377,-47.503819,-5.213740,28.732824
-0.061768,-0.325684,0.999268,-47.320610,-22.427481,16.274809
0.182129,-0.415039,0.724365,-35.305344,-14.236641,17.679390
0.193848,-0.591309,0.736084,-15.152672,4.404580,-0.541985
0.125732,-0.495117,0.823486,-12.251908,31.992367,-11.351145
-0.081299,-0.432617,0.980957,-3.160305,32.740459,-25.633587
-0.145264,-0.135010,1.168945,0.748092,33.351147,-31.671755
-0.204834,0.080566,1.302002,-2.549618,33.229008,-28.061069
-0.215576,0.205811,1.406006,-7.106870,26.618320,-19.832062
-0.144287,0.171143,1.370117,-6.801527,10.587787,-4.419847
-0.079834,0.027344,1.262207,-0.694656,5.419847,13.633588
-0.053711,-0.059570,1.201416,6.541985,4.557252,20.755726
-0.064941,-0.092285,1.174805,7.030534,2.480916,24.244274
-0.036865,-0.140137,1.119385,8.366412,3.648855,18.534351
-0.091064,-0.156738,1.114014,9.419847,7.740458,9.343512
-0.108643,-0.103760,1.143555,9.198473,11.236641,-1.709924
-0.192383,-0.019043,1.203125,3.809160,13.038168,-13.366412
-0.202637,0.015381,1.221924,-4.427481,6.923664,-17.389313
-0.187500,0.014404,1.191650,-1.908397,4.801527,-15.977099
-0.121582,0.015381,1.156738,-1.305344,2.335878,-10.832061
-0.094238,-0.088867,1.105225,2.000000,3.183206,-7.038168
