ax,ay,az,gx,gy,gz
0.105469,-0.367920,0.850830,106.290077,57.534351,23.496183
0.094482,-0.458008,0.766113,135.358780,62.923664,43.183205
0.089111,-0.626221,0.693359,193.603058,72.366409,77.412216
-0.024170,-0.755371,0.662598,250.129776,77.267174,96.015266
-0.031738,-0.891113,0.569336,250.129776,71.832062,117.648857
-0.233398,-1.131348,0.563477,250.129776,35.610687,143.984726
-0.415771,-1.321777,0.412598,250.129776,-33.213741,176.213745
-0.742188,-1.761475,0.036865,250.129776,-139.801529,239.053436
-0.719482,-1.762451,-0.646973,250.129776,-212.496185,242.755722
-0.433105,-1.261963,-1.485352,250.129776,-250.137405,212.732819
0.115967,-0.427246,-2.000000,250.129776,-250.137405,148.587784
0.403320,0.368896,-2.000000,250.129776,-208.381683,48.931297
0.452393,1.084473,-2.000000,250.129776,-118.816795,-78.580154
-0.069336,1.565186,-2.000000,250.129776,-68.427483,-156.419846
-0.385254,1.945068,-2.000000,250.129776,-93.076332,-155.480911
-0.251709,1.999939,-2.000000,250.129776,-97.885498,-140.412216
0.041748,1.999939,-2.000000,250.129776,-101.702293,-69.625954
0.182129,1.999939,-1.707031,250.129776,-137.931305,30.603054
0.358643,1.999939,-1.697510,250.129776,-64.885498,20.717558
0.280273,1.999939,-1.389648,250.129776,-47.740459,93.824425
0.072021,1.443604,-1.401855,250.129776,-56.564884,155.374039
-0.134766,0.674805,-1.556641,250.129776,-52.229008,162.687027
-0.355469,0.185791,-1.592285,250.129776,-59.900764,155.793900
-0.460205,-0.079590,-1.668213,250.129776,-73.503815,112.580154
-0.435303,0.028076,-1.651123,250.129776,-89.671753,72.320610
-0.265625,0.368896,-1.593750,250.129776,-105.022903,42.900764
-0.069336,0.675049,-1.506104,250.129776,-110.396950,36.770992
0.056641,0.921143,-1.458008,250.129776,-115.748093,33.091602
0.217285,1.187500,-1.397461,250.129776,-117.702293,37.282444
0.403809,1.302734,-1.573730,240.824432,-109.297707,23.496183
0.499512,1.391602,-1.714600,181.572525,-96.954201,8.770992
0.606934,1.500977,-1.839600,123.351143,-70.717560,-23.709923
0.764160,1.697021,-1.809082,62.259541,-47.648853,-37.160305
0.861572,1.768555,-1.674561,3.351145,-17.282442,-34.847328
0.891357,1.723877,-1.490967,-50.190838,9.755725,-10.198473
0.731934,1.550537,-1.240723,-104.488548,29.763359,17.221375
0.504395,1.269775,-1.089844,-157.694656,40.427483,40.053436
0.213623,0.971436,-0.974121,-202.458008,44.419846,45.198475
0.001221,0.796143,-0.886475,-248.984726,34.572517,44.465649
-0.125977,0.781982,-0.862305,-250.137405,18.374046,44.427483
-0.226074,0.913818,-0.859375,-250.137405,-4.633588,40.969467
-0.204346,0.931396,-1.001953,-250.137405,-15.305344,27.549618
-0.228027,0.878418,-1.187744,-250.137405,-17.687023,7.083970
-0.194336,0.775635,-1.403320,-250.137405,-11.259542,-11.480916
-0.227051,0.407715,-1.684082,-250.137405,10.664123,-56.870228
-0.181152,0.227783,-1.759521,-250.137405,20.045801,-98.435112
-0.021973,0.226318,-1.697021,-250.137405,21.091602,-118.862595
0.107422,0.408691,-1.551514,-250.137405,7.725191,-99.412216
0.195557,0.780518,-1.339844,-250.137405,-4.442748,-60.641220
0.370361,1.200439,-1.299072,-250.137405,0.000000,-18.893129
0.304199,1.291748,-1.428955,-250.137405,2.870229,34.427483
0.062500,1.343750,-1.453613,-250.137405,23.709923,65.427483
-0.159180,1.341064,-1.453369,-250.137405,44.961834,72.839691
-0.295166,1.199219,-1.574463,-250.137405,58.427483,55.702290
-0.461670,0.992188,-1.497559,-250.137405,83.076332,29.572519
-0.501953,1.076416,-1.221680,-250.137405,87.633591,-15.480916
-0.319336,1.214844,-1.068604,-250.137405,72.580154,-51.656490
-0.127441,1.212402,-1.067627,-250.137405,61.839695,-61.732826
-0.062500,1.160645,-1.009033,-250.137405,56.793892,-65.229004
0.011475,1.136475,-0.930908,-250.137405,52.473282,-46.091602
-0.082031,0.975586,-0.781982,-250.137405,54.885498,-15.778625
-0.143066,0.707275,-0.686768,-250.137405,52.091602,18.519083
-0.260986,0.259766,-0.573486,-250.137405,59.732826,32.572517
-0.382568,-0.093018,-0.329346,-250.137405,61.557251,26.961832
-0.507568,-0.119873,0.034668,-250.137405,48.992367,17.717558
-0.557861,0.051025,0.358643,-250.137405,22.076336,-3.549618
-0.497559,0.394043,0.607910,-250.137405,-21.603054,-24.396946
-0.377441,0.462402,0.593506,-250.137405,-45.854961,-33.633587
-0.152344,0.547607,0.588867,-250.137405,-37.083969,-44.030533
-0.013916,0.501465,0.565674,-250.137405,-31.740458,-38.404579
0.126709,0.178223,0.431641,-250.137405,-17.305344,-26.450382
0.170654,-0.166504,0.382324,-250.137405,-0.862595,-6.656488
