ax,ay,az,gx,gy,gz
0.021973,-0.305176,1.014160,108.068703,-64.152672,44.824429
0.134521,-0.338867,0.962158,132.732819,-62.702290,35.519085
0.265137,-0.287354,0.890137,157.526718,-53.137405,32.045803
0.233154,-0.129639,1.011475,172.824432,-48.022900,22.770992
0.209229,-0.083984,1.068359,180.251907,-50.450382,13.534351
0.283691,-0.182861,0.978271,200.702286,-43.106869,7.435114
0.460938,-0.349609,0.693115,250.129776,-18.480917,16.236641
0.399170,-0.400146,0.644043,250.129776,-14.183207,37.709923
0.241699,-0.693604,0.505615,250.129776,-59.870228,99.152672
0.023193,-1.059082,0.158447,250.129776,-101.312981,134.679382
-0.094727,-1.195312,-0.157959,250.129776,-128.404587,137.748093
-0.298584,-1.257080,-0.729004,250.129776,-181.679382,116.984734
-0.300293,-0.848633,-1.278076,250.129776,-225.167938,42.824429
0.101318,0.029541,-1.987305,250.129776,-245.488556,-2.801527
0.181641,0.564209,-2.000000,250.129776,-230.251907,-62.748093
0.096436,1.056396,-2.000000,250.129776,-187.961838,-121.725189
-0.553711,1.277100,-2.000000,250.129776,-188.801529,-173.916031
-1.068848,1.437744,-2.000000,250.129776,-185.282440,-206.778625
-1.729980,1.597656,-1.981201,250.129776,-250.137405,-230.755722
-1.545166,1.785400,-2.000000,250.129776,-250.137405,-250.137405
-1.010986,1.999939,-2.000000,250.129776,-250.137405,-250.137405
-0.693115,1.999939,-1.948730,250.129776,-242.847336,-250.137405
-0.432129,1.999939,-1.930176,250.129776,-159.137405,-250.137405
-0.305664,1.999939,-1.566406,250.129776,-86.114502,-233.786255
-0.495117,1.999939,-1.286377,250.129776,-118.198471,-112.931297
-0.346436,1.935303,-1.369629,250.129776,-108.511452,-52.183205
-0.381348,1.851807,-1.172607,250.129776,-112.824425,1.175573
-0.670166,1.323242,-1.026123,250.129776,-152.503815,60.557251
-1.064941,0.573730,-1.128906,250.129776,-159.328247,-3.106870
-0.894043,0.640137,-1.096436,250.129776,-178.412216,-31.740458
-0.618408,0.681641,-1.264648,249.801529,-181.305344,-63.007633
-0.301514,0.932617,-1.285400,215.244278,-177.435120,-73.763359
0.002686,1.182373,-1.357666,173.427475,-169.793900,-62.732826
0.142822,1.297119,-1.412354,127.106873,-154.618317,-46.236641
0.205322,1.294922,-1.455078,84.213737,-133.122131,-39.122139
0.320312,1.352051,-1.494141,41.122139,-114.122139,-33.053436
0.458008,1.344482,-1.512207,-1.801527,-81.786263,-38.374046
0.614258,1.409668,-1.468018,-46.511452,-49.786259,-37.557251
0.637939,1.352783,-1.376953,-84.083969,-22.030535,-28.938931
0.678955,1.354736,-1.272461,-117.045799,1.694656,-8.717557
0.591309,1.282715,-1.240234,-149.603058,23.404581,17.122137
0.403564,1.210205,-1.049316,-182.442749,36.870228,36.007633
0.212158,1.203613,-0.908691,-220.938934,42.900764,53.221375
0.105469,1.260742,-0.836914,-250.137405,41.198475,72.679390
-0.021729,1.271973,-0.786133,-250.137405,40.900764,88.236641
-0.143311,1.265381,-0.792969,-250.137405,39.503819,99.587784
-0.268311,1.259033,-0.828369,-250.137405,43.083969,89.870232
-0.376465,1.249268,-0.906250,-250.137405,46.000000,71.587784
-0.538086,1.380615,-0.883057,-250.137405,34.625954,66.938934
-0.447021,1.610352,-1.039307,-250.137405,11.099236,73.503815
-0.343750,1.780029,-1.298096,-250.137405,16.984734,73.648857
-0.402588,1.942871,-1.263672,-250.137405,27.061069,91.877861
-0.396973,1.999939,-1.361816,-250.137405,31.763359,89.351143
-0.380127,1.999939,-1.468994,-250.137405,44.152672,85.961830
-0.364746,1.886963,-1.749756,-250.137405,57.916031,90.106873
-0.472900,1.580078,-1.839600,-250.137405,77.259544,81.931297
-0.589844,1.315430,-1.878174,-250.137405,102.305344,72.129768
-0.899414,1.440186,-1.313965,-250.137405,97.297707,87.038170
-1.174805,1.575195,-0.961670,-250.137405,26.946566,113.465652
-1.288330,1.276611,-0.880615,-250.137405,-54.045803,136.938934
-1.151367,0.969971,-0.764893,-250.137405,-109.824425,136.610687
-0.784912,0.945801,-0.638184,-250.137405,-118.114502,119.251907
-0.501953,1.319580,-0.355957,-250.137405,-82.488548,57.114502
-0.318115,1.494141,-0.282959,-250.137405,-45.519085,70.312981
-0.250732,1.241455,-0.333496,-250.137405,-7.946565,61.694656
-0.240479,0.879150,-0.336914,-250.137405,24.633587,64.694656
-0.198975,0.403809,-0.296631,-250.137405,27.183207,65.732826
-0.340820,-0.093506,-0.183105,-250.137405,27.175573,76.053436
-0.579590,-0.471924,0.121582,-250.137405,-10.740458,76.679390
-0.627930,-0.522217,0.389160,-250.137405,-71.129768,70.916031
-0.382812,-0.252686,0.539795,-250.137405,-97.839691,67.374046
-0.239014,-0.073242,0.664551,-250.137405,-104.091606,76.198471
-0.100098,-0.048340,0.614258,-250.137405,-93.458015,55.816795
0.031250,-0.123535,0.555664,-250.137405,-77.175575,38.045803
0.077637,-0.406250,0.487793,-238.725189,-66.877861,33.809162
-0.084961,-0.698242,0.481934,-218.458008,-73.709923,28.725191
0.006836,-0.978760,0.350586,-161.465652,-81.160309,32.129772
0.026367,-0.958984,0.319580,-85.290077,-49.389313,26.106871
-0.060303,-0.837402,0.473877,-21.931297,-34.396946,24.053434
0.003906,-0.446289,0.679199,14.793893,-25.290077,14.717557
0.106689,-0.191895,0.789062,26.656488,-16.480917,18.931297
0.127197,-0.033936,0.876221,16.679390,-8.992367,7.381680
0.229248,0.065430,0.905273,-12.083969,-8.816793,-3.099237
0.256592,-0.119629,0.818115,-30.480917,-25.038168,20.122137
0.082520,-0.420410,0.745605,-39.755726,-24.396946,14.167939
0.049561,-0.574219,0.710693,-23.343512,-27.145039,-9.396947
-0.019531,-0.445312,0.836670,-14.419847,-22.259542,-26.503817
0.061768,-0.440430,0.809814,-2.488550,-23.381680,-34.374046
0.061279,-0.348877,0.840576,16.496183,-15.748092,-43.610687
0.124756,-0.109131,0.964111,28.099237,19.190840,-35.938931
-0.069824,-0.158691,1.094482,34.740459,35.007633,-46.938931
0.014404,-0.143066,1.100098,45.938931,25.778625,-41.343510
0.134521,-0.070068,1.079590,46.229008,17.267176,-24.473282
0.205811,-0.010986,1.056641,37.679390,15.053435,-9.129771
0.230713,-0.063965,1.008545,31.145039,23.396946,-3.175573
0.196533,-0.065186,1.011719,25.396946,26.114504,-1.259542
0.125244,-0.041504,1.068115,15.755725,21.847328,2.458015
0.090088,-0.003906,1.106934,6.374046,21.076336,-5.809160
0.006592,0.090088,1.217529,-8.213740,20.755726,-7.694656
-0.007324,0.097168,1.265625,-19.618320,15.923664,4.969466
