ax,ay,az,gx,gy,gz
0.050537,-0.486084,0.992920,129.618317,-19.427481,22.740458
0.031494,-0.472412,1.002930,139.389313,-19.282442,21.572519
0.003174,-0.415039,1.012451,171.587784,-21.664122,19.137405
-0.040771,-0.431152,1.024170,209.267181,-21.099237,16.328245
-0.035400,-0.426025,0.961182,250.129776,-16.580153,8.053435
-0.024414,-0.366455,0.987793,250.129776,-33.923664,22.702290
0.040283,-0.481201,0.876953,250.129776,-70.328247,58.793892
0.151611,-0.619873,0.635742,250.129776,-91.687019,81.213737
0.223145,-0.536133,0.368164,250.129776,-98.412216,89.526718
0.183350,-0.473145,0.198975,250.129776,-105.931297,103.251907
-0.013916,-0.281982,0.169678,250.129776,-128.671753,92.534348
-0.033691,-0.001953,0.038330,250.129776,-161.061066,66.053436
-0.124023,0.134521,-0.149902,250.129776,-195.458008,53.786259
0.069580,0.353516,-0.582031,250.129776,-194.740463,19.664122
0.205811,0.511719,-0.875732,250.129776,-173.793900,-17.274809
0.160889,0.581299,-1.135986,250.129776,-148.450378,-61.022900
0.144531,0.733398,-1.351807,250.129776,-130.908401,-82.274811
-0.003662,0.685791,-1.547852,250.129776,-134.244278,-94.725189
-0.053223,0.787842,-1.613037,250.129776,-144.748093,-97.190842
-0.116699,1.003906,-1.667969,250.129776,-173.068695,-71.633591
-0.082764,1.168457,-1.595703,250.129776,-176.198471,-55.816795
-0.018311,1.305664,-1.511475,250.129776,-165.824432,-51.145039
0.014648,1.326172,-1.350830,250.129776,-150.900757,-27.580153
-0.040039,1.151367,-1.256592,250.129776,-158.870224,2.274809
-0.144775,0.700684,-1.385986,250.129776,-143.770996,8.206107
-0.400391,0.276123,-1.460693,250.129776,-146.328247,6.740458
-0.500732,-0.118896,-1.590820,250.129776,-161.488556,-2.076336
-0.480713,-0.416504,-1.880615,250.129776,-167.702286,-30.854961
-0.344238,-0.294189,-1.917236,250.129776,-172.404587,-57.137405
-0.123535,-0.106934,-1.972656,250.129776,-191.832062,-60.267174
0.074463,0.200928,-1.993408,250.129776,-183.664124,-62.839695
0.114746,0.454102,-1.876221,250.129776,-175.183212,-59.305344
0.135986,0.701660,-1.846191,250.129776,-166.206100,-64.412216
0.006348,0.998047,-1.771484,250.129776,-166.053436,-84.267174
-0.180908,1.401855,-1.794434,241.320618,-183.450378,-127.450378
0.122803,1.858154,-1.988770,151.076340,-193.671753,-167.625961
0.732910,1.999939,-2.000000,68.007637,-151.229004,-176.541992
