ax,ay,az,gx,gy,gz
0.138672,-0.397949,0.966309,152.458008,-10.992367,15.053435
0.171875,-0.466309,0.896484,167.122131,-7.320611,14.954199
0.217041,-0.937988,0.626465,243.244278,19.068703,9.946565
0.277588,-1.537109,0.135742,250.129776,59.969467,13.580153
0.319824,-2.000000,-0.656738,250.129776,122.488548,13.679389
0.099854,-2.000000,-1.156982,250.129776,139.816788,-8.419847
0.076904,-2.000000,-2.000000,250.129776,25.183207,47.969467
0.052002,-0.814941,-2.000000,250.129776,-58.000000,101.213737
0.134277,0.515381,-2.000000,250.129776,-82.366409,109.954201
0.177002,1.737061,-2.000000,250.129776,-94.748093,74.282440
0.184570,1.999939,-2.000000,250.129776,-35.366413,-4.061069
-0.513672,1.999939,-2.000000,250.129776,7.977099,-90.580154
-0.925049,1.999939,-1.661133,250.129776,-23.175573,-144.175568
-0.721680,1.999939,-1.234863,250.129776,-35.152672,-180.206100
-0.341064,1.999939,-0.758057,250.129776,-31.396946,-154.549622
-0.049316,1.999939,-0.458984,250.129776,-9.984733,-107.396950
0.064697,1.999939,-0.353760,250.129776,-7.007634,-40.725189
0.107178,1.999939,-0.513428,250.129776,-11.122137,46.618320
0.061768,1.841309,-0.734863,250.129776,-28.396946,127.587784
-0.093262,0.838867,-1.180908,250.129776,-45.152672,170.122131
-0.541992,-0.090820,-1.438232,250.129776,-46.442749,155.664124
-0.951172,-0.473633,-1.549805,250.129776,-61.526718,103.564888
-1.049072,-0.152588,-1.486328,250.129776,-79.503815,32.473282
-0.859131,0.483643,-1.181152,250.129776,-97.641220,-15.709924
-0.454834,1.022949,-1.014160,250.129776,-115.793892,-23.221375
0.002197,1.233154,-1.055176,250.129776,-124.671753,2.557252
0.409424,1.097412,-1.273438,250.129776,-107.480919,37.511452
0.379395,0.654785,-1.487061,250.129776,-74.832062,58.404579
0.110352,0.331543,-1.513428,250.129776,-54.946564,69.328247
-0.065918,0.300781,-1.460205,250.129776,-33.961834,39.389313
-0.202393,0.562988,-1.241455,231.923660,-34.923664,4.984733
-0.105225,0.934814,-1.159424,185.030533,-47.923664,-25.442749
0.187012,1.382324,-1.156738,128.198471,-47.549618,-43.541985
0.597900,1.708740,-1.195068,68.503815,-38.374046,-35.290077
0.873779,1.766357,-1.281982,16.343512,-23.839695,0.717557
0.886230,1.642090,-1.279297,-25.183207,-1.450382,50.923664
0.720459,1.482422,-1.210449,-64.068703,24.916031,82.702293
0.450928,1.236084,-1.083740,-98.045799,48.541985,96.267174
0.147461,1.000732,-0.939209,-134.099243,62.824429,93.748093
0.008301,0.814209,-0.868408,-174.007629,69.068703,81.564888
-0.208008,0.640625,-0.850098,-213.099243,81.473282,44.916031
-0.311523,0.615967,-0.742432,-250.137405,77.992363,11.236641
-0.446533,0.697510,-0.615234,-250.137405,51.961834,-15.290076
-0.398438,0.821777,-0.602539,-250.137405,24.244274,-41.557251
-0.296631,0.955811,-0.626953,-250.137405,-2.000000,-52.847328
-0.216553,1.171631,-0.668457,-250.137405,-30.671755,-50.511452
-0.096924,1.536133,-0.770996,-250.137405,-55.633587,-40.458015
0.038818,1.754639,-1.066895,-250.137405,-71.442749,-14.870229
-0.040283,1.916016,-1.202881,-250.137405,-61.396946,15.442748
-0.013428,1.999939,-1.505127,-250.137405,-48.167938,21.328245
0.047607,1.982666,-1.880615,-250.137405,-9.648855,2.900763
-0.019775,1.863770,-2.000000,-250.137405,51.503819,-15.450381
-0.255615,1.802002,-2.000000,-250.137405,92.587784,-50.473282
-0.174561,1.652588,-2.000000,-250.137405,78.465652,-74.664124
0.034912,1.320557,-2.000000,-250.137405,72.114502,-61.931297
-0.071777,0.994385,-2.000000,-250.137405,75.312981,-53.190838
-0.482910,1.106934,-1.501709,-250.137405,59.358780,-18.198473
-0.781982,1.500000,-0.976074,-250.137405,-2.473282,36.061069
-0.955322,1.422852,-0.861328,-250.137405,-56.664124,74.435112
-0.787354,1.100098,-0.916260,-250.137405,-97.259544,108.526718
-0.709229,0.662598,-0.963379,-250.137405,-123.312981,128.923660
-0.644043,0.156006,-0.789307,-250.137405,-107.091606,100.557251
-0.344238,-0.112793,-0.520264,-250.137405,-94.305344,77.519081
-0.018066,-0.231689,-0.313477,-250.137405,-84.954201,83.145035
0.055664,-0.323975,-0.159180,-250.137405,-46.343510,59.091602
0.056885,-0.172607,0.163818,-250.137405,-11.984733,27.099237
0.027344,-0.104980,0.386475,-250.137405,-9.053435,22.946566
0.015869,0.048340,0.621094,-250.137405,-25.587786,44.167938
-0.010742,0.200195,0.749268,-243.900757,-57.664124,83.419846
-0.021729,0.080811,0.712646,-202.832062,-69.450378,107.625954
0.073242,-0.009033,0.692871,-166.404587,-64.190842,117.633591
0.118164,-0.229980,0.491699,-133.068695,-64.396950,117.167938
0.259033,-0.227051,0.687500,-115.709923,-15.381680,86.664124
0.119141,-0.577393,0.754150,-118.702293,10.847328,69.511452
0.427734,-0.692139,0.523926,-73.297707,11.877863,47.083969
0.295410,-0.593018,0.766113,-55.519085,36.793892,15.977099
0.143311,-0.328125,0.939209,-58.526718,38.412212,-22.183207
-0.153564,0.117188,1.212402,-61.519085,50.847328,-35.832062
-0.190918,0.361572,1.296387,-71.908394,25.106871,-26.778625
-0.198975,0.292725,1.279297,-64.045799,26.946566,6.557252
-0.120361,0.115967,1.198975,-35.664124,3.519084,31.702290
0.043945,-0.087646,1.024170,-16.229008,1.969466,53.717556
0.084961,-0.237061,0.948242,0.312977,16.770992,46.923664
0.043701,-0.314453,0.965576,8.763359,29.106871,32.587788
-0.131104,-0.198242,1.105713,-0.022901,29.709923,-0.763359
-0.137939,0.057129,1.225586,-21.358778,12.969465,-13.251908
-0.197754,0.205078,1.278320,-43.511452,3.213740,-20.030535
-0.203857,0.165527,1.270020,-53.755726,-0.427481,-23.984734
-0.145020,0.052734,1.215820,-48.893131,-8.816793,-14.427481
-0.083740,-0.066162,1.158936,-34.641220,-16.038168,-6.259542
-0.024902,-0.170654,1.085449,-14.854961,-16.801527,0.931298
0.009033,-0.184814,1.079590,4.541985,-15.549619,5.839694
0.039062,-0.192627,1.070801,18.557251,-12.251908,7.328244
0.045898,-0.178711,1.070312,26.480917,-8.671756,2.580153
0.047607,-0.104248,1.082031,29.824427,-6.175572,-6.786260
-0.027588,0.085938,1.162354,27.244274,-11.847328,-5.580153
-0.051514,0.220947,1.188477,18.435114,-18.030535,-8.687023
-0.019287,0.310303,1.196289,7.351145,-24.312977,-6.877862
0.028809,0.258057,1.124268,3.068702,-28.977098,2.274809
0.052490,0.122803,1.068604,6.648855,-23.076336,7.076336
