ax,ay,az,gx,gy,gz
0.062256,0.173584,1.127441,-6.190840,-21.587786,40.885498
0.077148,0.210449,1.137207,-7.977099,-23.648855,47.267174
0.117676,0.163330,1.101318,-8.770992,-19.206106,52.053436
0.078125,0.127441,1.101074,-3.221374,-8.664123,50.229008
-0.003906,0.158936,1.187988,1.030534,-3.419847,46.923664
0.040527,0.106201,1.155518,7.946565,2.328244,46.145039
0.091309,-0.031250,1.072754,40.152672,6.870229,62.870228
0.026367,-0.029785,1.165283,74.679390,0.465649,83.969467
-0.121338,-0.119141,1.209717,118.748093,-17.167938,116.793892
-0.340332,-0.347412,1.246826,181.732819,-39.770992,146.938934
-0.317871,-0.470215,1.240967,240.648849,-59.221375,148.564880
-0.136475,-0.591064,1.090332,250.129776,-82.106873,149.343506
-0.008301,-0.708496,0.862793,250.129776,-93.656487,127.061066
0.038086,-0.917725,0.582031,250.129776,-100.450378,104.152672
-0.038330,-0.941650,0.315918,250.129776,-120.320610,75.312981
-0.175049,-0.780518,0.100586,250.129776,-163.641220,66.480919
-0.241211,-0.491943,-0.194824,250.129776,-214.236649,69.343513
-0.155762,-0.276123,-0.529297,250.129776,-250.137405,115.496185
0.037109,-0.085938,-0.902344,250.129776,-250.137405,146.709930
0.456543,0.233643,-1.245117,250.129776,-250.137405,130.885498
0.929932,0.474365,-1.739502,250.129776,-250.137405,65.694656
0.725830,0.552734,-1.728271,250.129776,-171.748093,-21.374046
0.195068,0.678955,-1.614502,250.129776,-135.000000,-88.954201
-0.420410,0.875244,-1.402100,250.129776,-122.206108,-150.274811
-0.637695,1.267090,-1.177246,250.129776,-150.763351,-165.717560
-0.510010,1.544678,-1.094971,250.129776,-180.404587,-162.396942
-0.315186,1.785400,-1.078369,250.129776,-185.877869,-153.251907
-0.437744,1.717773,-1.016602,250.129776,-214.358780,-116.419846
-0.388916,1.530029,-1.201660,250.129776,-229.641220,-81.671753
-0.413574,1.426758,-1.256348,250.129776,-200.893127,-81.648857
-0.548340,1.172363,-1.239746,250.129776,-190.045807,-64.961830
-0.625977,0.950928,-1.221924,250.129776,-195.473282,-47.770992
-0.531494,0.786865,-1.382080,250.129776,-192.000000,-44.068703
-0.523438,0.684082,-1.333740,250.129776,-187.099243,-52.435116
-0.325195,0.688965,-1.419189,250.129776,-171.007629,-57.061069
-0.237549,0.734131,-1.285156,250.129776,-164.519089,-54.427483
-0.117920,0.833984,-1.229004,250.129776,-174.022903,-41.725189
0.055176,0.799072,-1.305420,250.129776,-184.801529,-18.671755
0.192139,0.718018,-1.464111,237.900757,-175.328247,-4.534351
0.199951,0.738037,-1.472168,209.824432,-163.419846,4.152672
