ax,ay,az,gx,gy,gz
0.191895,-0.215576,0.803711,142.167938,14.961832,30.923664
-0.028564,-0.004883,1.002441,159.404587,18.137405,19.557251
-0.053223,0.076172,1.043457,164.122131,9.045801,12.251908
-0.035156,0.060791,0.955322,179.175568,9.145039,8.603053
-0.023438,0.023193,0.890869,206.671753,8.503817,10.526717
0.012451,-0.043457,0.782471,247.595413,0.274809,24.221375
-0.079834,-0.115234,0.748047,250.129776,-12.923664,22.786259
-0.006348,-0.122314,0.577637,250.129776,-31.908398,23.770992
-0.034180,-0.134033,0.469971,250.129776,-51.083969,28.404581
-0.125488,-0.060303,0.367188,250.129776,-57.061069,3.969466
-0.105469,0.044189,0.201660,250.129776,-57.435116,-24.717558
-0.068848,0.070312,-0.080078,250.129776,-51.519085,-42.801525
-0.163818,0.158936,-0.275146,250.129776,-44.030533,-60.763359
0.050781,0.317871,-0.672119,250.129776,-33.816795,-79.183205
0.202881,0.469971,-1.015137,250.129776,-3.923664,-70.206108
0.147705,0.775635,-1.128906,250.129776,7.977099,-29.969465
-0.095947,1.073975,-1.073730,250.129776,1.244275,-14.480916
-0.254639,1.377441,-0.852539,250.129776,-44.099236,-0.923664
-0.035400,1.535156,-1.146484,250.129776,-66.175575,6.595420
-0.044434,1.508545,-1.277100,250.129776,-44.877861,-24.473282
0.012939,1.606934,-1.344238,250.129776,-24.717558,-41.633587
-0.197021,1.593262,-1.314453,250.129776,-18.198473,-43.572517
-0.252930,1.695557,-1.228271,250.129776,-17.175573,-47.396946
-0.135986,1.723145,-1.211426,250.129776,-19.671755,-32.587788
-0.026367,1.764404,-1.077148,250.129776,-26.603054,8.312977
0.105957,1.765869,-0.988525,250.129776,-23.595419,56.198475
0.034668,1.517822,-0.925049,250.129776,-14.717557,79.328247
-0.192627,1.256836,-0.838379,250.129776,-19.557251,107.122139
-0.513184,0.966309,-0.777100,250.129776,-36.213741,111.671753
-0.698486,0.778076,-0.794189,250.129776,-51.366413,88.580154
-0.754150,0.615967,-0.880859,250.129776,-65.129768,53.671757
-0.514160,0.540771,-1.063965,250.129776,-86.030533,40.687023
-0.331055,0.437500,-1.211182,250.129776,-84.282440,40.183205
-0.206543,0.553711,-1.144287,250.129776,-93.564888,56.748093
-0.130371,0.673340,-1.068359,250.129776,-96.946564,63.908398
0.023193,0.842285,-0.983398,250.129776,-96.854965,66.709923
0.115479,0.969482,-0.962646,212.022903,-102.679390,72.274811
0.115967,0.986572,-0.983398,159.442749,-105.984734,63.435116
0.148438,0.943115,-1.124512,103.343513,-114.381676,47.877861
0.263184,0.879639,-1.326416,50.389313,-107.083969,20.198473
0.411865,0.868652,-1.463623,7.282443,-87.900764,-5.625954
0.556641,0.917725,-1.529785,-29.442749,-68.282440,-21.679390
0.636719,0.966309,-1.470703,-62.923664,-43.190838,-23.244274
0.558350,0.999023,-1.289307,-99.854965,-21.580153,-21.618320
0.371094,0.952637,-1.006348,-136.526718,-15.954199,-13.984733
0.240234,0.932373,-0.794678,-176.564880,-13.748092,-8.496183
0.152832,1.004150,-0.572754,-227.511444,-16.374046,-0.900763
0.115723,1.083008,-0.451416,-250.137405,-23.038168,19.603054
0.017334,1.174072,-0.404053,-250.137405,-39.061069,51.282444
-0.044434,1.261475,-0.319336,-250.137405,-55.977100,64.045799
-0.001953,1.304199,-0.723633,-250.137405,-51.763359,62.419846
0.012695,1.310547,-1.132080,-250.137405,-31.114504,52.679390
-0.107666,1.182373,-1.434082,-250.137405,16.885496,24.931297
-0.232910,1.309326,-1.410156,-250.137405,28.328245,4.984733
-0.155273,1.427490,-1.503906,-250.137405,28.419847,10.374045
-0.157227,1.468750,-1.468506,-250.137405,41.557251,5.450382
-0.175537,1.637207,-1.288330,-250.137405,36.450382,18.793894
-0.152344,1.708740,-1.388672,-250.137405,34.305344,32.167938
-0.238037,1.486328,-1.670898,-250.137405,53.274811,49.488548
-0.431152,1.262207,-1.725342,-250.137405,64.137405,61.473282
-0.629639,1.287842,-1.572510,-250.137405,46.106869,95.030533
-0.733398,1.186279,-1.577148,-250.137405,27.603054,122.328247
-0.783447,1.177246,-1.325439,-250.137405,34.381680,123.671753
-0.747559,1.337402,-0.999512,-250.137405,19.557251,113.183205
-0.556885,1.522705,-0.812744,-250.137405,-3.000000,105.236641
-0.510498,1.666992,-0.680908,-250.137405,16.343512,85.183205
-0.362549,1.373779,-0.736816,-250.137405,18.167938,56.122139
-0.294922,0.814209,-0.738281,-250.137405,21.977098,54.015266
-0.276855,0.370361,-0.566406,-250.137405,20.580153,49.244274
-0.197021,-0.038086,-0.372803,-250.137405,10.167939,54.175571
-0.135986,-0.092285,-0.120117,-250.137405,-3.961832,65.885498
-0.062988,-0.095215,0.145996,-250.137405,-13.740458,63.916031
-0.019287,0.103516,0.397705,-250.137405,-18.396946,74.022903
0.162109,0.354248,0.542236,-250.137405,-13.190840,76.503815
0.077393,0.507812,0.686523,-250.137405,8.511451,59.381680
0.105957,0.430908,0.691650,-250.137405,6.725191,58.137405
0.161377,0.255127,0.624756,-250.137405,27.908398,59.748093
0.056641,0.050781,0.672119,-246.358780,38.648853,49.160305
0.111816,-0.262451,0.699463,-218.541992,43.893131,45.282444
-0.184082,-0.500000,0.726562,-193.770996,10.526717,40.412212
-0.255615,-0.831787,0.628418,-128.541992,16.641222,32.977100
-0.244873,-0.387451,0.890381,-70.076332,0.496183,27.091602
-0.224365,0.042969,1.142334,-64.198471,-33.618320,34.893131
-0.065674,0.238770,1.070312,-76.786263,-37.641220,33.900764
-0.002441,0.204590,0.952393,-87.900764,-40.160305,35.381680
0.136230,-0.047119,0.821533,-78.488548,-34.473282,42.427483
0.086670,-0.198486,0.795654,-58.175571,-32.198475,42.198475
0.235840,-0.221436,0.802002,-35.854961,-35.954197,49.335876
0.345947,-0.270508,0.726807,-30.259542,-18.549618,45.519085
0.291992,-0.402100,0.724609,-14.366412,1.480916,27.496183
0.102783,-0.318604,0.904785,-10.916031,28.129770,9.480916
-0.107910,-0.249512,1.018555,1.977099,27.862595,-11.015267
-0.166748,0.037354,1.238281,3.648855,24.137405,-16.610687
-0.152100,0.200684,1.334961,-1.877863,-1.061069,2.038168
-0.045654,0.200928,1.262939,-4.908397,-13.610687,23.900763
0.062012,0.109131,1.146484,-2.381679,-10.068703,36.839695
0.110596,0.066162,1.114990,-1.534351,3.305344,43.519085
0.057861,0.032959,1.118652,-8.534351,16.175573,38.496181
-0.024902,-0.084473,1.115479,-18.687023,29.687023,30.114504
-0.095215,-0.139893,1.119873,-24.778625,40.206108,14.320611
