ax,ay,az,gx,gy,gz
0.155762,-0.381104,0.840088,155.251907,-6.343512,68.732826
0.150879,-0.472412,0.806885,192.984726,-8.358779,80.099236
0.039062,-0.648438,0.713135,250.129776,-33.190838,106.877861
-0.008301,-0.914307,0.470947,250.129776,-70.389313,139.267181
0.044189,-0.998779,0.156250,250.129776,-89.725189,153.916031
0.015625,-0.815186,-0.021484,250.129776,-110.625954,161.030533
-0.074463,-0.516113,-0.113525,250.129776,-152.412216,142.679382
0.037354,-0.270508,-0.477539,250.129776,-179.908401,103.946564
0.151855,0.076660,-0.776611,250.129776,-173.725189,58.129772
0.226074,0.282959,-1.148926,250.129776,-164.015274,23.229008
0.307861,0.472900,-1.469971,250.129776,-146.007629,-18.931297
0.180420,0.903320,-1.488525,250.129776,-99.282440,-76.152672
-0.032959,1.057373,-1.567871,250.129776,-57.954197,-137.740463
-0.326660,1.208252,-1.537842,250.129776,-49.114502,-161.030533
-0.597656,1.384521,-1.496338,250.129776,-52.954197,-178.763351
-0.718750,1.643799,-1.344238,250.129776,-95.396950,-168.030533
-0.607422,1.861816,-1.283203,250.129776,-133.427475,-155.946564
-0.484619,1.999939,-1.322510,250.129776,-121.610687,-167.755722
-0.694824,1.999939,-0.999023,250.129776,-99.297707,-162.030533
-0.291260,1.999939,-1.081543,250.129776,-115.183205,-125.625954
-0.084961,1.999939,-0.980469,250.129776,-79.541985,-90.167938
-0.021973,1.999939,-0.847168,250.129776,-54.167938,-52.923664
-0.210449,1.721436,-0.726807,250.129776,-62.007633,-3.839695
-0.485596,0.952637,-0.969482,250.129776,-67.664124,11.412213
-0.945801,0.471680,-1.023193,250.129776,-106.343513,15.206107
-1.093262,0.082520,-1.252930,250.129776,-137.396942,-7.038168
-1.038574,0.216064,-1.257324,250.129776,-142.870224,-50.877861
-0.822754,0.509766,-1.134277,250.129776,-160.511444,-70.687019
-0.527588,0.650635,-1.163086,250.129776,-167.648849,-78.641220
-0.156250,0.774170,-1.251221,250.129776,-164.832062,-64.717560
0.037598,0.654297,-1.388184,250.129776,-145.770996,-43.419846
-0.043457,0.453613,-1.450684,250.129776,-124.236641,-29.641222
-0.150391,0.532227,-1.352783,250.129776,-105.572517,-26.412214
-0.324951,0.625488,-1.242432,237.839691,-97.213737,-36.404579
-0.403809,0.822266,-1.127197,202.282440,-103.137405,-49.045803
-0.229248,1.032227,-1.121094,153.671753,-108.725189,-66.183205
0.060791,1.219238,-1.200439,99.396950,-110.381676,-66.916031
0.346436,1.236328,-1.319336,57.198475,-96.946564,-58.122139
0.557617,1.144775,-1.386963,23.801527,-75.916031,-31.816793
0.680176,1.053223,-1.389160,4.717557,-48.000000,2.007634
0.625000,0.984375,-1.333984,-12.473283,-17.419847,33.267174
0.414795,0.862305,-1.180908,-30.091602,13.679389,51.641220
0.071289,0.648193,-1.040527,-49.740459,31.839695,49.877861
-0.208008,0.501709,-0.925781,-68.465652,41.832062,34.801525
-0.390625,0.450439,-0.792969,-90.175575,41.000000,14.152672
-0.445312,0.510254,-0.654785,-115.526718,33.473282,-3.038168
-0.462158,0.644043,-0.557129,-144.702286,19.320610,-12.923664
-0.459717,0.838867,-0.480957,-181.778625,2.931298,-16.328245
-0.442627,1.062256,-0.464355,-224.809158,-16.244274,-8.076336
-0.402588,1.320557,-0.432617,-250.137405,-45.229008,14.580153
-0.269775,1.409180,-0.576172,-250.137405,-60.954197,32.206108
-0.108398,1.395752,-0.837646,-250.137405,-53.786259,54.190838
-0.177246,1.151855,-0.966064,-250.137405,-31.877863,52.389313
-0.241455,0.967529,-1.079834,-250.137405,-11.320611,38.282444
-0.309814,0.790039,-1.171631,-250.137405,5.129771,28.465649
-0.456787,0.689941,-1.158936,-250.137405,7.259542,22.511450
-0.516846,0.644287,-1.250732,-250.137405,6.435114,-15.404580
-0.482422,0.620117,-1.316895,-250.137405,1.763359,-62.633587
-0.479248,0.775391,-1.208496,-250.137405,1.083969,-69.580154
-0.443359,0.709229,-1.273193,-250.137405,-0.328244,-77.519081
-0.425049,0.689453,-1.233643,-250.137405,27.465649,-93.541985
-0.689941,0.735840,-0.823242,-250.137405,33.091602,-86.900764
-0.644043,1.002441,-0.584961,-250.137405,6.480916,-54.038166
-0.529785,1.323486,-0.498047,-250.137405,-16.175573,-10.106871
-0.426758,1.563232,-0.467041,-250.137405,-34.206108,37.496181
-0.369141,1.658691,-0.513428,-250.137405,-37.465649,80.374046
-0.427979,1.460449,-0.625000,-250.137405,-43.137405,101.984734
-0.527100,1.247070,-0.621582,-250.137405,-41.167938,102.251907
-0.657959,1.359863,-0.389404,-250.137405,-52.702290,110.114502
-0.829102,1.600342,-0.112305,-250.137405,-85.206108,123.839691
-0.898682,1.740234,-0.012451,-250.137405,-114.412216,134.366409
-0.836914,1.715088,-0.143799,-250.137405,-115.000000,144.045807
-0.965088,1.574951,-0.109375,-250.137405,-96.954201,132.870224
-0.939453,1.256104,-0.221191,-250.137405,-125.786263,138.427475
-0.628662,0.979736,-0.392578,-250.137405,-130.938934,154.572525
-0.421143,0.668213,-0.445801,-250.137405,-116.519081,152.099243
-0.295654,0.372803,-0.340576,-250.137405,-84.656487,125.572517
-0.190186,0.251221,-0.200684,-250.137405,-63.297710,97.465652
-0.137451,0.230713,-0.015381,-250.137405,-49.435116,88.381676
-0.220947,0.405029,0.275635,-250.137405,-47.702290,89.015266
-0.355957,0.742676,0.622314,-250.137405,-56.725189,92.854965
-0.334961,0.855469,0.662598,-250.137405,-63.801525,90.038170
-0.218750,0.593262,0.464600,-250.137405,-59.931297,90.496185
-0.281494,0.194824,0.416260,-250.137405,-55.908398,79.870232
-0.120605,-0.555420,0.063721,-250.137405,-41.992367,82.007637
-0.117676,-0.578857,0.211182,-232.427475,0.206107,50.534351
-0.218994,-0.495361,0.573486,-187.580154,-10.465649,53.290077
