ax,ay,az,gx,gy,gz
-0.198730,-0.446045,0.946533,228.610687,-16.709923,54.007633
-0.181885,-0.524170,0.872070,250.129776,-25.893129,65.022903
-0.161621,-0.611328,0.767822,250.129776,-36.694656,79.816795
-0.076660,-0.719727,0.533691,250.129776,-45.969467,117.366409
-0.153564,-0.931152,0.318115,250.129776,-72.229004,173.404587
-0.255371,-0.961914,0.097900,250.129776,-109.083969,225.335876
-0.225830,-0.686035,-0.059082,250.129776,-174.793900,250.129776
0.047119,-0.402832,-0.500488,250.129776,-224.320618,250.129776
0.194824,-0.282715,-0.924805,250.129776,-246.984726,250.129776
0.380859,0.174072,-1.328369,250.129776,-247.083969,188.778625
0.523926,0.710938,-1.545410,250.129776,-214.534348,99.229004
0.573975,1.077881,-1.700195,250.129776,-172.427475,16.916031
0.633789,1.256836,-1.792969,250.129776,-143.244278,-20.412214
0.438477,1.266357,-1.770752,250.129776,-137.000000,-14.618320
0.202393,1.331543,-1.715820,250.129776,-171.114502,2.053435
0.151123,1.507080,-1.650146,250.129776,-192.725189,0.290076
0.043213,1.666504,-1.478760,250.129776,-202.633591,7.458015
0.178955,1.732178,-1.432617,250.129776,-187.717560,10.778625
0.281250,1.639404,-1.415771,250.129776,-149.435120,30.709923
0.305908,1.456055,-1.387207,250.129776,-123.129768,48.465649
0.179688,1.201904,-1.377686,250.129776,-80.145035,47.145039
-0.062012,0.957275,-1.244141,250.129776,-66.465652,43.061069
-0.218750,0.602539,-1.235352,250.129776,-76.061066,47.236641
-0.272705,0.470703,-1.228760,250.129776,-80.519081,51.030533
-0.123047,0.531250,-1.213623,250.129776,-85.396950,41.114502
0.095459,0.583496,-1.208984,250.129776,-95.580154,52.923664
0.238770,0.586914,-1.167480,250.129776,-96.977097,67.900764
0.353027,0.633301,-1.158203,250.129776,-95.702293,83.099236
0.385986,0.676514,-1.160645,250.129776,-92.198471,89.000000
0.331055,0.761963,-1.086914,218.328247,-99.305344,80.236641
0.331543,0.910400,-1.054443,160.870224,-108.503815,62.732826
0.341797,0.993164,-1.135010,101.641220,-110.908394,19.343512
0.351807,1.086426,-1.165283,50.343510,-105.122139,-10.977099
0.548340,1.175293,-1.282227,-6.320611,-100.465652,-19.885496
0.743408,1.214355,-1.370117,-57.114502,-78.564888,-26.366413
0.806396,1.247070,-1.342285,-100.595421,-52.534351,-19.511450
0.789307,1.237549,-1.212891,-137.335876,-28.030535,1.320611
0.604004,1.288818,-1.054688,-181.145035,-16.687023,28.351145
