ax,ay,az,gx,gy,gz
-0.062988,-0.416992,0.997803,147.259537,-11.809160,52.938931
-0.054932,-0.427979,0.991699,155.015274,-13.786260,56.587788
-0.044922,-0.581055,0.952637,210.641220,-24.656488,85.717560
-0.270020,-0.896240,0.974854,250.129776,-66.725189,112.374046
-0.498047,-1.370605,0.766357,250.129776,-150.335876,149.633591
-0.548584,-1.663574,0.391846,250.129776,-214.702286,176.977097
-0.403076,-1.818359,-0.216797,250.129776,-250.137405,206.351151
0.019043,-1.858887,-1.223145,250.129776,-250.137405,218.725189
0.599365,-1.504150,-2.000000,250.129776,-250.137405,241.687027
1.270752,-0.833252,-2.000000,250.129776,-250.137405,228.435120
1.299316,0.436035,-2.000000,250.129776,-110.114502,110.221375
0.574707,1.853760,-2.000000,250.129776,-81.305344,-41.839695
0.114014,1.999939,-1.692383,250.129776,-91.526718,-116.580154
-0.801025,1.999939,-1.038086,250.129776,-160.877869,-158.709930
-0.769531,1.999939,-0.840820,250.129776,-214.862595,-186.839691
-0.132324,1.999939,-0.650391,250.129776,-227.541992,-176.206100
0.428223,1.999939,-0.797363,250.129776,-193.687027,-149.312973
0.408447,1.999939,-0.724121,250.129776,-145.641220,-110.450378
0.386719,1.875000,-0.801514,250.129776,-123.007637,-55.022900
0.117920,1.472412,-0.906738,250.129776,-72.541985,-50.206108
-0.204834,1.210693,-0.870605,250.129776,-73.259544,-21.954199
-0.281250,0.983398,-0.951172,250.129776,-79.526718,-8.267176
-0.300537,0.832764,-1.094238,250.129776,-75.419846,-6.519084
-0.225830,0.784912,-1.110352,250.129776,-79.496185,6.473282
-0.145752,0.778320,-1.099365,250.129776,-73.847328,19.076336
-0.192871,0.782959,-0.916992,250.129776,-87.366409,33.503819
-0.089600,0.643066,-0.957031,250.129776,-99.251907,49.297710
-0.034912,0.494141,-1.064697,250.129776,-93.671753,46.473282
0.086670,0.278809,-1.263428,250.129776,-78.206108,43.488548
0.097656,0.096436,-1.386963,250.129776,-57.366413,29.251909
0.065186,0.147705,-1.313477,250.129776,-50.053436,17.824427
0.148193,0.423584,-1.190918,250.129776,-59.916031,14.931297
0.350098,0.608887,-1.218506,243.519089,-65.160309,18.083969
0.437500,0.639404,-1.247314,221.145035,-48.687023,19.770992
0.436523,0.711670,-1.218262,198.083969,-34.717556,22.687023
0.419678,0.797607,-1.168701,166.030533,-24.198473,24.977098
0.406738,0.918945,-1.098389,126.061066,-26.244274,32.534351
0.395264,0.962891,-1.107910,85.099236,-25.984734,32.809162
0.347656,0.908691,-1.142334,47.908398,-22.839695,25.374046
0.358887,0.757812,-1.212646,12.732824,-13.000000,9.549619
0.406738,0.723389,-1.180908,-20.633587,-10.129771,2.297710
0.477295,0.739258,-1.143799,-51.160305,-4.496183,1.251908
0.448486,0.802979,-1.004150,-84.923668,-3.259542,0.770992
0.408936,0.908203,-0.851807,-120.740456,-1.022901,-4.641222
0.258789,1.002686,-0.755127,-166.519089,-14.793893,0.427481
0.149658,1.214111,-0.622314,-228.282440,-18.740458,4.519084
0.043945,1.451416,-0.530762,-250.137405,-39.442749,16.045801
0.078125,1.632324,-0.640625,-250.137405,-60.824429,19.122137
0.113525,1.657715,-0.985107,-250.137405,-38.717556,-20.839695
0.153320,1.513916,-1.332764,-250.137405,-13.900764,-64.114502
0.114502,1.337646,-1.654541,-250.137405,10.480916,-97.480919
0.112061,1.254639,-1.764893,-250.137405,34.687023,-112.809158
0.108154,1.437256,-1.666016,-250.137405,47.297710,-109.259544
0.175537,1.802979,-1.590332,-250.137405,38.221375,-78.480919
0.223145,1.999939,-1.446777,-250.137405,31.977098,-49.694656
0.198486,1.999939,-1.509277,-250.137405,30.045801,-6.007634
0.111572,1.999939,-1.830811,-250.137405,29.923664,33.633587
0.010742,1.999939,-2.000000,-250.137405,34.656490,49.633587
-0.073242,1.738037,-2.000000,-250.137405,56.526718,61.854961
-0.153076,1.132812,-2.000000,-250.137405,84.267174,77.595421
-0.299316,0.833496,-2.000000,-250.137405,108.129768,73.694656
-0.406006,0.441895,-1.920898,-250.137405,120.450378,60.244274
-0.647461,0.449463,-1.127441,-250.137405,55.427483,104.633591
-0.852539,0.935303,-0.483398,-250.137405,-6.625954,121.580154
-0.645020,1.124023,-0.320068,-250.137405,-28.114504,102.786263
-0.335938,0.994873,-0.305908,-250.137405,-25.511450,89.832062
-0.109619,0.704102,-0.386719,-250.137405,-0.534351,64.748093
0.106201,0.329834,-0.435547,-250.137405,42.374046,22.427481
0.252197,-0.041992,-0.468506,-250.137405,73.748093,0.282443
0.275391,-0.385498,-0.416260,-250.137405,97.480919,-0.022901
0.142334,-0.570801,-0.220215,-250.137405,101.106873,19.564886
-0.243164,-0.645752,-0.058350,-250.137405,47.977100,55.465649
-0.432373,-0.542236,0.568604,-250.137405,82.748093,79.572517
-0.833984,-0.068359,0.961426,-250.137405,-27.992367,91.671753
-0.531006,-0.561523,0.617188,-202.358780,-51.229008,90.396950
-0.222412,-0.078857,0.905762,-151.465652,-26.946566,76.717560
0.000732,0.337158,1.085205,-196.167938,-45.351147,69.496185
0.213623,-0.308350,0.585693,-195.297714,-8.801527,38.748093
0.292236,-0.584473,0.528076,-161.396942,44.664124,16.305344
0.149658,-0.800049,0.676270,-131.977097,51.763359,-4.488550
0.145752,-1.049316,0.571289,-81.404579,52.839695,-14.473283
0.006836,-0.964111,0.657227,-24.038168,73.595421,-26.595419
-0.249512,-0.592529,0.965332,13.740458,62.984734,-31.580153
-0.359619,-0.087891,1.198242,27.862595,20.351145,-4.343512
-0.394287,0.244873,1.311035,23.587786,-10.007633,14.076336
-0.312744,0.393555,1.338135,13.122137,-30.442749,29.343512
