ax,ay,az,gx,gy,gz
0.550049,-0.985352,0.491943,-39.099236,-1.068702,7.618320
0.623047,-1.069092,0.494141,-45.618320,-2.091603,-6.030534
0.626953,-1.165039,0.565918,-54.763359,-4.519084,-25.862595
0.608643,-1.267822,0.612061,-62.564884,-17.236641,-43.267174
0.618164,-1.383301,0.652100,-66.503815,-15.572519,-51.022900
0.626221,-1.520996,0.679199,-65.603050,2.305344,-44.763359
0.646973,-1.720947,0.861572,-55.129772,34.106869,-33.587788
0.620850,-1.967529,1.117676,-28.641222,54.045803,-23.648855
0.582520,-2.161621,1.313232,5.099236,63.221375,-25.221375
0.481934,-2.274414,1.457764,34.152672,37.053436,-39.709923
0.502197,-2.312012,1.496094,65.251907,10.488549,-51.648853
0.589111,-2.310059,1.329102,97.389313,-1.328244,-54.000000
0.673584,-2.298584,1.217773,123.068703,17.435114,-40.473282
0.595459,-2.369629,1.280518,161.053436,45.618320,-16.015266
0.567139,-2.449463,1.357422,202.961838,65.862595,12.381680
0.468262,-2.540527,1.470459,250.183212,64.229004,35.374046
0.757080,-2.650146,1.385254,307.374054,71.068703,38.854961
0.833740,-2.630127,1.210938,353.557251,52.473282,25.938931
0.981445,-2.581055,0.895996,390.870239,45.419846,0.015267
0.974121,-2.490967,0.702393,418.809174,43.312977,-29.633587
0.924805,-2.389648,0.490234,448.564880,35.465649,-55.572517
0.863525,-2.252197,0.249756,475.038177,33.068703,-75.236641
0.819580,-2.178711,0.059082,500.259552,40.137405,-88.656487
0.740967,-2.133545,-0.109375,500.259552,41.053436,-103.740456
0.683594,-2.086426,-0.320801,500.259552,36.809162,-116.473282
0.556885,-2.047607,-0.525879,500.259552,25.251909,-136.992371
0.452148,-1.916260,-0.793213,500.259552,-11.404580,-163.969467
0.309570,-1.820801,-1.142578,500.259552,-25.129770,-191.145035
0.180908,-1.613281,-1.353516,500.259552,-54.809162,-224.320618
0.178955,-1.418701,-1.563721,500.259552,-51.801525,-245.679382
0.083496,-1.214355,-1.750244,500.259552,-39.603054,-258.961823
-0.031250,-0.876221,-1.994141,500.259552,-21.526718,-260.305328
-0.101562,-0.564697,-2.111084,500.259552,10.641221,-249.786255
-0.134766,-0.320068,-2.074951,471.862610,47.816795,-228.977097
-0.169189,-0.093750,-2.093018,436.442749,79.083969,-211.679382
-0.235352,0.193848,-2.071045,402.732819,111.083969,-196.473282
-0.315186,0.564697,-2.157227,358.916016,132.580154,-179.969467
-0.333496,0.904297,-2.229980,301.022888,158.030533,-163.832062
-0.581543,1.184082,-2.167725,229.740463,157.755722,-140.076340
-0.679932,1.330078,-2.030762,169.740463,156.167938,-115.709923
-0.812744,1.389404,-1.851562,116.000000,154.885498,-97.190842
-0.961670,1.520508,-1.739502,68.320610,138.106873,-83.877861
-1.126465,1.693115,-1.723389,20.122137,112.351143,-69.007637
-1.194092,1.868408,-1.684570,-37.251907,67.603050,-43.328243
-1.127441,1.875000,-1.627441,-86.748093,55.862595,-13.526717
-1.060791,1.780518,-1.493164,-137.679382,46.946564,17.969465
-0.973633,1.589600,-1.290283,-181.282440,40.290077,44.793892
-0.858887,1.361328,-1.095459,-215.893127,36.229008,63.725189
-0.789307,1.169189,-0.895264,-238.671753,31.343512,77.679390
-0.704590,1.007812,-0.762939,-257.389313,25.801527,87.328247
-0.677246,0.837402,-0.589844,-248.763351,10.198473,91.938934
-0.627441,0.732422,-0.419678,-263.603058,17.068703,103.022903
-0.540283,0.659424,-0.389160,-265.908386,-2.137405,106.564888
-0.466797,0.655029,-0.349854,-278.396942,-9.236641,111.022903
-0.386963,0.684326,-0.382568,-295.954193,-25.679390,109.129768
-0.334717,0.697266,-0.423096,-320.519073,-38.549618,107.145035
-0.303955,0.662598,-0.432617,-348.091614,-57.374046,103.251907
-0.282959,0.645508,-0.465332,-380.366425,-80.900764,99.587784
-0.174072,0.514893,-0.517334,-417.007629,-101.007637,96.213737
0.029297,0.177246,-0.359619,-441.709930,-104.274811,94.458015
0.378418,-0.316650,-0.052002,-439.099243,-87.801529,77.007637
0.521729,-0.594971,0.216797,-430.213745,-108.442749,34.259541
0.606934,-0.691162,0.429443,-408.824432,-135.083969,-14.473283
0.544434,-0.595459,0.449707,-381.679382,-167.587784,-49.435116
0.577148,-0.434326,0.178467,-370.748077,-175.557251,-53.847328
0.697998,-0.425293,0.057373,-369.312988,-141.938934,-32.824429
0.706543,-0.506836,0.028809,-360.778625,-88.549622,-1.816794
0.710205,-0.650146,0.056641,-353.572510,-36.152672,30.366413
0.682617,-0.839844,0.201416,-350.473297,2.503817,56.244274
0.602783,-1.019775,0.371094,-347.877869,34.793892,58.580154
0.402832,-1.140869,0.629883,-344.503815,6.320611,38.946564
0.462646,-1.270020,0.829834,-329.541992,-27.847328,2.702290
0.499268,-1.289795,0.829346,-310.305328,-75.419846,-33.404579
0.590576,-1.236084,0.686035,-295.541992,-99.404579,-48.061069
0.615723,-1.238525,0.572754,-286.442749,-83.511452,-36.946564
0.526123,-1.339844,0.717041,-276.335876,-60.152672,-11.954199
0.548340,-1.545166,0.955078,-249.068695,-35.328243,16.000000
0.528564,-1.663330,1.135010,-218.534348,-12.839695,31.496183
0.510986,-1.691650,1.289307,-182.763351,-5.908397,33.450382
0.488281,-1.640869,1.355957,-144.366409,-11.358779,19.267176
0.463867,-1.500732,1.270508,-112.030533,-34.610687,-3.465649
0.494141,-1.318604,1.040527,-94.625954,-55.267174,-26.381680
0.496094,-1.158203,0.864258,-90.687019,-68.305344,-41.801525
0.489258,-1.075195,0.778076,-89.206108,-75.435112,-48.335876
0.487305,-1.033203,0.739014,-87.923668,-76.732826,-44.473282
0.479004,-1.033447,0.716797,-83.007637,-69.694656,-30.412214
0.532959,-1.084961,0.729492,-76.106873,-54.106869,-12.717557
0.569824,-1.146973,0.794922,-61.297710,-37.160305,3.007634
0.597900,-1.170898,0.853027,-42.793892,-21.572519,13.312977
0.549072,-1.148193,0.890869,-22.641222,-16.641222,17.664122
0.541260,-1.075684,0.836182,-7.099236,-17.053434,18.748091
0.527588,-0.995117,0.749023,1.832061,-17.297710,18.015266
0.505615,-0.886719,0.645752,4.916030,-17.389313,18.183207
0.491211,-0.815918,0.529053,1.175573,-14.335877,21.251909
0.447021,-0.783936,0.512695,-4.305344,-8.748092,26.854961
0.381592,-0.799805,0.573242,-6.809160,-7.664122,33.068703
0.365234,-0.821045,0.584473,-5.068702,-8.259542,39.587788
0.355225,-0.827881,0.583984,-2.885496,-4.259542,45.068703
0.338135,-0.828613,0.597168,0.916031,-1.877863,48.946564
0.369629,-0.834229,0.576660,5.267176,-0.442748,47.511452
