ax,ay,az,gx,gy,gz
0.700928,-0.533936,0.639893,-15.389313,-5.465649,4.870229
0.678711,-0.560791,0.664062,-12.442748,1.709924,7.694656
0.658447,-0.565186,0.671875,-10.717557,2.213740,8.671756
0.661377,-0.562012,0.673828,-9.083969,0.824427,8.198473
0.665771,-0.571777,0.677246,-6.625954,-2.503817,5.145038
0.671387,-0.555176,0.631348,-6.229008,-5.618320,1.801527
0.648193,-0.531006,0.616211,-7.694656,-7.541985,0.961832
0.640625,-0.510254,0.593750,-8.916031,-6.717557,2.412214
0.663086,-0.510986,0.587891,-9.496183,-2.305344,6.030534
0.656250,-0.521973,0.604736,-9.832061,2.351145,10.748092
0.669434,-0.546631,0.631348,-8.167939,6.641222,14.061069
0.663086,-0.553223,0.620605,-6.687023,10.076336,15.511451
0.660400,-0.546387,0.631836,-6.442748,10.396947,15.389313
0.644287,-0.555420,0.638184,-7.068702,7.816794,13.053435
0.655762,-0.548828,0.632812,-9.633588,5.343512,10.580153
0.649658,-0.546143,0.634766,-11.969465,3.664122,9.816793
0.672852,-0.559326,0.637451,-15.496183,6.183206,13.068703
0.683105,-0.581543,0.686523,-18.442749,14.641221,20.335878
0.710205,-0.620850,0.720947,-20.900763,25.206106,31.267176
0.782715,-0.717041,0.783447,-23.053434,39.954197,40.564884
0.863770,-0.843750,0.889404,-24.427481,50.641220,41.114502
0.933838,-0.990723,1.015625,-26.381680,50.854961,30.213741
1.095703,-1.211426,1.178955,-21.297710,51.145039,12.641221
1.244873,-1.446533,1.362305,-13.038168,55.114502,-8.458015
1.289795,-1.652344,1.608887,11.358779,57.221375,-18.442749
1.281494,-1.807861,1.775146,42.167938,81.648857,-24.839695
1.114014,-1.924561,2.009277,83.801529,102.900764,-19.404581
1.231689,-1.997803,2.065430,139.541992,126.488548,-6.335878
1.034180,-1.957275,2.048096,196.137405,143.740463,4.824428
1.161377,-1.941895,1.926270,252.381683,148.091599,11.786260
1.229248,-1.870605,1.701660,301.450378,148.885498,6.824428
1.258057,-1.823975,1.581299,343.801514,139.450378,-4.106870
1.326172,-1.770508,1.350342,375.160309,134.885498,-21.297710
1.305908,-1.664062,1.142578,387.206116,128.610687,-39.435116
1.160400,-1.644531,0.996338,412.687012,117.251907,-57.282444
1.132568,-1.609375,0.731201,441.725189,123.526718,-66.320610
1.168213,-1.637451,0.488770,464.564880,118.778625,-80.335876
0.984375,-1.604492,0.339844,490.091614,123.358780,-90.885498
0.871094,-1.599365,0.094482,500.259552,105.267174,-111.206108
0.735596,-1.508057,-0.181641,500.259552,80.274811,-132.091599
0.728271,-1.397217,-0.510986,500.259552,58.152672,-161.511444
0.549805,-1.344238,-0.681641,500.259552,54.473282,-187.206100
0.339600,-1.195068,-0.947266,490.900757,19.328245,-220.656494
0.214600,-1.057617,-1.155518,470.793884,-3.725191,-258.549622
0.076904,-0.926025,-1.340576,453.740448,-22.916031,-283.465637
0.021729,-0.715332,-1.538818,429.862610,-15.877863,-293.496185
-0.108643,-0.490479,-1.662598,404.335876,18.839695,-288.656494
-0.230469,-0.260986,-1.724854,387.847321,53.022900,-266.396942
-0.309082,-0.038330,-1.861084,361.267181,98.442749,-239.679382
-0.461670,0.218750,-1.919189,330.839691,148.503815,-210.641220
-0.547119,0.526367,-2.001465,288.839691,166.290070,-182.381683
-0.716797,0.685059,-2.045898,241.725189,191.358780,-164.137405
-1.004883,0.854004,-1.957520,198.610687,187.816788,-154.503815
-1.202881,1.076660,-1.969238,154.839691,170.977097,-149.450378
-1.615479,1.374512,-1.899902,105.496185,135.374039,-127.740456
-1.763916,1.625244,-1.884277,53.786259,92.625954,-91.938934
-1.797363,1.783691,-1.896484,-3.862595,60.045803,-46.381680
-1.665283,1.769287,-1.858154,-66.015266,37.526718,-0.351145
-1.434326,1.603760,-1.745361,-129.419846,25.145039,34.381680
-1.277344,1.305176,-1.531494,-183.770996,9.297709,58.137405
-1.082764,1.048096,-1.358887,-227.419846,2.091603,74.244278
-0.982666,0.846680,-1.176270,-259.175568,1.099237,87.633591
-0.907227,0.695557,-1.014648,-282.091614,1.419847,99.022903
-0.848633,0.535156,-0.769775,-295.526703,0.167939,111.541985
-0.779053,0.398682,-0.599609,-302.595428,-6.458015,119.419846
-0.740479,0.313232,-0.429932,-305.206116,-19.969465,121.526718
-0.694580,0.254150,-0.309326,-310.534363,-43.740459,117.404579
-0.671875,0.213867,-0.254883,-312.045807,-78.351143,109.282440
-0.621826,0.276855,-0.220215,-320.351135,-114.091606,100.320610
-0.538086,0.337158,-0.230469,-330.045807,-148.106873,97.099236
-0.409424,0.365234,-0.301758,-342.656494,-174.396942,94.656487
-0.300293,0.302734,-0.237061,-349.694672,-186.702286,96.946564
-0.088135,0.261963,-0.399170,-358.503815,-186.885498,104.671753
-0.035645,0.208008,-0.319824,-370.717560,-192.793900,112.137405
0.037842,0.104736,-0.314697,-377.389313,-185.099243,124.259544
0.121338,0.000488,-0.313232,-384.916016,-173.221375,142.961838
0.393311,-0.291992,-0.236572,-400.687012,-135.740463,160.030533
0.653564,-0.566162,-0.046875,-395.923676,-102.503815,160.793900
0.766846,-0.744141,0.198486,-378.763367,-71.709923,147.541992
0.785645,-0.814697,0.452148,-365.160309,-75.526718,118.305344
0.759033,-0.907715,0.619385,-339.511444,-55.801525,78.641220
0.590332,-0.918457,0.821045,-306.610687,-71.404579,42.549618
0.577637,-0.942139,0.825684,-281.175568,-104.305344,14.030535
0.718750,-0.940918,0.795410,-258.763367,-112.732826,-0.992366
0.738281,-0.897461,0.739014,-238.870224,-109.633591,-0.778626
0.767578,-0.862793,0.721191,-227.312973,-100.885498,6.732824
0.793213,-0.859131,0.752197,-218.763351,-98.000000,8.519084
0.802002,-0.868164,0.803467,-209.832062,-104.320610,5.664122
0.880859,-0.878906,0.788818,-200.580154,-106.427483,1.526718
0.908691,-0.908691,0.816895,-194.916031,-114.213737,-3.801527
1.069824,-0.973389,0.816650,-179.984726,-88.488548,-0.595420
0.987549,-1.006348,0.847168,-172.366409,-67.709923,10.320611
1.004639,-1.070801,0.906738,-160.335876,-38.977100,26.992367
0.934082,-1.104492,0.949707,-149.404587,-8.671756,43.114502
0.867432,-1.132812,1.011963,-140.870224,11.572519,45.908398
0.739014,-1.191162,1.144287,-132.595413,6.839694,31.221375
0.693115,-1.237305,1.256104,-118.595421,-22.152672,2.961832
0.719238,-1.228027,1.264648,-101.694656,-55.511452,-31.068703
0.658691,-1.155029,1.266357,-83.236641,-86.625954,-64.473282
0.629150,-1.001953,1.090576,-64.580154,-102.305344,-76.015266
