ax,ay,az,gx,gy,gz
1.572021,-0.545898,0.835938,60.931297,24.152672,-94.213737
1.564209,-0.554199,0.799316,70.274811,30.671755,-105.068703
1.575439,-0.593750,0.769287,81.083969,38.595421,-114.946564
1.577881,-0.628662,0.739258,91.282440,43.938931,-126.183205
1.557373,-0.662842,0.681641,102.656487,50.549618,-139.984726
1.510010,-0.673340,0.615967,111.480919,57.694656,-155.007629
1.435059,-0.672363,0.536133,119.206108,65.435112,-173.419846
1.298584,-0.654053,0.457520,126.259544,74.122139,-192.717560
1.096436,-0.589844,0.394775,130.824432,79.175575,-208.000000
0.930420,-0.541016,0.367432,132.274811,81.206108,-216.748093
0.818848,-0.587891,0.360107,136.916031,85.068703,-222.564880
0.714355,-0.612061,0.350586,148.244278,88.854965,-233.938934
0.531738,-0.579834,0.314209,162.732819,89.145035,-246.992371
0.353760,-0.473389,0.244873,174.305344,87.511452,-257.022888
0.194092,-0.354248,0.142578,179.221375,82.198471,-262.137390
0.089844,-0.226074,0.024414,177.755722,77.068703,-264.198486
-0.042480,-0.133057,-0.043457,171.465652,74.610687,-269.938934
-0.161377,0.013184,-0.157959,164.534348,70.946564,-273.404572
-0.313965,0.134521,-0.170898,157.954193,67.435112,-272.885498
-0.357910,0.239258,-0.241211,155.587784,72.778625,-272.900757
-0.451660,0.415039,-0.333740,146.977097,83.557251,-269.129761
-0.598145,0.486328,-0.369629,136.961838,98.106873,-259.603058
-0.699219,0.600586,-0.365479,125.129768,106.549622,-251.526718
-0.887695,0.696045,-0.381592,117.068703,116.183205,-242.564880
-0.984619,0.867676,-0.386963,108.015266,123.480919,-229.984726
-1.087402,0.947754,-0.430664,93.389313,127.343513,-223.969467
-1.301025,1.007812,-0.351562,75.450378,137.740463,-215.114502
-1.556641,1.090576,-0.296631,58.717556,134.870224,-207.328247
-1.825928,1.170166,-0.172363,43.862595,126.824425,-188.305344
-2.048828,1.295654,-0.110107,33.557251,106.916031,-159.374039
-2.218506,1.436279,-0.037842,24.732824,82.656487,-110.015266
-2.236816,1.485596,-0.015381,15.267176,59.557251,-52.305344
-2.121582,1.478027,0.017334,4.351145,33.374046,7.190840
-1.935791,1.374756,0.073242,-3.419847,-1.709924,52.534351
-1.605225,1.220703,0.084961,-9.557252,-15.938931,94.916031
-1.264893,1.096436,0.068848,-13.816793,-32.259541,117.053436
-0.951660,0.977295,0.034912,-27.893129,-55.419846,127.374046
-0.719482,0.908691,-0.001709,-38.885498,-62.106869,132.335876
-0.560059,0.852051,-0.019287,-49.648853,-69.877861,129.038162
-0.450195,0.804688,-0.011719,-56.274811,-71.511452,121.770996
-0.400146,0.801514,-0.003418,-60.900764,-68.961830,115.984734
-0.398438,0.805908,0.015625,-64.839691,-67.862595,111.832062
-0.400879,0.795166,0.053955,-65.618324,-63.145039,111.145035
-0.410156,0.814697,0.088623,-64.488548,-59.099236,116.152672
-0.431641,0.831055,0.111816,-62.992367,-55.038166,125.450378
-0.427979,0.846680,0.142090,-64.305344,-53.954197,138.122131
-0.395996,0.832031,0.151611,-68.061066,-52.671757,151.694656
-0.364746,0.802246,0.182617,-75.053436,-56.015266,163.664124
-0.327637,0.713623,0.204102,-81.709923,-59.068703,171.038162
-0.283447,0.671631,0.251953,-90.396950,-69.954201,175.740463
-0.228516,0.603516,0.273926,-96.274811,-81.969467,178.000000
-0.182129,0.552246,0.283203,-100.793892,-93.419846,180.015274
-0.131348,0.529541,0.281494,-106.351143,-103.358780,184.931305
-0.041504,0.481445,0.297607,-109.664124,-112.061066,191.083969
0.116699,0.402588,0.315430,-108.106873,-119.221375,197.007629
0.271729,0.324219,0.290527,-105.251907,-119.679390,199.145035
0.464355,0.177246,0.302979,-102.748093,-113.725189,191.221375
0.634277,0.093018,0.342773,-101.083969,-110.122139,171.877869
0.712891,0.075195,0.376221,-93.862595,-98.870232,148.839691
0.763184,0.096680,0.319824,-79.374046,-79.648857,134.259537
0.670898,0.232178,0.406006,-72.992363,-74.381676,128.854965
0.690186,0.309082,0.334717,-63.190838,-54.229008,137.572525
0.769287,0.309814,0.285156,-60.030533,-32.412212,150.931305
0.805176,0.291260,0.311035,-62.977100,-14.305344,161.770996
0.917969,0.174805,0.311279,-67.496185,-11.053435,164.381683
1.078125,-0.066895,0.458496,-73.801529,-6.687023,150.580154
1.136230,-0.153564,0.639893,-79.419846,-19.312977,114.503815
1.139160,-0.151611,0.626953,-75.114502,-39.312977,81.877861
1.094238,-0.026611,0.627930,-62.259541,-57.572517,71.022903
0.581787,0.201660,0.867920,-57.236641,-79.129768,57.480915
0.909912,0.265625,0.484863,-54.381680,-56.412212,68.442749
0.793945,0.339844,0.507568,-51.083969,-52.671757,70.442749
0.802246,0.329102,0.476318,-57.083969,-48.519085,69.175575
0.836182,0.309082,0.440918,-57.114502,-35.908398,73.832062
0.781006,0.251465,0.529053,-53.603054,-31.419847,79.648857
0.859619,0.182861,0.469971,-51.709923,-19.847328,83.709923
0.884766,0.091553,0.488525,-44.564884,-10.687023,86.839691
1.039795,0.026611,0.514648,-43.633587,-6.305344,80.000000
1.049805,0.001221,0.617676,-41.114502,-13.557252,64.778625
0.979980,0.033447,0.626465,-39.847328,-16.213741,56.274811
0.984131,0.056396,0.589355,-36.702290,-1.007634,51.114502
0.926025,0.103760,0.597168,-32.625954,2.549618,50.900764
0.890137,0.120361,0.607910,-29.572519,14.839695,49.587788
0.884033,0.127930,0.562256,-23.374046,28.931297,49.251907
0.767334,0.178223,0.625977,-23.694656,24.656488,53.267174
0.748047,0.168701,0.633301,-25.343512,17.832062,54.305344
0.729980,0.145264,0.639404,-25.938931,8.137404,56.427483
0.771484,0.123779,0.630859,-32.152672,-2.229008,54.061069
0.871582,0.069336,0.615967,-34.000000,-0.763359,51.587788
0.979492,0.032471,0.542969,-28.687023,10.274809,45.419846
1.011475,0.001709,0.576904,-26.641222,31.221375,37.175571
0.986084,-0.010986,0.631592,-20.381680,61.816795,35.801525
0.942383,-0.043457,0.625732,-10.015267,36.030533,42.824429
0.860596,-0.012451,0.818848,-14.290076,18.122137,27.190840
0.884766,-0.010986,0.710449,-8.366412,17.786259,25.847328
0.855225,0.053467,0.701660,-7.236641,21.618320,21.312977
0.800049,0.073486,0.694092,-10.229008,16.580153,19.297710
0.773193,0.074463,0.699951,-12.152672,9.877863,18.213741
0.757812,0.082520,0.700928,-13.923664,1.465649,17.328245
0.757080,0.078125,0.678223,-16.396946,-6.320611,17.374046
