ax,ay,az,gx,gy,gz
-0.535400,-0.043213,0.901855,-16.717558,4.702290,-11.938931
-0.523193,-0.064697,0.876465,-15.328244,3.312977,-8.625955
-0.490723,-0.038818,0.863525,-13.755725,3.664122,3.114504
-0.499512,-0.026123,0.854004,-15.770992,5.603054,14.274809
-0.529297,-0.051514,0.885498,-16.137405,8.977099,18.244274
-0.559326,-0.075195,0.822998,-11.099236,12.885496,19.465649
-0.545410,-0.080811,0.837646,-8.778625,13.053435,20.000000
-0.617432,-0.136719,0.959717,-4.564886,4.854962,18.137405
-0.646240,-0.121826,0.994873,-3.862595,0.259542,14.091603
-0.628174,-0.117432,0.988281,-6.290076,-4.916030,4.931298
-0.418701,0.009521,0.958496,-26.992367,24.122137,-38.045803
-0.527588,-0.258301,0.777588,-40.809162,29.664122,11.740458
-0.730225,-0.321777,0.842773,-16.717558,17.160305,7.587786
-0.662842,-0.161621,0.869629,-7.954198,2.809160,-9.923664
-0.504150,-0.074219,0.851074,-7.908397,4.854962,-5.343512
-0.466797,-0.013916,0.862061,-20.717558,20.045801,5.251908
-0.510498,-0.052002,0.865234,-33.068703,33.099236,13.618320
-0.692139,-0.170166,0.886230,-24.687023,17.923664,2.671756
-0.663086,-0.123779,0.856934,-19.633587,5.526718,-9.251908
-0.609131,-0.169189,0.881348,-10.748092,1.786260,-18.167938
-0.574707,-0.121338,0.839600,-10.503817,5.206107,-23.877863
-0.648193,-0.159180,0.891113,-13.572519,6.320611,-37.725189
-0.598389,-0.159180,0.849121,-12.473283,9.358779,-51.816795
-0.614502,-0.186768,0.906982,-12.183207,14.427481,-56.809162
-0.626221,-0.237793,0.897217,-8.183207,12.824428,-58.778625
-0.637207,-0.203613,0.901611,-4.183206,15.099236,-56.824429
-0.643066,-0.197021,0.935547,-2.381679,7.847328,-47.893131
-0.647461,-0.201416,0.959229,-1.755725,5.572519,-41.709923
-0.646240,-0.194092,0.970459,-0.534351,4.351145,-34.106869
-0.656982,-0.222412,1.009277,1.221374,3.603053,-26.748091
-0.699463,-0.221436,1.040527,2.992366,3.389313,-20.778625
-0.797607,-0.266113,1.113770,6.702290,2.839695,-12.839695
-0.959473,-0.258545,1.250488,9.175572,0.580153,-7.251908
-1.113037,-0.288086,1.445557,9.664123,-8.564885,-7.282443
-1.274414,-0.286621,1.578369,8.030535,-23.251909,-3.954198
-1.458008,-0.308350,1.726807,10.244275,-43.938931,4.213740
-1.594238,-0.427002,1.810791,22.351145,-76.900764,10.900764
-1.642090,-0.532227,1.831299,39.190838,-108.763359,14.076336
-1.589844,-0.545654,1.793213,60.870228,-138.259537,16.763359
-1.455078,-0.464355,1.616455,76.305344,-160.732819,23.450382
-1.461914,-0.405273,1.531982,97.465652,-181.648849,37.404579
-1.407715,-0.291748,1.563965,112.244278,-200.030533,47.145039
-1.346924,-0.232422,1.495605,113.633591,-219.160309,55.206108
-1.233887,-0.225586,1.392578,118.793892,-242.473282,63.068703
-1.122559,-0.175537,1.249268,118.458015,-262.732819,69.740456
-1.026611,-0.124512,1.126709,115.160309,-278.656494,73.480919
-1.012207,-0.084717,0.953369,109.557251,-288.900757,75.938934
-1.035400,0.015381,1.044922,95.572517,-298.595428,66.931297
-0.998779,0.161865,1.039307,63.740459,-304.442749,51.740459
-0.920654,0.284180,0.970703,28.076336,-313.175568,38.641220
-0.754883,0.375977,0.804688,-17.160305,-324.122131,32.366413
-0.578857,0.316406,0.588623,-54.335876,-334.656494,25.893129
-0.397217,0.229492,0.309814,-77.022903,-343.694672,19.389313
-0.198486,0.114014,0.035156,-86.137405,-343.129761,14.442748
-0.084473,0.062988,-0.096436,-79.419846,-329.969452,7.374046
0.073730,0.035400,-0.149902,-74.839691,-317.480927,-3.908397
