ax,ay,az,gx,gy,gz
0.547852,-0.804199,-0.182373,-11.709924,1.450382,0.793893
0.542725,-0.823486,-0.187500,-13.267176,0.198473,3.312977
0.550537,-0.879883,-0.284668,-16.473282,-2.534351,11.984733
0.683105,-1.095947,-0.428467,-25.755726,3.022901,24.916031
0.945557,-1.519043,-0.430908,-28.885496,28.916031,37.526718
1.203125,-2.158691,-0.248779,2.702290,70.442749,51.664124
1.048828,-2.852783,0.063721,45.221375,76.549622,25.007633
1.180908,-3.539307,0.508057,91.587784,83.129768,-1.877863
1.057861,-4.000000,0.742188,179.664124,69.297707,-34.870228
1.172607,-3.887451,0.677002,282.625946,68.351143,-52.244274
0.975830,-3.796143,0.302979,376.473297,48.061069,-79.175575
1.149658,-3.640137,-0.093018,471.801514,65.923668,-90.137405
1.291016,-3.639404,-0.227295,500.259552,78.961830,-119.572517
1.306641,-3.579590,-0.364502,500.259552,69.358780,-131.511444
1.795898,-3.076660,-1.273926,500.259552,84.045799,-174.793900
1.860352,-2.674316,-1.724121,500.259552,175.862595,-170.351151
1.570068,-2.585205,-1.608398,500.259552,221.129776,-199.160309
1.141846,-2.397217,-1.919922,500.259552,214.977097,-232.717560
0.772705,-2.137451,-1.916260,500.259552,193.358780,-270.259552
0.503906,-1.669922,-2.246338,500.259552,176.656494,-295.267181
0.344238,-1.148438,-2.522217,500.259552,181.557251,-297.190826
0.512207,-0.705566,-2.517334,500.259552,201.755722,-290.595428
0.383057,-0.216797,-2.635986,500.259552,240.503815,-257.221375
0.321289,0.170166,-2.547852,500.259552,275.236633,-223.954193
0.102295,0.658691,-2.506348,500.259552,300.717560,-188.763351
-0.108887,1.090088,-2.211914,443.282440,302.458008,-160.534348
-0.290283,1.350342,-1.957031,383.267181,284.748077,-132.885498
-0.518799,1.751465,-1.826172,319.618317,269.236633,-99.358780
-0.506592,2.012939,-1.674805,242.854965,259.053436,-76.152672
-0.713623,2.068604,-1.463867,174.732819,237.633591,-62.687023
-0.899170,2.085205,-1.308350,115.404579,202.137405,-58.305344
-1.023926,2.039062,-1.119873,58.473282,156.442749,-61.145039
-1.063232,1.886475,-0.821289,22.030535,115.938934,-56.656490
-0.959473,1.789551,-0.745361,-2.671756,89.297707,-49.969467
-0.889404,1.744629,-0.698486,-34.000000,73.618324,-40.305344
-0.853760,1.687988,-0.596924,-65.236641,62.778625,-28.519083
-0.839111,1.591309,-0.480713,-92.000000,52.137405,-17.694656
-0.826904,1.492676,-0.389160,-117.465652,40.641220,-6.763359
-0.824951,1.365967,-0.265625,-139.709930,28.488550,1.572519
-0.810547,1.239258,-0.139648,-158.961838,18.442749,7.740458
-0.858887,1.118896,-0.006348,-174.503815,2.045802,11.190840
-0.856934,0.996582,0.104492,-189.114502,-14.870229,17.465649
-0.828125,0.879639,0.223877,-200.274811,-35.618320,18.351145
-0.855469,0.786377,0.310059,-210.229004,-54.427483,18.656488
-0.766113,0.607910,0.442871,-211.251907,-74.580154,20.748091
-0.738037,0.449219,0.567139,-202.122131,-113.847328,10.931297
-0.541504,0.392090,0.544678,-193.435120,-132.656494,11.770992
-0.450195,0.342041,0.548096,-190.778625,-134.122131,19.221375
-0.375732,0.331055,0.533936,-190.503815,-139.053436,24.183207
-0.279785,0.377930,0.486816,-197.877869,-140.274811,25.816793
-0.266602,0.385254,0.472168,-206.717560,-144.351151,24.870230
-0.241699,0.422119,0.389404,-218.824432,-147.526718,27.618320
-0.270264,0.474854,0.306396,-234.106873,-159.374039,33.526718
-0.156250,0.441650,0.341553,-248.946564,-147.893127,59.389313
-0.095947,0.194580,0.458740,-248.427475,-136.656494,91.190842
0.073242,-0.002686,0.449463,-237.053436,-121.618324,115.526718
0.446777,-0.380615,0.482666,-200.229004,-84.824425,147.587784
0.759521,-0.683594,0.658447,-165.328247,-37.770992,166.519089
0.806396,-0.756104,0.791016,-144.335876,-34.580154,137.816788
0.955078,-0.623779,0.788574,-127.648857,-30.702290,91.801529
0.700928,-0.396484,0.828857,-113.541985,-45.099236,57.068703
0.444092,-0.092529,0.543701,-135.389313,-50.793892,17.832062
0.420898,0.204834,0.619629,-149.267181,-76.595421,-2.839695
0.338135,0.211914,0.510010,-177.343506,-81.786263,8.458015
0.468750,0.155029,0.486816,-205.969467,-86.213737,26.274809
0.651123,-0.097168,0.511719,-214.702286,-63.038166,54.381680
0.527588,-0.493408,0.779053,-200.015274,-62.534351,55.694656
0.451416,-0.853027,0.667236,-168.381683,-89.938934,15.282443
0.628662,-0.886475,0.869629,-161.664124,-106.900764,-16.732824
